appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1063530,Cartoon Network Journeys VR,"Paper Crane Games, TwinSky Games, Cartoon Network Studios",Cartoon Network Games,,85,8,0,"0 .. 20,000",157,0,157,0,0,0,0,0
392890,Trucker 2,Silden,Play Publishing,,4,15,0,"0 .. 20,000",0,0,0,0,299,299,0,0
827220,Overclocked: The Aclockalypse,Timewind LLC,Timewind LLC,,34,14,0,"0 .. 20,000",4,0,4,0,0,0,0,0
297720,Corpse of Discovery,Phosphor Games,Phosphor Games,,112,61,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1204950,Cecil Run,Digital Berzerk,Digital Berzerk,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
375030,Korwin The Game,Zbigniew Ochman,Wolfiesoft,,179,46,0,"0 .. 20,000",0,0,0,0,199,199,0,0
339640,Jagged Alliance Online: Reloaded,Cliffhanger Productions,Cliffhanger Productions,,78,70,0,"0 .. 20,000",0,0,0,0,0,0,0,0
402670,Space Thinger,Wytchlight,Wytchlight,,13,21,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1441340,Sunflower Code,Easy Mode,Easy Mode,,2,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
866170,Deep Space Banana,"Jo-Mei, upjers",upjers,,6,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1187330,Tower Tag,VR Nerds,VR Nerds,,247,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,8
786850,Roun,Dave Catling,Dave Catling,,27,17,0,"0 .. 20,000",1,0,1,0,0,0,0,0
1226490,Lost In Ferry VR,LZR GAMES,LZR GAMES,,13,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
401330,Akuatica,Tianyu Studio,Tianyu Studio,,44,26,0,"0 .. 20,000",327,0,356,0,499,499,0,0
401290,Nusakana,Studio Namaapa,Studio Namaapa,,59,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
377190,Pale Echoes,Wyrmling Productions,Degica,,41,7,0,"0 .. 20,000",155,0,155,0,499,499,0,0
1537960,Click and Relax,Click and Relax,Click and Relax,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1109360,Hentai Mosaique Fix-IT Shoppe,Lil Hentai Games,Lil Hentai Games,,281,11,0,"0 .. 20,000",239,0,292,0,199,199,0,7
1491340,Marble World,Vector Interactive,Vector Interactive,,184,10,0,"0 .. 20,000",397,0,397,0,1199,1199,0,26
1385570,Fateholder Quest,Brewsterland Studios,Brewsterland Studios,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
733820,Highrisers,Solar Powered Games,Assemble Entertainment,,25,31,0,"0 .. 20,000",0,0,0,0,1399,1399,0,3
1234620,Tinker Racers,Rumbora Party Games,Rumbora Party Games,,142,16,0,"0 .. 20,000",7,0,7,0,499,499,0,1
420070,Kill The Plumber,"Keybol, Iskander Aminov",Tekitown,,69,31,0,"0 .. 20,000",0,0,0,0,499,499,0,1
796440,Spaceguy,Light Soft,Droid Riot,,37,43,0,"0 .. 20,000",2,0,2,0,99,99,0,0
1077850,Grave of the Petrified,Studio Burning Eyes,Studio Burning Eyes,,29,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
394430,Dimension Drive,2Awesome Studio,2Awesome Studio,,61,9,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
409730,Death by Game Show,Oointah,"Forgotten Empires LLC, XTeam Software Solutions srls",,90,26,0,"0 .. 20,000",116,0,129,0,199,199,0,0
686720,SaGa SCARLET GRACE: AMBITIONS,Square Enix,Square Enix,,106,28,0,"0 .. 20,000",0,0,0,0,2999,2999,0,34
1528860,The Legend of Karl,Actplus Studio,Actplus Studio,,197,50,0,"0 .. 20,000",0,0,0,0,0,0,0,1
415080,Cyber Team Manager,The Tambourine,The Tambourine,,29,53,0,"0 .. 20,000",0,0,0,0,499,499,0,0
811320,Jupiter Hell,ChaosForge,Hyperstrange,,779,47,0,"0 .. 20,000",0,0,0,0,2499,2499,0,457
404820,Ragdoll Runners,Samuel Manier,Samuel Manier,,217,19,0,"0 .. 20,000",171,0,171,0,499,499,0,7
1182070,Majula Frontier: The Offense,EF Universe Games LLC,EF Universe Games LLC,,10,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
431770,Rivalry,Kew McParlane,My64K,,177,13,0,"0 .. 20,000",50,0,50,0,299,299,0,5
767930,Assault Spy,Wazen,"NIS America, Inc.",,444,39,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
431290,Level 22: Gary’s Misadventures - 2016 Edition,Moving Player,Plug In Digital,,32,16,0,"0 .. 20,000",183,0,183,0,699,699,0,0
1198490,All That Remains: Part 1,Glitch Games,Glitch Games,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
958320,A Front Too Far: Normandy,Marco Amadei,Corvostudio di Amadei Marco,,98,54,0,"0 .. 20,000",50,0,50,0,699,699,0,0
434360,Kitten Rampage,Dexmes,Dexmes,,49,37,0,"0 .. 20,000",0,0,0,0,799,799,0,0
428340,Marmoset Hexels 3,Marmoset LLC,Marmoset LLC,,265,25,0,"0 .. 20,000",0,0,0,0,4900,4900,0,10
1471530,100 hidden gnomes,"Anatoliy Loginovskikh, Drop_Dead_Fred",Anatoliy Loginovskikh,,28,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
440790,Spellbind : Luppe's tale,Spider Key Games,Spider Key Games,,11,11,0,"0 .. 20,000",237,0,237,0,299,299,0,0
1192890,Shoot Them,Cтрельба,Cтрельба,,79,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
725280,Psi Project,Vyacheslav Shilikhin,Droid Riot,,53,62,0,"0 .. 20,000",0,0,0,0,99,99,0,0
431230,Tiny Guardians,Kurechii,Kurechii,,120,26,0,"0 .. 20,000",0,0,0,0,999,999,0,0
445600,Void Raiders,Tryzna83,Tryzna83,,53,20,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1125110,Obsurity,Game Dynasty,Game Dynasty,,137,37,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1016970,Ellen and the Degenerates RPG,"John Shields, Humdinger Games",Humdinger Games,,36,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
879520,Ruby & Majesty: Treasure Team,TheWzzard,TheWzzard,,9,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1569920,Saphyro,A Korh,AlKorh,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,2
453710,TableTop Soccer,Dancing Developers,Dancing Developers,,88,21,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1194740,MetaWare High School (Demo),Not Fun Games,Not Fun Games,,489,15,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1013410,REDVIIL,BURRIK,BURRIK,,23,30,0,"0 .. 20,000",0,0,0,0,599,599,0,0
444800,NO THING,Evil Indie Games,Evil Indie Games,,234,31,0,"0 .. 20,000",177,0,251,0,399,399,0,0
410570,Gunjack,CCP,CCP,,176,45,0,"0 .. 20,000",363,0,363,0,499,499,0,1
817680,Real Drift,"FRAdrift, RewindApp",RewindApp,,41,53,0,"0 .. 20,000",1,0,1,0,199,199,0,0
893560,Spire of Sorcery – Character Generator,"Alexey Bokulev, Sergei Klimov, Charlie Oscar Lima Tango Interactive Entertainment",The Merchant Guild of Rund (Limited),,32,6,0,"0 .. 20,000",11,0,11,0,0,0,0,0
262100,Trench Run,Transhuman Design,Transhuman Design,,48,41,0,"0 .. 20,000",0,0,0,0,399,399,0,0
740270,MusicWave,Stephen Joseph,PUREHEART,,35,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
897120,Moko's Advice,Portrait Prophecies,Portrait Prophecies,,103,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
434130,Witch and Hero(魔女と勇者),"FK Digital, Flyhigh Works","Flyhigh Works, CIRCLE Entertainment",,51,8,0,"0 .. 20,000",0,0,0,0,99,499,80,0
448580,Dead End Road,DDD Wares,DDD Wares,,188,22,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1353880,Unicorn Dream,Alex Game Dev.,Garage Games,,7,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1065260,GENSOU Skydrift,illuCalab,Phoenixx Inc.,,387,44,0,"0 .. 20,000",0,0,0,0,2399,2399,0,5
955320,Dark Fantasy: Jigsaw Puzzle,NAISU,NAISU,,228,23,0,"0 .. 20,000",364,0,364,0,299,299,0,1
459410,Sector 724,Fedor Votrin,Fedor Votrin,,6,4,0,"0 .. 20,000",398,0,400,0,699,699,0,0
1138020,Merge,Darkflare,DigiPen Institute of Technology,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
423780,Zero Gravity,"Dima Zangana, Outback Studios",Dima Zangana,,9,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
460780,Avadon 3: The Warborn,Spiderweb Software,Spiderweb Software,,94,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
886520,HopeLine,DHH Game,DHH Game,,83,98,0,"0 .. 20,000",0,0,0,0,299,299,0,1
431300,Classic Fun Collection 5 in 1,3DDUO,"Fun4Family, Plug In Digital",,9,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
673910,Wrestling Revolution 2D,MDickie,MDickie,,19,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
415600,Kart Racing Pro,PiBoSo,PiBoSo,,175,33,0,"0 .. 20,000",0,0,0,0,3999,3999,0,9
815080,Hot Mars 69,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,33,43,0,"0 .. 20,000",0,0,0,0,99,99,0,0
466780,Prehistoric Tales,Amegami,Alawar Entertainment,,63,19,0,"0 .. 20,000",0,0,0,0,299,299,0,3
466820,Zenodyne R,Team Grybanser Fox,Team Grybanser Fox,,53,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
460220,Xenoraid: The First Space War,10tons Ltd,10tons Ltd,,99,11,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1270420,Box Nation [] Lets Go Build and Fight,Box Nation,Box Nation,,1,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
465090,Don Bradman Cricket 17 Demo,Big Ant Studios,Big Ant Studios,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
483970,Directionless,Zach Tsiakalis-Brown,Zach Tsiakalis-Brown,,50,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
458450,GAIN,Worldgame entertainement,Worldgame entertainment,,14,33,0,"0 .. 20,000",2,0,2,0,499,499,0,0
440520,VirtualHere For Steam Link,VirtualHere Pty. Ltd.,VirtualHere Pty. Ltd.,,133,158,0,"0 .. 20,000",34596,0,34596,0,1399,1399,0,7
484350,VRZ: Torment,StormBringer Studios,StormBringer Studios,,166,70,0,"0 .. 20,000",29,0,29,0,999,999,0,0
1469340,GyroBlade,H.T.Project Games,H.T.Project Games,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
479310,Doodler,SolarByte,SolarByte,,38,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1069530,Narita Boy,Studio Koba,Team17,,360,71,0,"0 .. 20,000",0,0,0,0,2499,2499,0,11
763430,Front Defense: Heroes,Fantahorn Studio,Vive Studios,,88,36,0,"0 .. 20,000",0,0,0,0,999,999,0,3
458510,Zombie Pinball,Shine Research,Plug In Digital,,21,31,0,"0 .. 20,000",248,0,248,0,499,499,0,0
810200,blue.,Lucian Hardner,Lucian Hardner,,52,40,0,"0 .. 20,000",0,0,0,0,0,0,0,0
709800,Hardcore ZBoy,Narko Games,Narko Games,,20,43,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1483980,Phi,Quad Cycles,DigiPen Institute of Technology,,74,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
490950,Frost,Jérôme Bodin,Le Studio des Ténèbres,,113,11,0,"0 .. 20,000",649,0,649,0,699,699,0,0
820300,Crypto Girl The Visual Novel,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,8,22,0,"0 .. 20,000",0,0,0,0,599,599,0,0
490390,神明的一天世界(God's One Day World),灰烬天国,灰烬天国,,605,101,0,"0 .. 20,000",228,0,331,0,999,999,0,0
718120,Jack B. Nimble,Sean Noonan,Noonan.Design,,18,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
499140,Operator Overload,Benn Powell,Benn Powell,,18,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1109690,Asterix & Obelix XXL 3  - The Crystal Menhir,Osome Studio,Microids,,125,72,0,"0 .. 20,000",0,0,0,0,2999,2999,0,2
418640,Iron Commando - Koutetsu no Senshi,Arcade Zone,"Piko Interactive LLC, Classics Digital",,20,20,0,"0 .. 20,000",0,0,0,0,499,499,0,0
711450,Orb The Ball,Dror Riov,GemBem,,16,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
951670,Precipice,"LRDGames, Inc.","LRDGames, Inc.",,215,45,0,"0 .. 20,000",0,0,0,0,799,799,0,1
499610,Copter and Sky,Fly Dream Dev,Fly Dream Dev,,41,21,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1012460,Through Abandoned: The Refuge,Igor Krutov,Kiss Publishing Ltd,,26,18,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1101180,EverStopped,"MaxEstLa, Mathieu",MaxEstLa,,327,10,0,"0 .. 20,000",22,0,22,0,299,299,0,3
1349060,It Steals,Zeekerss,Zeekerss,,81,2,0,"0 .. 20,000",0,0,0,0,499,499,0,2
492180,Haimrik,Below the Game,1C Entertainment,,165,31,0,"0 .. 20,000",0,0,0,0,999,999,0,0
488660,Just Deserts,Vifth Floor,Sekai Project,,228,79,0,"0 .. 20,000",336,0,336,0,999,999,0,0
1056180,Cathedral,Decemberborn Interactive,Decemberborn Interactive,,181,39,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
979550,Evolo.Mine,OurLastSpring,Metal Fox,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1253190,"Warhammer 40,000: Dakka Squadron - Flyboyz Edition",Phosphor Game Studios,Phosphor Game Studios,,203,45,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1356460,Commander '85 Prologue,The Moonwalls,Ultimate Games S.A.,,11,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1361810,be you 2,louis morel,louis morel,,70,13,0,"0 .. 20,000",0,0,0,0,0,0,0,1
397310,Looterkings,Looterkings,Headup Games,,302,106,0,"0 .. 20,000",53,0,53,0,1799,1799,0,2
1282200,The Test: Hypothesis Rising,Randumb Studios,Randumb Studios,,1177,53,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1477450,一人之下之寻炁迷踪,天津鑫鱼科技有限公司,天津动漫堂艺术发展有限公司,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
489930,Adventures of Bertram Fiddle 2: A Bleaker Predicklement,Rumpus,Deck13,,110,36,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1427800,Mutant Ops,"Jacob Navarro (programming), Andrew Isaias (Mutant SFX), Aaron Sovann (backend programming), ElevateAudio (Music)",Warhog Games,,365,118,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1392190,Rock Paper Sock,Sokpop Collective,Sokpop Collective,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
820090,Solitaire Knights,Skull,Skull,,30,16,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1123550,Desire Gambling House/欲望赌馆,Air Balloon,Air Balloon,,36,45,0,"0 .. 20,000",0,0,0,0,99,99,0,0
453310,Blackwood Crossing,PaperSeven LTD,Vision Games Publishing LTD,,322,66,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
707870,Hoo-Boy,Anatoly Konstantinov,Anatoly Konstantinov,,115,40,0,"0 .. 20,000",1,0,1,0,199,199,0,0
1137220,Elite Soldier: 3D Shooter,IO Games,IO Games,,6,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
608630,PIXEL ZUMBI,Amilton Neves,Total Mayhem Games,,23,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
520470,Music Inside: A VR Rhythm Game,Reality Reflection,Reality Reflection,,37,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
871200,FIGHTING EX LAYER,ARIKA,ARIKA,,421,75,0,"0 .. 20,000",310,0,493,0,3999,3999,0,0
503950,Star Tactics Redux,Devil's Dozen Games,Devil's Dozen Games,,38,8,0,"0 .. 20,000",151,0,151,0,999,999,0,0
702700,Super Bomberman R,Konami Digital Entertainment,Konami Digital Entertainment,,228,208,0,"0 .. 20,000",126,0,126,0,3999,3999,0,2
1210650,ESCAPE ROOM VR　,Project v2,Project v2,,9,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
874130,HUNTER BRICK BALL,meokigame,meokigame,,32,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
664320,Holy Potatoes! What the Hell?!,Daylight Studios,Daedalic Entertainment,,53,53,0,"0 .. 20,000",0,0,0,0,499,499,0,0
527800,War Cube,Artur Rezende,Artur Rezende,,16,16,0,"0 .. 20,000",207,0,207,0,99,99,0,3
816710,Gray Cat,Anatoliy Loginovskikh,Red twice potato,,93,25,0,"0 .. 20,000",0,0,0,0,399,399,0,0
515650,Straimium Immortaly,Anthony Case,Caiysware,,124,11,0,"0 .. 20,000",0,0,0,0,699,699,0,1
895420,Path of Sin: Greed,Cordelia Games,Artifex Mundi,,137,21,0,"0 .. 20,000",0,0,0,0,1499,1499,0,6
1122100,Giraffe and Annika,atelier mimina,PLAYISM,,216,18,0,"0 .. 20,000",0,0,0,0,999,1999,50,1
751300,Alice Mystery Garden,AMG GAMES,AMG GAMES,,175,9,0,"0 .. 20,000",21,0,21,0,499,499,0,0
663830,George VS Bonny PP Wars,Winter Bloom,Asterion Games,,49,22,0,"0 .. 20,000",0,0,0,0,299,299,0,0
410840,Rock God Tycoon,"Sebastian Nigro, Panos Tzimas",EmberWulf,,203,76,0,"0 .. 20,000",0,0,0,0,1099,1099,0,2
566410,Once upon a time,Bruno MARTIOL,Bruno MARTIOL,,13,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1290170,Titan Chaser,Stas Shostak,Stas Shostak,,270,46,0,"0 .. 20,000",0,0,0,0,299,499,40,2
497780,Recursed,Portponky,Shambles Software,,323,6,0,"0 .. 20,000",0,0,0,0,199,799,75,2
513210,Rescue Bear Operation,Cascade Game Foundry,Thought Ops LLC,,52,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
647570,Transference,Ubisoft,Ubisoft,,238,88,0,"0 .. 20,000",0,0,0,0,2499,2499,0,2
462440,ROKH,Nvizzio Creations,Darewise Entertainment,,169,267,0,"0 .. 20,000",0,0,0,0,0,0,0,1
514620,Ellipsis,Salmi Games,Salmi Games,,208,10,0,"0 .. 20,000",104,0,115,0,499,499,0,0
1351710,Chaos,Shenaniganz Studio,Shenaniganz Studio,,11,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1501640,Fallen Rebellion,"Leszczynski D Joseph, Bazkreyol",Bazkreyol Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
491830,Glow,Impetus Games,Impetus Games,,23,8,0,"0 .. 20,000",1,0,1,0,499,499,0,0
868580,Arkhangel: The House of the Seven Stars,Winter Night Games,Winter Night Games,,34,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
984470,Big Dipper,Team Zimno,Top Hat Studios Inc,,99,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1445440,Blacksmith of the Sand Kingdom,"Rideon,Inc.",KEMCO,,71,22,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
511960,Gravity Shot,William Meadows,Wargaming Group Limited,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1295210,Snack clearing,Blue panda Games,Blue panda Games,,1,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
503780,Ice Caves of Europa,Io Normal,Io Normal,,8,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
828150,WIN THE GAME!,AFBIK Studio,AFBIK Studio,,164,74,0,"0 .. 20,000",8,0,13,0,99,99,0,0
873050,Crescent Hollow,ShadowInk Designs,ShadowInk Designs,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
544870,Blood Ties,Warfare Studios,Warfare Studios,,33,21,0,"0 .. 20,000",201,0,201,0,79,399,80,0
522280,How To Make Your Grandpa Happy,Team Cat 'n Mice,Team Cat 'n Mice,,43,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
537520,SYMMETRY,Sleepless Clinic,IMGN.PRO,,101,85,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
550180,Fiber Twig: Midnight Puzzle,Puzzle Lab,Puzzle Lab,,18,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
534360,Colt Express,"Asmodee Digital, Frima Studio",Asmodee Digital,,51,42,0,"0 .. 20,000",12,0,12,0,699,699,0,0
903880,Drying Paint Simulator VR,F4DE,F4DE,,5,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
625740,Rifter,IMakeGames,IMakeGames,,104,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1205140,Kika & Daigo: A Curious Tale,Big Fat Cat Studio,Big Fat Cat Studio,,52,24,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1284430,Nazi Labs,Sinned Games,Sinned Games,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
550560,Chilie,Beckoning Cat,Simon Says: Play!,,6,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1139470,THE ART - Metamorphosis,Life Jumb DT,Red twice potato,,49,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
550810,Abduction Bit,SEEP,SEEP,,107,11,0,"0 .. 20,000",171,0,171,0,99,99,0,0
490870,Weird Hero,Snail-Ninja Studio,Snail-Ninja Studio,,105,39,0,"0 .. 20,000",264,0,264,0,399,399,0,10
933060,Hentai Weed PuZZles,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,68,26,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1399090,Life Simulator,鹊思网络,方块游戏(CubeGame),,113,82,0,"0 .. 20,000",0,0,0,0,899,899,0,0
711460,Duel Survival,Tech Warrior-Dylan Dugan,Tech Warrior-Dylan Dugan,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
978290,Total Battle,Fusion Core,SCOREWARRIOR LIMITED,,35,35,0,"0 .. 20,000",0,0,0,0,0,0,0,0
773650,The first thrust of God,Apillo,Apillo,,5,29,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1301730,Raid on the Zone,Nikolaj Piet Pagh,PetskullGames,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
557190,BuildMoreCubes,HA Studio Ltd.,HA Studio Ltd.,,21,11,0,"0 .. 20,000",169,0,169,0,199,199,0,0
550390,Kingdom of Aurelia: Mystery of the Poisoned Dagger,Shaman Games Studio,"1C Entertainment, Shaman Games Studio",,55,21,0,"0 .. 20,000",103,0,103,0,699,699,0,0
545600,Vigilantes,Timeslip Softworks,Timeslip Softworks,,206,41,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1491910,Andromeda 2 Zombies,Yann GEFFROTIN,Yann GEFFROTIN,,13,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
560770,Andoran Skye 1.5,OMAG Official,OMAG Official,,9,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
560960,Magic Tavern,Cykyria,Cykyria,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
537130,Red Spider: Vengeance,studio wasp,studio wasp,,18,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
697600,Auto-Staccato,Birch Log,STEAKSTEAK Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
556770,Star Phoenix,Blazar Games,Blazar Games,,9,15,0,"0 .. 20,000",301,0,301,0,999,999,0,0
556190,Seven Seas Solitaire,Anawiki Games,Anawiki Games,,24,6,0,"0 .. 20,000",0,0,0,0,999,999,0,1
497080,Construct: Escape the System,Oliver Boyce,Immanitas Entertainment,,86,28,0,"0 .. 20,000",121,0,121,0,799,799,0,0
1417680,Damien,Elephant Arts,Elephant Arts,,2,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
718830,Unrested Development,Rock Cow Productions,Pig Ignorant Entertainment,,5,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1293190,Hunt Planet Bug,Carlos Cañizares Garcia,Carlos Cañizares Garcia,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
562660,Pandarama: The Lost Toys,goonswarm,goonswarm,,38,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1070690,RollerCoaster VR Universe,damian3k,damian3k,,52,22,0,"0 .. 20,000",134,0,134,0,299,299,0,3
1503430,Groov,Funkmasonry Industries,Metronomaton,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1512650,孙美琪疑案 第三季,QZQ Studio,"H.P.Y.S,LLC",,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
929440,Christmas Mahjong,Creobit,8floor,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
529020,Virtual-O,Contours,Contours,,76,10,0,"0 .. 20,000",0,0,0,0,3999,3999,0,1
672710,Traffic Giant,QLOC,Toplitz Productions,,63,22,0,"0 .. 20,000",0,0,0,0,999,999,0,7
1159590,Lost In Dungeon,BT Studios,BT Studios,,0,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1360450,Runeverse: The Card Game,Freakinware Games,Freakinware Games,,440,87,0,"0 .. 20,000",0,0,0,0,0,0,0,7
923350,Sakura Day Mahjong,Creobit,8floor,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
567800,12 Labours of Hercules VI: Race for Olympus (Platinum Edition),"Jetdogs Studios, Zoom Out Games",Jetdogs Studios,,178,22,0,"0 .. 20,000",196,0,196,0,299,299,0,4
779700,In Between Games,Alexandress,Alexandress Games,,15,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
570230,Deathlike: Awakening,Cybreath,Cybreath,,9,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
698320,NanoScape,SnowFlame,Back To Basics Gaming,,5,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
978670,Christmas Clicker: Idle Gift Builder,Autotelic Games LLC,Autotelic Games LLC,,29,16,0,"0 .. 20,000",0,0,0,0,0,0,0,0
878680,The 50 States Quiz,Elibo Games,Elibo Games,,31,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1303440,Noise Hunters,Noise Hunters,Noise Hunters,,62,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
991230,Highway of death,Laush Dmitriy Sergeevich,Laush Studio,,17,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
657050,Humanity Must Perish,Zetsubou,Zetsubou,,154,28,0,"0 .. 20,000",0,0,0,0,0,0,0,0
661290,Arizona Derby,Falcon Interactive,Falcon Interactive,,358,114,0,"0 .. 20,000",0,0,0,0,189,1899,90,1
576390,365 Days,Mugle Studio,Mugle Studio,,10,21,0,"0 .. 20,000",648,0,681,0,999,999,0,0
572300,Nyheim,Happy Hobgoblin,Happy Hobgoblin,,47,20,0,"0 .. 20,000",0,0,0,0,399,399,0,0
626700,Clark | HOOVA VR,The Mill,The Mill,,14,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
708710,Defend Your Castle,XGen Studios,XGen Studios,,17,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
732090,Dragon Perception,ARGames,Metal Fox,,15,31,0,"0 .. 20,000",0,0,0,0,99,99,0,0
579980,Lost Eden,Cryo Interactive,Interplay,,51,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
