appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
514460,Cyberline Racing,MagicIndie,Plug In Digital,,57,36,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1209860,BDSM: Big Drunk Satanic Massacre Demo,Big Way Games,Big Way Games,,127,27,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1175390,Ultimate Live Wallpaper,UltimateDesktop,UltimateDesktop,,62,91,0,"20,000 .. 50,000",17,0,19,0,399,399,0,24
1275810,Stan Lee's Verticus,"Hatchlight, Trepid Studios, Controlled Chaos Media","Hitcents, Moonshark",,33,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1174720,SwarmZ,Mutiny Software,Mutiny Software,,129,77,0,"20,000 .. 50,000",0,0,0,0,499,499,0,4
1060630,ぶんまわしヒーロー / Full Swing Hero,"Katsumi Suenami, (kamiena)","Katsumi Suenami, (kamiena)",,57,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
822110,Magika Land of Fantasy,Vimes Entertainment,Vimes Entertainment,,87,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1471680,Cyclemania,"Compro Games, Accolade",Ziggurat,,3,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
3460,Talismania Deluxe,"PopCap Games, Inc.","PopCap Games, Inc.",,34,1,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
3530,Amazing Adventures Around the World,SpinTop Games,"PopCap Games, Inc.",,41,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1353100,SCP: The Foundation,Danstarr13,Danstarr13,,123,115,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
9980,The UnderGarden,Artech Studios,Retroism,,54,29,0,"20,000 .. 50,000",2,0,2,0,174,699,75,0
1328890,Succubus Affection,Succubus Diary,Kagura Games,,546,38,0,"20,000 .. 50,000",794,0,794,0,1999,1999,0,23
437720,Blossoms Bloom Brightest,Reine Works,Reine Works,,91,48,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
748480,Wild Romance: Mofu Mofu Edition,Norn,Cherry Kiss Games,,116,32,0,"20,000 .. 50,000",1,0,1,0,1499,1499,0,3
934930,RDS - The Official Drift Videogame,Drift Physics Crew,Drift Physics Crew,,843,206,0,"20,000 .. 50,000",36,0,36,0,1799,1799,0,6
16040,Luxor: Quest for the Afterlife ,MumboJumbo,MumboJumbo,,58,17,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
749800,PixelJunk Monsters 2,Q-Games Ltd.,"Spike Chunsoft Co., Ltd.",,117,64,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
33760,The Search for Amelia Earhart,Bamtang,Cosmi Valusoft,,3,9,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1481440,Guardians VR,VirtualAge,VirtualAge,,45,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,2
37010,Ninja Blade,FromSoftware,"ND Games, bitComposer Games",,160,111,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
38230,Hotel Giant 2,"Enlight Software Limited, PerspectX",Toplitz Productions,,95,123,0,"20,000 .. 50,000",20,0,20,0,799,799,0,3
42230,Nancy Drew: Trail of the Twister,HeR Interactive,HeR Interactive,,60,27,0,"20,000 .. 50,000",0,0,0,0,699,699,0,7
719930,Super High Ball: Pinball Platformer,Emberstone Interactive,Emberstone Interactive,,16,0,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
528450,Hunt: The Unknown Quarry,"Quicksilver Software, Inc.","Quicksilver Software, Inc.",,24,14,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
60350,Glowfish,MumboJumbo,MumboJumbo,,111,15,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
63960,Theatre of War 3: Korea,1C Entertainment,1C Entertainment,,63,94,0,"20,000 .. 50,000",96,0,96,0,699,699,0,0
1380430,Pummel Paladins,"Xiaocong Yan, Henry Turbedsky",Orange Lutheran High School Game Development Club,,28,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1120370,場外人生,YuruOwO,YuruOwO,,210,30,0,"20,000 .. 50,000",0,0,0,0,399,399,0,2
1163140,Shanghai Office Simulator,机迷工作室,Logoi Games,,362,69,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,1
110610,Alien Zombie Megadeath,PomPom,Pom Pom Games,,51,19,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
211970,Test Drive: Ferrari Racing Legends,Slightly Mad Studios,Evolved Games,,167,124,0,"20,000 .. 50,000",2,0,2,0,1999,1999,0,0
233410,Tomb Raider - The Final Hours Digital Book,Geoff Keighley,Geoff Keighley,,142,14,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
248730,A Walk in the Dark,,QCF Design,,301,70,0,"20,000 .. 50,000",14,0,14,0,699,699,0,0
252770,Vox,,Warner Bros. Interactive Entertainment,,89,300,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
618620,Naval Armada: Fleet Battle,Extreme Developers,Extreme Developers,,54,36,0,"20,000 .. 50,000",0,0,0,0,0,0,0,10
280910,T.E.C. 3001,Phoenix Game Studio,BulkyPix,,346,40,0,"20,000 .. 50,000",374,0,374,0,0,0,0,0
281240,Adventure Chronicles: The Search For Lost Treasure,Gogii,Strategy First,,53,29,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
985400,Marle: The Labyrinth of the Black Sea,Yumenamakon,Kagura Games,,97,38,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,0
291050,Planet Stronghold,Winter Wolves,Winter Wolves,,56,40,0,"20,000 .. 50,000",0,0,0,0,1899,1899,0,0
887060,Asterix & Obelix XXL 2,OSome Studio,Microids,,436,105,0,"20,000 .. 50,000",317,0,157,0,2999,2999,0,11
1096410,Vampire: The Masquerade - Coteries of New York,Draw Distance,Draw Distance,,1240,443,0,"20,000 .. 50,000",301,0,443,0,1999,1999,0,12
1064340,Chess Evolved Online,TheGrandestine,TheGrandestine,,266,24,0,"20,000 .. 50,000",0,0,0,0,0,0,0,33
1340410,Carnage,Carnage Games,Carnage Games,,4,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1144760,Vectrix,Poco a Poco,DigiPen Institute of Technology,,3,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
303550,Adventures of Pip,Tic Toc Games,Tic Toc Games,,205,25,0,"20,000 .. 50,000",0,0,0,0,499,999,50,1
1187920,Countrified,Avelar Studios,Avelar Studios,,43,41,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1306100,Ezaron Defense Alpha,RVL Games,RVL Games,,70,33,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
317440,Quantum Rush Champions,GameArt Studio GmbH,GameArt Studio GmbH,,91,68,0,"20,000 .. 50,000",1,0,1,0,999,999,0,0
885810,The Witch's House MV,Fummy,DANGEN Entertainment,,1382,41,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,19
321410,Command: Modern Air / Naval Operations WOTY,WarfareSims,Slitherine Ltd.,,499,91,0,"20,000 .. 50,000",2934,0,2934,0,0,0,0,13
1390000,Antadin DX,Red Skald,Red Skald,,9,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1340910,From The Grave,Esteban Jauregui,Esteban Jauregui,,11,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
814920,Sol705,Land Patricio,Land Patricio,,65,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
780740,Silent Footsteps,Frostlind Games,Frostlind Games,,7,0,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
881420,Six Ages: Ride Like the Wind,A Sharp,Kitfox Games,,252,54,0,"20,000 .. 50,000",14,0,14,0,1399,1999,30,5
887550,Dimetrosaur,Grade 9 Games,Grade 9 Games,,26,4,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
334690,Squirreltopia,Sean Davy,Sean Davy,,219,72,0,"20,000 .. 50,000",89,0,135,0,199,199,0,0
337930,Nameless ~The one thing you must recall~,"Sujin Ri, Yunjeong Yun, Hyein Go, Minsu Ock, Marcos Arroyo, Seona Lee, Sohyeon Jeon",Cheritz,,610,43,0,"20,000 .. 50,000",273,0,273,0,2999,2999,0,10
882020,Monster Energy Supercross - The Official Videogame 2,Milestone S.r.l.,Milestone S.r.l.,,411,82,0,"20,000 .. 50,000",484,0,484,0,2999,2999,0,5
765910,Leisure Suit Larry 6 - Shape Up Or Slip Out,"Assemble Entertainment, Sierra Entertainment",Assemble Entertainment,,28,8,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
851890,Gal*Gun 2,"INTI CREATES CO., LTD.",PQube Limited,,888,93,0,"20,000 .. 50,000",165,0,269,0,1949,2999,35,21
1440840,Breathing Fear,LunarPixel,LunarPixel,,7,0,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
355060,Sébastien Loeb Rally EVO,Milestone S.r.l.,Milestone S.r.l.,,395,341,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,5
1033450,Treasure chest Corps-結界を維持するため、魔物を退治した,WhitePeach,WhitePeach,,107,50,0,"20,000 .. 50,000",0,0,0,0,1799,1799,0,6
290460,Legionwood 2: Rise of the Eternal's Realm - Director's Cut,Dark Gaia Studios,Degica,,27,23,0,"20,000 .. 50,000",0,0,0,0,599,599,0,1
1411180,Touhou Block Fall ~ Yukari,ShmoeSoft,ShmoeSoft,,14,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
332810,Midnight Mysteries: Witches of Abraham - Collector's Edition,Hot Lava,MumboJumbo,,35,9,0,"20,000 .. 50,000",0,0,0,0,1399,1399,0,2
354730,Deadly Sin,Dancing Dragon Games,Degica,,27,23,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1452180,Still Light,Renovate Software LTD,Renovate Software LTD,,17,41,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
362090,Siralim,Thylacine Studios,Thylacine Studios LLC,,208,30,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
1373510,BloodRayne: Terminal Cut,Terminal Reality,Ziggurat,,620,56,0,"20,000 .. 50,000",323,0,323,0,1499,1499,0,1
359220,MX vs. ATV Unleashed,Rainbow Studios,THQ Nordic,,290,115,0,"20,000 .. 50,000",552,0,838,0,999,999,0,4
366290,Carp Fishing Simulator: Complete Edition,Dangerous Derk Interactive,Dangerous Derk Interactive,,108,76,0,"20,000 .. 50,000",29,0,29,0,1299,1299,0,1
757380,Ship Ahoy Open BETA,OKAM Studio,OKAM Studio,,32,7,0,"20,000 .. 50,000",16,0,20,0,0,0,0,0
1239050,Mists of Aiden,Steppe Hare Studio,Steppe Hare Studio,,776,69,0,"20,000 .. 50,000",0,0,0,0,699,699,0,2
373860,Apothecarium: The Renaissance of Evil - Premium Edition,Space Monkey International,1C Online Games,,41,42,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1532180,Evo\Wave,MagnaVex Entertainment,CNM,,336,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1411940,Silence in the Dark,Grytis,Grytis,,1,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
384310,Dead In Bermuda,Ishtar Games,Dear Villagers,,341,112,0,"20,000 .. 50,000",315,0,315,0,1499,1499,0,2
661950,FlyingRock: Arena,Edo Create,Edo Create,,26,21,0,"20,000 .. 50,000",2078477,19830,2078477,19830,0,0,0,0
883100,360 No Scope Arena,Tasty Delicious Games,Tasty Delicious Games,,584,66,0,"20,000 .. 50,000",35,0,51,0,99,99,0,0
952420,Shan Gui II: Sweet Osmanthus II,Magenta Factory,Magenta Factory,,372,14,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
758870,Kynseed,PixelCount Studios,PixelCount Studios,,971,118,0,"20,000 .. 50,000",361,0,491,0,1299,1299,0,71
1288030,BoxxyQuest: The Gathering Storm,SpherianGames,SpherianGames,,2,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1381720,OUBEY VR – Reise der Monaden,Kubikfoto GmbH,Kubikfoto GmbH,,6,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
591680,Taphouse VR,Catland,Catland,,166,13,0,"20,000 .. 50,000",17,0,17,0,0,0,0,0
1416160,安堂的心理咨询室：杯中之心〈ANDOU：Pulse of cup〉,机械神狐教制作组,机械神狐教制作组,,57,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
399230,Kitchen Simulator 2015,WhackAKey Games,Big Black Bear,,27,84,0,"20,000 .. 50,000",276,0,277,0,99,99,0,0
724350,King of the Couch: Zoovival,Loophole Interactive,Loophole Interactive,,196,51,0,"20,000 .. 50,000",6,0,6,0,0,0,0,1
1379930,Power & Revolution 2020 Edition,Eversim,Eversim,,437,223,0,"20,000 .. 50,000",10108,659,10108,659,4999,4999,0,144
1548870,MOENTO - Modular Environment Toolkit,bblessed Gamestudios,bblessed Gamestudios,,13,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1107050,人工智能 阿尔法猫-AI Alpha Cat,Mescaline's Wings,Mescaline's Wings,,50,57,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1236070,Mission Zigloton,Ben Lega,Ben Lega,,196,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
918170,Curiosity,Nicholas Pellegrino,Nicholas Pellegrino,,49,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
398830,Goggles - World of Vaporia,Bit2Good Ug,Bit2Good Ug,,7,5,0,"20,000 .. 50,000",317,0,323,0,799,799,0,0
746140,The Walking Zombie: Dead City,Alda Games,Alda Games,,261,95,0,"20,000 .. 50,000",67,0,67,0,299,299,0,2
787140,The Adventures of Kusoge,OctoberRaven,OctoberRaven,,0,3,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
393610,ROOT,Skunkape Interactive,Digital Tribe,,142,44,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
416370,Showing Tonight: Mindhunters Incident,phime studio LLC,phime studio LLC,,48,35,0,"20,000 .. 50,000",340,0,342,0,299,299,0,0
390730,Sora,Orange_Juice,Fruitbat Factory,,336,28,0,"20,000 .. 50,000",0,0,0,0,899,899,0,1
1379830,Cyber Crush 2069,Mature Games,Mature Games,,449,135,0,"20,000 .. 50,000",26,0,52,0,199,199,0,2
1546010,堕落千金—黑蔷薇与欲望之火,BoRoBoRoGame,OTAKU Plan,,520,173,0,"20,000 .. 50,000",75,0,94,0,1499,1499,0,31
368980,Force of Elements,"Wicked Fun, Inc.","Wicked Fun, Inc.",,51,48,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1377450,圣歌德嘉的晚钟,二律背反,旅人计划,,148,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
1098390,Project Wasteland: The Mythiclands,Chris Nicholson,White Fence Games LLC,,9,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
459370,Riverbond,Cococucumber,Cococucumber,,54,18,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,1
560740,Shtriga: Summer Camp,Game Cartel,Alawar Entertainment,,68,27,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1471250,Orion: The Eternal Punishment,Frogames SL,Juan Gabriel Gomila,,15,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
877150,Gravity Wars,Black Potion,Black Potion,,129,100,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
977230,Mars Power Industries Deluxe,"7A Games, Rarykos","7A Games, Kurki.games",,340,18,0,"20,000 .. 50,000",0,0,0,0,399,399,0,3
615120,COMPOUND,Bevan McKechnie,Bevan McKechnie,,868,17,0,"20,000 .. 50,000",89,41,138,41,1999,1999,0,18
440810,1943 Megami Strike,GameUS Inc,GameUS Inc,,32,47,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
434980,Onion Force,Queen Bee Games,Queen Bee Games,,55,12,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
447310,Paper Train Traffic,isTom Games Kft.,isTom Games Kft.,,72,23,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1355300,Swallow The Blue,Euphoric Brothers,Euphoric Brothers,,3,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
665330,Wrestling Revolution 3D,MDickie,MDickie,,306,48,0,"20,000 .. 50,000",0,0,0,0,999,999,0,6
838270,Grandpa,Pudding,Cheesecake,,56,77,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
602930,Wordlase,DeXP,DeXP,,35,29,0,"20,000 .. 50,000",243,0,286,0,299,299,0,0
443970,S2ENGINE HD,Profenix Studio SRLS,Profenix Studio SRLS,,189,67,0,"20,000 .. 50,000",49,0,49,0,1999,1999,0,1
337490,Four Sided Fantasy,Ludo Land,Serenity Forge,,254,55,0,"20,000 .. 50,000",89,0,89,0,999,999,0,0
931700,Shooting Hurts,Jakob Vidal,Jakob Vidal,,220,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
438430,Valentino Rossi The Game,Milestone S.r.l.,Milestone S.r.l.,,299,71,0,"20,000 .. 50,000",6867,0,6867,0,1499,1499,0,3
874380,Chess Puzzles,Educational Games,Educational Games,,8,15,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
473670,The Dolls: Reborn,HUSH Interactive,Forever Entertainment S. A.,,115,143,0,"20,000 .. 50,000",207,0,222,0,499,499,0,0
461280,Missileman Origins,Ryan Silberman,Opium Pulses Entertainment,,12,2,0,"20,000 .. 50,000",264,0,267,0,199,199,0,0
560710,Leap Up no jutsu,nlfastudio,nlfastudio,,73,24,0,"20,000 .. 50,000",177,0,202,0,99,99,0,12
828640,The Stranger VR,RealityArts Studio,RealityArts Studio,,46,17,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1141530,"PlayClaw 7 - Game Overlays, Recording and Streaming",Eduard Kozadaev,Eduard Kozadaev,,56,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,30
614660,Magic Technology,Vulkano Forge,Vulkano Forge,,30,8,0,"20,000 .. 50,000",345,0,361,0,299,299,0,0
492270,The Cat! Porfirio's Adventure,Cats Who Play,Cats Who Play,,237,56,0,"20,000 .. 50,000",117,0,230,0,299,299,0,0
622870,Pixel Shinobi Nine demons of Mamoru,Ametist studio,Ametist studio,,272,35,0,"20,000 .. 50,000",143,0,143,0,1099,1099,0,1
658260,BLUE REFLECTION / BLUE REFLECTION　幻に舞う少女の剣,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,684,133,0,"20,000 .. 50,000",0,0,0,0,5999,5999,0,18
1085630,VASARA Collection,QUByte Interactive,QUByte Interactive,,78,14,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
627620,Intelligent Design: An Evolutionary Sandbox,Pill Bug Interactive,Pill Bug Interactive,,63,71,0,"20,000 .. 50,000",32,0,32,0,699,699,0,1
671580,NeoCube,"Vyacheslav Ozolnieks, Georgy Studenikin",Madgobbler,,5,4,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1028570,Lofi Ping Pong,Calvares,Kalvarez A. Party,,494,57,0,"20,000 .. 50,000",44,0,44,0,499,499,0,2
494090,Dungeon Girl,Inu to Neko,Fruitbat Factory,,21,15,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
601640,The guard of dungeon,HeX,Laush Studio,,50,50,0,"20,000 .. 50,000",212,0,222,0,699,699,0,2
341890,HitBox,"Tyler Rogers, David Colson","Wormhole Entertainment, Peripheral Labs",,76,53,0,"20,000 .. 50,000",126,0,126,0,0,0,0,1
1320110,The Adventurer - Episode 2: New Dreams,ZemunBRE,SA Industry,,0,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
513340,Through Abandoned: The Forest,Igor Krutov,Kiss Publishing Ltd,,72,12,0,"20,000 .. 50,000",219,0,258,0,299,299,0,0
964040,Snood,"Snood, LLC","Snood, LLC",,105,35,0,"20,000 .. 50,000",0,0,0,0,0,0,0,7
525070,Captain Lycop : Invasion of the Heters,Aéronie,Aéronie,,15,6,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
517320,GunGirl 2,BlueEagle Productions,Paul Schneider,,108,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
320330,Earthworms,All Those Moments,"Ultimate Games S.A., Art Games Studio S.A.",,116,25,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1267240,Chaos Combat Chess,This Game Studio,"Rogue Games, Inc.",,178,61,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
525300,Starship Annihilator,IR Studio,IR Studio,,53,41,0,"20,000 .. 50,000",241,0,317,0,99,99,0,2
517360,The Secret Order 4: Beyond Time,Sunward Games,Artifex Mundi,,113,52,0,"20,000 .. 50,000",176,0,176,0,999,999,0,1
1030060,Seed of Life,MadLight,Leonardo Interactive,,20,8,0,"20,000 .. 50,000",0,0,0,0,1999,2499,20,0
522660,Snooker-online multiplayer snooker game!,TTCX Inc.,TTCX Inc.,,43,73,0,"20,000 .. 50,000",0,0,0,0,0,0,0,4
572240,Snake 3D Adventures,"Ino-Co Plus, Variags",AkPublish,,18,6,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
520950,DRIFT21,ECC GAMES S.A.,505 Games,,873,335,0,"20,000 .. 50,000",27,0,27,0,2999,2999,0,68
488080,Taxi,petraguardsoftware.com,petraguardsoftware.com,,1,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
923890,Yet another tower defence,Fantasy Li,SakuraGame,,70,35,0,"20,000 .. 50,000",0,0,0,0,199,199,0,1
775900,MotoGP18,Milestone S.r.l.,Milestone S.r.l.,,405,156,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,4
510590,D: The Game,WARP,"Nightdive Studios, Throwback Entertainment",,72,12,0,"20,000 .. 50,000",0,0,0,0,599,599,0,2
886040,Hentai Temple,RewindApp,RewindApp,,381,154,0,"20,000 .. 50,000",10,0,12,0,99,99,0,0
539690,Nanomedix Inc,ItRuStore Games,TrolleyBuzz LLC,,5,3,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1502540,The Sisters - Party of the Year,Balio Studio,Microids,,1,0,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,0
12340,Jack Keane,Deck13,Deck13,,55,33,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
12480,9th Company: Roots Of Terror,"Noviy Disk, Lesta Studios Inc",Strategy First,,102,78,0,"20,000 .. 50,000",1915,0,1915,0,199,999,80,0
21030,Watchmen: The End is Nigh Part 2,Deadline Games,Warner Bros. Interactive Entertainment,,111,62,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
21640,Flock!,Proper Games,Capcom,,116,39,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
22500,Spectromancer,"Apus Software, Three Donkeys LLC",Three Donkeys LLC,,178,30,0,"20,000 .. 50,000",0,0,0,0,699,699,0,4
1256220,幸存者 星星之火 | Survivor Spark,酷呐科技,酷呐科技,,17,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
31840,Nancy Drew: Danger on Deception Island,HeR Interactive,HeR Interactive,,109,8,0,"20,000 .. 50,000",0,0,0,0,699,699,0,13
31880,Nancy Drew: Secret of the Old Clock,HeR Interactive,HeR Interactive,,103,9,0,"20,000 .. 50,000",0,0,0,0,699,699,0,4
31920,Nancy Drew: The Phantom of Venice,HeR Interactive,HeR Interactive,,73,11,0,"20,000 .. 50,000",0,0,0,0,699,699,0,4
42940,Elven Legacy: Siege,1C:InoCo,1C Entertainment,,12,4,0,"20,000 .. 50,000",3,0,3,0,199,199,0,0
43500,M.U.D. TV,Realmforge Studios,Kalypso Media Digital,,71,93,0,"20,000 .. 50,000",100,0,100,0,999,999,0,0
49320,Woody Two-Legs: Attack of the Zombie Pirates,Nitro Games,Nitro Games,,33,26,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
65200,Dive to the Titanic,TML-Studios,astragon Entertainment,,29,54,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
65710,Pat & Mat,Centauri Production,Bohemia Interactive,,372,76,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
637960,ProjectM : Dream,EVR Studio,EVR Studio,,58,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
205270,3DMark 11,UL,UL,,35,8,0,"20,000 .. 50,000",80,0,44,0,0,0,0,0
218700,Angelica Weaver: Catch Me When You Can,MumboJumbo,MumboJumbo,,89,37,0,"20,000 .. 50,000",0,0,0,0,1399,1399,0,1
842030,Not So Middle Ages,Gamenesis,Gamenesis,,2,2,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
557790,Goblet of Maya,CubeInSquare,CubeInSquare,,15,1,0,"20,000 .. 50,000",259,0,268,0,199,199,0,0
250640,[Old Edition] Croixleur Sigma,souvenir circ.,PLAYISM,,276,68,0,"20,000 .. 50,000",62,0,62,0,0,0,0,0
1358430,War War,Verto Studio LLC,Verto Studio LLC,,1,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
256030,Shadows: Heretic Kingdoms,Games Farm,Kalypso Media Digital,,254,168,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,4
720300,Toran,Really Interactive,Really Interactive,,190,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
691320,Gun Club VR,The Binary Mill,The Binary Mill,,393,89,0,"20,000 .. 50,000",94,0,157,0,1999,1999,0,7
257670,Elder Sign: Omens,"Fantasy Flight Publishing, Inc.","Fantasy Flight Publishing, Inc.",,279,83,0,"20,000 .. 50,000",225,0,273,0,599,599,0,3
259890,Agricultural Simulator: Historical Farming,Actalogic,United Independent Entertainment GmbH,,65,202,0,"20,000 .. 50,000",4,0,4,0,999,999,0,0
262240,SUGURI,Orange_Juice,"Rockin' Android, Rockin Android",,145,22,0,"20,000 .. 50,000",402,0,650,0,599,599,0,1
262490,Manga Maker Comipo,Web Technology Corp.,Degica,,520,156,0,"20,000 .. 50,000",0,0,0,0,4999,4999,0,15
1397110,Harthorn,Vincent Lade,Vincent Lade,,71,12,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
744170,Starfighter Neon,MadeOfDinosaurs,MadeOfDinosaurs,,3,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
264320,Captain Morgane and the Golden Turtle,WizarBox,Reef Entertainment,,96,61,0,"20,000 .. 50,000",95,0,95,0,499,499,0,2
264340,Major Mayhem,Rocket Jump,Rocket Jump,,226,48,0,"20,000 .. 50,000",152,0,152,0,499,499,0,2
268360,Krautscape,"Mario von Rickenbach, Playables","Midnight City, Majesco Entertainment",,159,78,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
270270,Frozen State,Flox Studios,Flox Studios,,345,186,0,"20,000 .. 50,000",29,0,29,0,1199,1199,0,0
1123300,Castle Woodwarf,Domo Games,Sedoc LLC,,111,20,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
274480,Drox Operative,Soldak Entertainment,Soldak Entertainment,,267,32,0,"20,000 .. 50,000",168,0,168,0,1999,1999,0,2
276730,Tango Fiesta – 80’s Action Film meets 2D Top Down Multiplayer Co-Op Roguelike Military Shooter,Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,,41,32,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
587540,Deliverace - Battle Racing,Skyjaz Games,Skyjaz Games,,25,21,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
513600,Energy Invasion,Sometimes You,Sometimes You,,16,14,0,"20,000 .. 50,000",278,0,278,0,299,299,0,1
290320,Project Temporality,Defrost Games,Defrost Games,,83,15,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
293460,I Shall Remain,Scorpius Games,Scorpius Games,,103,46,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
