appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1333350,Angel Legion,Shanghai SilverMoon Network Technology Co.Ltd,Shanghai SilverMoon Network Technology Co.Ltd,,425,107,0,"50,000 .. 100,000",80,0,80,0,0,0,0,71
1553320,Depth 6,Stanislaw Truchowski,TurnVex,,101,11,0,"50,000 .. 100,000",0,0,0,0,499,499,0,1
1042490,Call of the Sea,Out of the Blue,Raw Fury,,1390,154,0,"50,000 .. 100,000",159,0,159,0,1999,1999,0,24
319230,Gold Rush! Anniversary,Sunlight Games,Sunlight Games,,105,81,0,"50,000 .. 100,000",322,0,307,0,499,499,0,1
724740,Lines X,Konstructors,Hook Games,,551,121,0,"50,000 .. 100,000",35,0,35,0,99,99,0,1
329460,JumpJet Rex,TreeFortress Games,TreeFortress Games,,399,54,0,"50,000 .. 100,000",161,0,161,0,999,999,0,1
1057430,Geometry May. I swear it's a nice free game,PixelGreeds,PixelGreeds,,410,105,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
934850,Cyberdrome,Team Entropy,SMU Guildhall,,193,18,0,"50,000 .. 100,000",0,0,0,0,0,0,0,2
454250,The Eyes of Ara,100 Stones Interactive,100 Stones Interactive,,453,77,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,12
1058430,A Legionary's Life,Alessandro Roberti,Alessandro Roberti,,1270,208,0,"50,000 .. 100,000",116,0,116,0,799,799,0,24
1021070,Spaceland,Tortuga Team,Tortuga Team,,244,77,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,6
350220,Dead Sea,๋The Dead Sea is changing.,The Dead Sea is changing.,,69,245,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
327400,Sid Meier's Colonization (Classic),"MicroProse Software, Inc","Retroism, Nightdive Studios",,590,34,0,"50,000 .. 100,000",13907,144,13907,144,699,699,0,163
690610,MagiCats Builder (Crazy Dreamz),Dreamz Studio,Dreamz Studio,,127,73,0,"50,000 .. 100,000",9,0,10,0,0,0,0,0
1561560,Deadly Daycare VR,Little Chair,Little Chair,,17,2,0,"50,000 .. 100,000",0,0,0,0,0,0,0,3
426690,Narcissu 10th Anniversary Anthology Project,stage-nana,Sekai Project,,441,8,0,"50,000 .. 100,000",184,0,189,0,299,299,0,4
607460,Epic Snails,"RocketSnail, SkyVu",Screenzilla Entertainment,,263,23,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1020330,Khan VS Kahn,Black Potion,Black Potion,,132,88,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
359650,Star Trek : 25th Anniversary,Interplay Entertainment Corp.,Interplay Entertainment Corp.,,96,9,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
646200,Dead Effect 2 VR,"BadFly Interactive, a.s.",App Holdings,,866,199,0,"50,000 .. 100,000",85,0,124,0,2499,2499,0,3
340270,TIMEframe,Random Seed Games,Random Seed Games,,414,208,0,"50,000 .. 100,000",131,0,169,0,599,599,0,1
439550,'n Verlore Verstand,"Skobbejak Games, Skermunkel","Skermunkel, Skobbejak Games",,43,61,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,0
588440,False Front,Svantech Studios,Svantech Studios,,139,51,0,"50,000 .. 100,000",0,0,0,0,0,0,0,12
425670,Seraph,Dreadbit,Dreadbit,,427,96,0,"50,000 .. 100,000",263,0,371,0,1299,1299,0,1
855640,My Brother Rabbit,Artifex Mundi,Artifex Mundi,,904,29,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,6
580720,Carrier Deck,Every Single Soldier,Slitherine Ltd,,633,89,0,"50,000 .. 100,000",758,0,820,0,999,999,0,36
562270,Shot Shot Tactic,Indie Game Group,Indie Game Group,,206,247,0,"50,000 .. 100,000",202,0,213,0,399,399,0,2
588180,Totemori,Schrolab,Mito Studio,,262,39,0,"50,000 .. 100,000",14,0,15,0,0,0,0,0
420930,CHKN,Katapult,Katapult,,853,201,0,"50,000 .. 100,000",1085,0,1085,0,1499,1499,0,16
591560,Red Death,"Panda Indie Studio, WrathSchneider",Panda Indie Studio,,87,18,0,"50,000 .. 100,000",253,0,268,0,99,99,0,0
1261180,Rebirth Online,Caret Games,Caret Games,,90,159,0,"50,000 .. 100,000",0,0,0,0,0,0,0,22
1079260,Fireworks Mania - An Explosive Simulator,Laumania ApS,Laumania ApS,,1481,47,0,"50,000 .. 100,000",18,0,18,0,1199,1199,0,62
995980,Fae Tactics,Endlessfluff Games,Humble Games,,755,129,0,"50,000 .. 100,000",47,0,47,0,1999,1999,0,35
421810,OH! RPG!,RosePortal Games,Aldorlea Games,,255,89,0,"50,000 .. 100,000",137,0,137,0,299,299,0,0
7020,Rogue Trooper,Rebellion,Rebellion,,322,22,0,"50,000 .. 100,000",364,0,364,0,999,999,0,0
8790,GTR 2 FIA GT Racing Game,SimBin Studios AB,SimBin,,221,18,0,"50,000 .. 100,000",0,0,0,0,799,799,0,1
1134710,NIMBY Rails,Weird and Wry,Weird and Wry,,721,70,0,"50,000 .. 100,000",0,0,0,0,1699,1699,0,190
1042910,Desdemona,Batuhan Guner,Batuhan Guner,,4,8,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
633110,FAST BEAT LOOP RACER GT | 環狀賽車GT,"SAINT-FUN INTERNATIONAL CO., LTD.",UFO Interactive Games,,328,168,0,"50,000 .. 100,000",83,0,112,0,999,999,0,0
450190,MAZE LORD,Jetdogs Studios,Jetdogs Studios,,176,48,0,"50,000 .. 100,000",1,0,1,0,499,499,0,0
1068980,It Runs Red,"Ross Winters, Jesse McNamee, Brianne Ball, Roberto Uribe, Jonathan Tope, Connor Breeding, Ricardo Maldonado, Alexander Powell, Felipe Sanchez, Frances Rosa-Martir, Robert Dixon, Dominic Mercado, Kevin Parker",Active Sun Games,,6,4,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
427940,Industries of Titan,Brace Yourself Games,Brace Yourself Games,,522,209,0,"50,000 .. 100,000",77,0,77,0,2999,2999,0,104
1043390,FlowScape,Pixel Forest Games,Pixel Forest Games,,899,119,0,"50,000 .. 100,000",25,0,25,0,1499,1499,0,13
44690,GT Legends,SimBin Studios AB,SimBin,,241,30,0,"50,000 .. 100,000",1,0,1,0,799,799,0,0
552280,Tayutama 2-you're the only one-,"Lump of Sugar, HIKARI FIELD",HIKARI FIELD,,1999,81,0,"50,000 .. 100,000",147,0,197,0,3499,3499,0,15
967130,XWidget,DeskDev Team,DeskDev Team,,257,71,0,"50,000 .. 100,000",842,0,1172,0,399,399,0,11
887530,President Yukino,Acerola,Kagura Games,,441,115,0,"50,000 .. 100,000",27,0,27,0,1499,1499,0,11
211280,Primal Fears,DnS Development,DnS Development,,176,123,0,"50,000 .. 100,000",126,0,126,0,999,999,0,1
761600,Onimusha: Warlords,"CAPCOM CO., LTD","CAPCOM CO., LTD",,1256,86,0,"50,000 .. 100,000",274,0,376,0,1999,1999,0,14
235820,Element4l,I-Illusions,I-Illusions,,531,105,0,"50,000 .. 100,000",68,0,105,0,899,899,0,0
236790,Agricultural Simulator 2013 - Steam Edition,Actalogic,United Independent Entertainment GmbH,,146,499,0,"50,000 .. 100,000",18,0,27,0,999,999,0,1
1284240,Black Book: Prologue,Morteshka,HypeTrain Digital,,1179,66,0,"50,000 .. 100,000",16,0,21,0,0,0,0,10
561600,MXGP3 - The Official Motocross Videogame,Milestone S.r.l.,Milestone S.r.l.,,624,106,0,"50,000 .. 100,000",2547,0,2547,0,2999,2999,0,13
575580,Queen of Seas,KomBits Game Studio,KomBits Game Studio,,77,19,0,"50,000 .. 100,000",173,0,227,0,99,99,0,2
1012730,九劫曲:诅咒之地 NineTrials Test Server,深圳市爱玩游戏科技有限公司,深圳市爱玩游戏科技有限公司,,144,126,0,"50,000 .. 100,000",2,0,2,0,0,0,0,1
422810,River City Ransom: Underground,Conatus Creative Inc.,Conatus Creative Inc.,,1665,533,0,"50,000 .. 100,000",248,0,366,0,1999,1999,0,8
1011510,Wizard And Minion Idle,Oninou,Oninou,,460,46,0,"50,000 .. 100,000",0,0,0,0,0,0,0,391
1188920,YUR,YUR Inc,YUR Inc,,332,23,0,"50,000 .. 100,000",0,0,0,0,0,0,0,18
340120,Moorhuhn (Crazy Chicken),Doyodo,"Retroism, Doyodo",,257,43,0,"50,000 .. 100,000",3,0,3,0,199,199,0,1
592200,Super Army of Tentacles 3: The Search for Army of Tentacles 2,Stegalosaurus Game Development,Stegalosaurus Game Development,,15,5,0,"50,000 .. 100,000",368,0,376,0,1099,1099,0,0
709240,Ingnomia,Roest,Roest,,146,50,0,"50,000 .. 100,000",0,0,0,0,0,0,0,6
1415480,10mg: Locked In,"de Fault, Chard, Richard Campbell","Far Few Giants, 10mg",,4,2,0,"50,000 .. 100,000",0,0,0,0,299,299,0,0
355430,//SNOWFLAKE TATTOO//,Rail Slave Games,KPL,,38,68,0,"50,000 .. 100,000",254,0,243,0,499,499,0,3
13620,Tom Clancy's Ghost Recon Desert Siege,Red Storm Entertainment,Ubisoft,,68,3,0,"50,000 .. 100,000",197,0,197,0,499,499,0,1
46370,Rig n Roll,SoftLab-NSK,1C Entertainment,,249,200,0,"50,000 .. 100,000",29,0,29,0,499,499,0,2
1233460,Star Escape,Ampersand Game Studios,Ampersand Game Studios,,1,0,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
504880,Pixel Puzzles 2: RADical ROACH,The Digital Puzzle Company,The Digital Puzzle Company,,55,20,0,"50,000 .. 100,000",150,0,155,0,499,499,0,8
787740,Construction Simulator 2 US - Pocket Edition,weltenbauer. Software Entwicklung GmbH,astragon Entertainment,,328,128,0,"50,000 .. 100,000",3345,0,4250,0,1199,1199,0,9
984560,HEARTBEAT,CHUMBOSOFT LLC,CHUMBOSOFT LLC,,567,97,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,3
762650,Depraved,Evil Bite,Evil Bite,,623,336,0,"50,000 .. 100,000",269,0,269,0,1999,1999,0,12
1444170,DOGMAN,Daniel George,Daniel George,,8,4,0,"50,000 .. 100,000",0,0,0,0,299,299,0,0
362810,Fighties,Pillow Pig Games,Pillow Pig Games,,226,41,0,"50,000 .. 100,000",0,0,0,0,499,499,0,1
762830,Telling Lies,"Sam Barlow, Half Mermaid, Furious Bee Limited",Annapurna Interactive,,541,254,0,"50,000 .. 100,000",139,0,176,0,1999,1999,0,9
326520,Chime Sharp,"Ste Curran, Twistplay",Chilled Mouse,,92,34,0,"50,000 .. 100,000",398,0,519,0,999,999,0,2
438790,Random Access Murder,Team Murder,Team Murder,,37,123,0,"50,000 .. 100,000",1,0,1,0,99,99,0,0
1094780,Fisher Online,R-Age,R-Age,,1825,233,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,481
376680,Splendor,Days of Wonder,"Days of Wonder, Asmodee Digital",,562,138,0,"50,000 .. 100,000",189,0,189,0,999,999,0,82
587460,Knightfall: Rivals,Behaviour Interactive Inc.,Behaviour Interactive Inc.,,58,43,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
459090,Masquerada: Songs and Shadows,Witching Hour Studios,Ysbryd Games,,397,44,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,2
545410,A Trip to Yugoslavia: Director's Cut,"Piotr Bunkowski, Hades Productions",Sometimes You,,164,60,0,"50,000 .. 100,000",246,0,260,0,99,99,0,0
575510,Sakura Agent,Winged Cloud,Winged Cloud,,368,139,0,"50,000 .. 100,000",153,0,140,0,999,999,0,3
854110,AFTER-H,SmartVR Studio,SmartVR Studio,,57,42,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1361480,"Robots, Death & Venice",FX Animation | Barcelona 3D &amp; Film School,FX Animation | Barcelona 3D &amp; Film School,,15,6,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
667360,Hooligan Vasja: Christmas,Trident Game Studio,Trident Game Studio,,16,35,0,"50,000 .. 100,000",1,0,1,0,99,99,0,0
357310,Oriental Empires,Shining Pixel Studios,Iceberg Interactive,,2076,506,0,"50,000 .. 100,000",494,0,376,0,2999,2999,0,67
461010,Roll'd,MGP Studios,Forever Entertainment S. A.,,195,57,0,"50,000 .. 100,000",180,0,218,0,99,99,0,0
871530,Radio Commander,Serious Sim,"Games Operators, PlayWay S.A.",,872,259,0,"50,000 .. 100,000",107,0,157,0,1999,1999,0,9
722730,Cogmind,Grid Sage Games,Grid Sage Games,,1025,29,0,"50,000 .. 100,000",33,0,33,0,1999,1999,0,20
887400,THE GREAT GEOMETRIC MULTIVERSE TOUR,Pie On A Plate Productions,Pie On A Plate Productions,,245,74,0,"50,000 .. 100,000",0,0,0,0,299,299,0,1
485730,Shift,Black Lime Studio,Black Lime Studio,,196,66,0,"50,000 .. 100,000",186,0,243,0,99,99,0,2
691150,Saku Saku: Love Blooms with the Cherry Blossoms,PALETTE,Sekai Project,,205,19,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,2
671310,Pararea--Social VR for Everyone (Beta),Metaverse,Metaverse,,21,12,0,"50,000 .. 100,000",6,0,6,0,0,0,0,0
627950,1914: Prelude to Chaos,Amaterasu Software,Amaterasu Software,,34,50,0,"50,000 .. 100,000",291,0,274,0,99,99,0,2
38210,Roogoo,Spidermonk Entertainment,SouthPeak Games,,272,65,0,"50,000 .. 100,000",4,0,4,0,299,299,0,0
60600,ProtoGalaxy,Source Studio Ltd.,Source Studio Ltd.,,33,26,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
1045850,The Walsingham Files - Chapter 1,Sapphire Dragon Productions,Sapphire Dragon Productions,,35,6,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
560430,Indiana Jones and the Emperor's Tomb,LucasArts,"Lucasfilm, Disney",,467,40,0,"50,000 .. 100,000",358,0,358,0,599,599,0,16
874030,To the Core,NHTV Breda University of Applied Sciences,NHTV Breda University of Applied Sciences,,151,80,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
205870,Auditorium,Cipher Prime Studios,Cipher Prime Studios,,219,49,0,"50,000 .. 100,000",63,0,63,0,699,699,0,0
594720,Star Merchant,SimProse Studios,Trinity Project,,39,29,0,"50,000 .. 100,000",272,0,248,0,99,99,0,0
481870,Mini Thief,"Stranga, Tommah",GrabTheGames,,293,107,0,"50,000 .. 100,000",76,0,76,0,399,399,0,1
263380,Driftmoon,"Ville Mönkkönen, Anne Mönkkönen",Instant Kingdom,,218,27,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,1
429580,A Wild Catgirl Appears!,NewWestGames,NewWestGames,,149,116,0,"50,000 .. 100,000",2471,0,3668,0,149,299,50,1
277110,Return to Mysterious Island,Kheops Studio,Microids,,237,49,0,"50,000 .. 100,000",0,0,0,0,149,1499,90,5
279990,Bridge Constructor Playground,ClockStone,Headup,,134,68,0,"50,000 .. 100,000",40,0,40,0,999,999,0,0
289280,El Matador,Plastic Reality Technologies,1C Entertainment,,222,99,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
634070,Murnatan,AAAGAMES,AAAGAMES,,68,41,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
876650,Aground,"Fancy Fish Games, SnöBox Studio","Fancy Fish Games, Whitethorn Digital",,983,50,0,"50,000 .. 100,000",297,0,485,0,1124,1499,25,76
449000,Steno Arcade,For All To Play,For All To Play,,143,43,0,"50,000 .. 100,000",21,0,21,0,0,0,0,0
1265860,NASCAR Heat 5,704Games Company,Motorsport Games,,682,213,0,"50,000 .. 100,000",458,313,458,313,1999,1999,0,135
311250,Doorways: The Underworld,Saibot Studios,Saibot Studios,,260,109,0,"50,000 .. 100,000",204,0,290,0,999,999,0,0
311400,OCEAN CITY RACING,"OCR Dev Team, Onur Uça",Outis Media,,242,452,0,"50,000 .. 100,000",1,0,1,0,199,199,0,0
960330,Dark Gnome,upjers,upjers,,51,38,0,"50,000 .. 100,000",1,0,1,0,0,0,0,1
840720,Sword Art Online: Lost Song,Artdink,BANDAI NAMCO Entertainment,,1072,247,0,"50,000 .. 100,000",945,0,1253,0,1999,1999,0,16
568320,Pictopix,Tomlab Games,Tomlab Games,,695,25,0,"50,000 .. 100,000",3402,580,3402,580,699,699,0,64
704860,Keepsake,Wicked Studios,Wicked Studios,,193,38,0,"50,000 .. 100,000",0,0,0,0,99,99,0,4
1387580,AbsentedAge: Squarebound,terunon's Lab,terunon's Lab,,45,3,0,"50,000 .. 100,000",0,0,0,0,1299,1299,0,0
437390,HoPiKo,Laser Dog,Merge Games,,131,44,0,"50,000 .. 100,000",142,0,146,0,699,699,0,0
1093170,Monstrum 2,Team Junkfish,Junkfish Limited,,250,136,0,"50,000 .. 100,000",1857,0,1857,0,1499,1499,0,1
1546320,Your Chronicle,Samurai Games,Samurai Games,,335,86,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1945
488910,Astral Heroes,Apus Software,Apus Software,,198,84,0,"50,000 .. 100,000",13,0,23,0,0,0,0,4
1254900,迷雾之夏-The Vigilant Villa,知行合一,游艺春秋,,696,165,0,"50,000 .. 100,000",0,0,0,0,799,799,0,14
861920,Rocket Valley Tycoon,Rocket Cola Studio,Rocket Cola Studio,,105,62,0,"50,000 .. 100,000",39,0,39,0,0,0,0,5
314860,DayBreak Online,Global Games,Global Games,,157,81,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
527450,Cockroach Simulator,HFM Games,HFM Games,,1564,412,0,"50,000 .. 100,000",68,0,64,0,99,99,0,6
427470,Democracy 3 Africa,Positech Games,Positech Games,,272,96,0,"50,000 .. 100,000",82,0,121,0,1499,1499,0,7
1106970,Insect Simulator,Sarah Willsteed,Sarah Willsteed,,5,4,0,"50,000 .. 100,000",0,0,0,0,299,299,0,0
680980,HEADLINER,Unbound Creations,Unbound Creations,,598,172,0,"50,000 .. 100,000",68,0,70,0,299,299,0,2
748360,MY HERO ONE'S JUSTICE,Byking Inc.,BANDAI NAMCO Entertainment,,1370,451,0,"50,000 .. 100,000",695,0,695,0,5999,5999,0,10
358400,Shadow Warrior (Classic),3D Realms (Apogee Software),3D Realms (Apogee Software),,23,9,0,"50,000 .. 100,000",1,0,1,0,999,999,0,0
319760,Oh My Gore!,bumblebee.,Daedalic Entertainment,,297,45,0,"50,000 .. 100,000",158,0,162,0,49,199,75,20
497860,Zezenia Online,"rojekti, Saucer Software",rojekti,,183,85,0,"50,000 .. 100,000",34,0,43,0,0,0,0,2
405440,Ares Omega,Selenion Games,Selenion Games,,11,9,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
682910,No Lights,Cubamano,EasyGames,,56,51,0,"50,000 .. 100,000",0,0,0,0,299,299,0,0
1438710,Modern Arena,Indie,Indie,,1,2,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1058450,MY HERO ONE'S JUSTICE 2,BYKING,BANDAI NAMCO Entertainment,,1577,179,0,"50,000 .. 100,000",204,0,204,0,5999,5999,0,48
490450,Tokyo 42,SMAC Games,Mode 7,,399,177,0,"50,000 .. 100,000",114,0,178,0,1999,1999,0,1
1358050,Sanatorium «Anthropocene Retreat»,Mikhail Maksimov,VAC Foundation,,1,2,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
517010,Aztecalypse,Displacement Studios,Displacement Studios,,23,29,0,"50,000 .. 100,000",292,0,379,0,99,99,0,0
1215090,My Friend is a Raven,Two Star Games,Two Star Games,,843,69,0,"50,000 .. 100,000",0,0,0,0,0,0,0,4
1306570,Fadeout: Underground,Weston Mitchell,Weston Mitchell,,66,5,0,"50,000 .. 100,000",0,0,0,0,0,0,0,11
424640,Karaski: What Goes Up...,Unbound Creations,Unbound Creations,,48,7,0,"50,000 .. 100,000",0,0,0,0,1199,1199,0,0
788270,Exiled Kingdoms,4 Dimension Games,4 Dimension Games,,491,78,0,"50,000 .. 100,000",0,0,0,0,799,799,0,20
735290,Genesis Noir,Feral Cat Den,Fellow Traveller,,437,91,0,"50,000 .. 100,000",259,0,259,0,1499,1499,0,6
18050,DeathSpank: Thongs of Virtue,Hothead Games,Electronic Arts,,177,26,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,1
593620,The Last Conflict,Darker Emerald,EmmyGames,,147,59,0,"50,000 .. 100,000",4,0,4,0,0,0,0,2
766280,A Light in the Dark,"CreSpirit, Storia, Narrator",Sekai Project,,1370,80,0,"50,000 .. 100,000",0,0,0,0,749,1499,50,2
50510,Burn Zombie Burn!,doublesix,P2 Games,,69,99,0,"50,000 .. 100,000",22,0,28,0,999,999,0,0
1069360,Plasticity,Plasticity Games,Plasticity Games,,481,112,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
467120,Rising Runner,Magicbane,Magicbane,,11,1,0,"50,000 .. 100,000",322,0,336,0,0,0,0,0
200020,Global Ops: Commando Libya,Spectral Games,Immanitas Entertainment GmbH,,144,206,0,"50,000 .. 100,000",24,0,27,0,169,499,66,0
211340,Magical Diary: Horse Hall,Hanako Games,Hanako Games,,854,100,0,"50,000 .. 100,000",188,0,191,0,1499,1499,0,4
774511,Megadimension Neptunia VIIR,"IDEA FACTORY, COMPILE HEART","Idea Factory International, Inc.",,579,195,0,"50,000 .. 100,000",163,0,163,0,2999,2999,0,6
239700,Hate Plus,Love Conquers All Games,Love Conquers All Games,,479,81,0,"50,000 .. 100,000",19,0,20,0,999,999,0,0
1369570,Spirit Messages,Kevin Wacknov,Mind Body Aware Games LLC,,0,1,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
263200,Signs of Life,Sweet Dog Studios,Sweet Dog Studios,,583,151,0,"50,000 .. 100,000",198,0,394,0,999,999,0,3
585840,Leaving Lyndow,Eastshade Studios,Eastshade Studios,,717,182,0,"50,000 .. 100,000",4,0,4,0,99,399,75,0
551860,Abandon Ship,Fireblade Software,Fireblade Software,,725,235,0,"50,000 .. 100,000",346,0,365,0,2499,2499,0,9
279500,Nicolas Eymerich - The Inquisitor - Book 1 : The Plague,Ticonblu,Microids Indie,,53,29,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
281370,Real Horror Stories Ultimate Edition,GameORE,Strategy First,,499,767,0,"50,000 .. 100,000",144,0,173,0,199,199,0,0
546340,"Dynamic Very, Very, Hard game!!",White Dog Games,White Dog Games,,43,69,0,"50,000 .. 100,000",221,0,223,0,399,399,0,0
448980,The Divergent Series: Allegiant VR,"Wevr Inc, Big Red Button Entertainment",Summit Entertainment LLC,,65,34,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
741820,Prey: Typhon Hunter,Arkane Studios,Bethesda Softworks,,207,447,0,"50,000 .. 100,000",18,0,23,0,1199,3999,70,2
317620,Space Hulk: Ascension,Full Control Studios,Full Control,,595,234,0,"50,000 .. 100,000",105,0,147,0,0,0,0,6
453290,Awareness Rooms,GAME NA KIBUN,PLAYISM,,283,65,0,"50,000 .. 100,000",210,0,210,0,499,499,0,1
568930,The Land of Pain,Alessandro Guzzo,Alessandro Guzzo,,301,100,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
431810,Rencounter,SPVD,GrabTheGames,,208,86,0,"50,000 .. 100,000",100,0,116,0,599,599,0,0
1011190,SIMULACRA 2,Kaigan Games,Neon Doctrine,,775,116,0,"50,000 .. 100,000",727,0,727,0,799,799,0,16
709820,Wasted Pizza,Supine,Supine,,44,80,0,"50,000 .. 100,000",1,0,1,0,99,99,0,0
491580,Mahjong Destiny,EnsenaSoft,EnsenaSoft,,63,45,0,"50,000 .. 100,000",210,0,228,0,199,199,0,0
364300,Space Rogue,Red Beat,Red Beat,,280,151,0,"50,000 .. 100,000",0,0,0,0,999,999,0,1
354650,MISSING: An Interactive Thriller - Episode One,Zandel Media,Zandel Media,,532,99,0,"50,000 .. 100,000",61,0,61,0,0,0,0,0
351250,Avalanche 2: Super Avalanche,Beast Games,Midnight City,,202,30,0,"50,000 .. 100,000",168,0,264,0,499,499,0,1
588160,Pizza Connection 3,Gentlymad Studios,Assemble Entertainment,,398,440,0,"50,000 .. 100,000",286,0,286,0,1999,1999,0,25
315860,Celestian Tales: Old North,Ekuator Games,Digital Tribe,,283,122,0,"50,000 .. 100,000",0,0,0,0,129,1299,90,2
576650,Fovos VR,OnSkull Games,OnSkull Games,,62,33,0,"50,000 .. 100,000",3,0,3,0,0,0,0,0
531930,Dungeon Rats,Iron Tower Studio,Iron Tower Studio,,373,113,0,"50,000 .. 100,000",67,0,67,0,499,499,0,2
676630,Attentat 1942,Charles Games,Charles Games,,234,14,0,"50,000 .. 100,000",0,0,0,0,899,899,0,3
433210,Rhino's Rage,Defroids,Defroids,,41,63,0,"50,000 .. 100,000",230,0,272,0,499,499,0,0
389810,Rubber and Lead,Omega Point Games,Cleverweek,,45,46,0,"50,000 .. 100,000",90,0,90,0,499,499,0,0
592260,Dungeon Painter Studio,Pyromancers.com,Pyromancers.com,,1916,225,0,"50,000 .. 100,000",457,0,118,0,1499,1499,0,123
1107790,The Complex,"Wales Interactive, Good Gate Media, Little Jade Productions",Wales Interactive,,1371,393,0,"50,000 .. 100,000",140,0,140,0,1299,1299,0,4
332330,PixelJunk Shooter Ultimate,"Q-Games Ltd., Double Eleven",Double Eleven,,126,22,0,"50,000 .. 100,000",0,0,0,0,999,999,0,2
698870,Metaverse Keeper / 元能失控,Sparks Games,Sparks Games,,570,121,0,"50,000 .. 100,000",502,0,502,0,1499,1499,0,18
418110,March of War: FaceOff - XL,ISOTX,ISOTX,,116,45,0,"50,000 .. 100,000",160,0,301,0,0,0,0,0
1119700,As Far As The Eye,Unexpected,"Goblinz Publishing, Maple Whispering Limited",,1202,315,0,"50,000 .. 100,000",447,1040,785,1040,2499,2499,0,75
407310,NEKO-NIN exHeart,Whirlpool,Sekai Project,,901,44,0,"50,000 .. 100,000",200,0,225,0,999,999,0,2
633360,Remothered: Tormented Fathers,Stormind Games,Darril Arts,,1211,386,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,5
547860,Rend,Frostkeep Studios,Frostkeep Studios,,850,711,0,"50,000 .. 100,000",405,0,541,0,0,0,0,0
588690,"Peace, Death!",AZAMATIKA,AZAMATIKA,,1632,95,0,"50,000 .. 100,000",301,0,402,0,499,499,0,7
