appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1228520,The Convenience Store | 夜勤事件,Chilla's Art,Chilla's Art,,1026,173,0,"20,000 .. 50,000",82,0,82,0,299,299,0,16
719540,VR DREAM MATCH BASEBALL,SOOTH Inc.,SOOTH Inc.,,2,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
342310,RIOT: Civil Unrest,"Leonard Menchiari, IV Productions",Merge Games,,880,390,0,"20,000 .. 50,000",23,0,42,0,339,1699,80,16
547910,The Survey,Robert Gammon,Robert Gammon,,451,155,0,"20,000 .. 50,000",0,0,0,0,499,499,0,2
356420,Interloper,Monogon Games,Monogon Games,,317,53,0,"20,000 .. 50,000",222,0,225,0,0,0,0,0
1227260,Alder's Blood: Prologue,Shockwork Games,No Gravity Games,,96,25,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
338420,Alum,Crashable Studios,N/A,,117,46,0,"20,000 .. 50,000",8,0,8,0,499,499,0,0
1367760,AOD: Art Of Defense,Sateda,Sateda,,141,36,0,"20,000 .. 50,000",0,0,0,0,0,0,0,21
954650,Druidstone: The Secret of the Menhir Forest,Ctrl Alt Ninja Ltd.,Ctrl Alt Ninja Ltd.,,914,169,0,"20,000 .. 50,000",82,0,82,0,2499,2499,0,10
523740,Techwars: Global Conflict,Argus Games,"Promo Trade Toys LLC, Argus Games",,200,82,0,"20,000 .. 50,000",7509,0,7509,0,0,0,0,3
1285160,Depanneur Nocturne,KO_OP,KO_OP,,151,4,0,"20,000 .. 50,000",17,0,17,0,499,499,0,0
844960,Pro 11 - Football Manager Game,Trophy Games,Trophy Games,,122,41,0,"20,000 .. 50,000",0,0,0,0,0,0,0,15
1312160,Astro Dash,RETROPE STUDIOS,MMUK GAMES,,2,0,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
383520,Lilly and Sasha: Guardian Angels,John Wizard,John Wizard,,38,31,0,"20,000 .. 50,000",99,0,102,0,0,0,0,0
359250,City of Fools,Absolutist Ltd.,Absolutist Ltd.,,56,24,0,"20,000 .. 50,000",136,0,166,0,799,799,0,0
643620,Night Trap - 25th Anniversary Edition,Screaming Villains,Screaming Villains,,117,21,0,"20,000 .. 50,000",331,0,331,0,1499,1499,0,1
363420,Leap of Fate,Clever Plays,Clever Plays,,364,43,0,"20,000 .. 50,000",13,0,13,0,1599,1599,0,2
640050,Soldiers of the Universe,Rocwise Entertainment,Rocwise Entertainment,,213,237,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1076600,Red Gate,uora,uora,,44,137,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
407680,Last Days of Spring Visual Novel,Sapphire Dragon Productions,Sapphire Dragon Productions,,67,51,0,"20,000 .. 50,000",236,0,244,0,299,299,0,0
387010,FIVE: Guardians of David,Kingdom Games,Kingdom Games,,118,58,0,"20,000 .. 50,000",260,0,260,0,999,999,0,0
328590,Don't Knock Twice,Wales Interactive,Wales Interactive,,274,103,0,"20,000 .. 50,000",201,0,201,0,1999,1999,0,1
552600,Outscape,IDA Games,IDA Games,,326,88,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
785880,OVERWHELM,Ruari O'Sullivan,Alliance,,152,27,0,"20,000 .. 50,000",116,0,116,0,999,999,0,1
411760,Swordbreaker The Game,DuCats Games Studio,DuCats Games Studio,,328,57,0,"20,000 .. 50,000",399,0,427,0,299,299,0,0
536750,BoomTown! Deluxe,Ish Games,Trinity Project,,65,18,0,"20,000 .. 50,000",129,0,129,0,99,99,0,2
743860,Wild West Online,WWO Partners Ltd,WWO Partners Ltd,,277,669,0,"20,000 .. 50,000",1403,0,1403,0,0,0,0,0
511160,Cubway,Armnomads LLC,Armnomads,,88,32,0,"20,000 .. 50,000",285,0,328,0,399,399,0,0
1188720,Drunken Wrestlers,Oleg Skutte,Endlessfluff Games,,423,30,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
423900,Dinocide,AtomicTorch Studio,AtomicTorch Studio,,112,100,0,"20,000 .. 50,000",133,0,182,0,999,999,0,0
982010,ZDF History 360° – Tempelhof,ZDF Digital Medienproduktion GmbH,Zweites Deutsches Fernsehen – Anstalt öffentlichen Rechts,,3,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
553260,Realpolitiks,Jujubee S.A.,1C Entertainment,,629,370,0,"20,000 .. 50,000",415,0,613,0,1499,1499,0,18
981290,CGENcore,O L Y M P U S,O L Y M P U S,,47,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
999020,Mega Man Zero/ZX Legacy Collection,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",,920,247,0,"20,000 .. 50,000",447,0,677,0,2999,2999,0,31
738840,わがままアリスと百日戦争 -Brutal Alice and the Hundred Day's War-,KoromoSoft,KoromoSoft,,119,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
682420,DimensionsVS,TeePee Studios,TeePee Studios,,72,45,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1086010,198X,Hi-Bit Studios,Hi-Bit Studios,,1100,375,0,"20,000 .. 50,000",15,0,15,0,999,999,0,2
739240,The Ghosts of Hackney Mills,Sapphire Dragon Productions,Sapphire Dragon Productions,,11,6,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
458480,Mythic Wonders: The Philosopher's Stone,Organic 2 Digital Studio,Artifex Mundi,,238,28,0,"20,000 .. 50,000",230,0,278,0,999,999,0,2
462220,Mahjong Deluxe 3,EnsenaSoft,EnsenaSoft,,74,35,0,"20,000 .. 50,000",221,0,229,0,399,399,0,4
1515180,Junkyard Simulator: First Car (Prologue 2),Rebelia Games,PlayWay S.A.,,233,74,0,"20,000 .. 50,000",0,0,0,0,0,0,0,8
491000,Gravity Cat,Quiet River,Quiet River,,359,83,0,"20,000 .. 50,000",237,0,250,0,299,299,0,0
1118380,Discord Bot Studio,Discord Bot Studio,Discord Bot Studio,,215,38,0,"20,000 .. 50,000",0,0,0,0,999,999,0,28
565120,The Station,The Station,The Station,,675,120,0,"20,000 .. 50,000",86,0,86,0,1499,1499,0,3
473450,The Narrator Is a DICK,Adam DeLease,Adam DeLease,,99,25,0,"20,000 .. 50,000",83,0,146,0,499,499,0,0
485560,POPixel,CGGAMES,CGGAMES,,46,13,0,"20,000 .. 50,000",208,0,214,0,99,99,0,0
521920,Death's Hangover,Retro Army Limited,paulstephendavis,,384,46,0,"20,000 .. 50,000",14,0,14,0,499,499,0,7
490230,SWARMRIDERS,Walter Machado,Walter Machado,,366,39,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1106140,The Drift Challenge,Vencious Games,Vencious Games,,339,74,0,"20,000 .. 50,000",72,0,72,0,99,99,0,5
793150,Moe! Ninja Girls,NTT Solmare,NTT Solmare,,186,61,0,"20,000 .. 50,000",0,0,0,0,0,0,0,8
10460,The Club,Bizarre Creations,SEGA,,75,64,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
15400,Harvest: Massive Encounter,Oxeye Game Studio,Oxeye Game Studio,,106,27,0,"20,000 .. 50,000",175,0,175,0,799,799,0,3
1471040,Base One,Pixfroze,"Blowfish Studios, Gamera Game",,132,149,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,14
23460,Ceville,Realmforge Studios,Assemble Entertainment,,117,27,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
892760,Seed of Evil,Hasoyua,Kagura Games,,298,69,0,"20,000 .. 50,000",2,0,3,0,1299,1299,0,4
44600,GTR - FIA GT Racing Game,SimBin Studios AB,SimBin,,64,34,0,"20,000 .. 50,000",0,0,0,0,699,699,0,3
1501110,Aim: Warmup,Gamegarden,Gamegarden,,0,2,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1089080,Superstar Hero,DJ Omnimaga Music,DJ Omnimaga Music,,10,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
207730,Arena Wars 2,ExDream GmbH,Just a Game,,128,263,0,"20,000 .. 50,000",53,0,53,0,399,399,0,0
1210610,Lithium City,Nico Tuason,Nico Tuason,,151,16,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
662470,SoundLites,ICON Interactive,ICON Interactive,,17,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
249950,Forge Quest,,EZDesigner,,440,102,0,"20,000 .. 50,000",216,0,295,0,999,999,0,1
251370,Escape Goat,MagicalTimeBean,MagicalTimeBean,,617,21,0,"20,000 .. 50,000",27,0,27,0,499,499,0,1
252070,Gimbal,8888888 LABS,8888888 LABS,,161,57,0,"20,000 .. 50,000",94,0,94,0,999,999,0,1
1153130,Wurroom,Michael Rfdshir,Michael Rfdshir,,427,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
257970,Loren The Amazon Princess,Winter Wolves,Winter Wolves,,443,98,0,"20,000 .. 50,000",187,0,187,0,1999,1999,0,4
263140,Postmortem: One Must Die (Extended Cut),Unbound Creations,Unbound Creations,,72,109,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
263880,Aqua Kitty - Milk Mine Defender,"TIKIPOD, Electric Cafe",TIKIPOD,,393,58,0,"20,000 .. 50,000",104,0,145,0,699,699,0,0
906170,Metal Brigade Tactics,Busking Software,Busking Software,,2,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
977650,DwarfHeim,Pineleaf Studio,Merge Games,,254,113,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,6
623340,Stars End,Reverie World Studios,Reverie World Studios,,572,275,0,"20,000 .. 50,000",351,0,351,0,1499,1499,0,9
690060,SORE,Bazitov Mikhail,Bazitov Mikhail,,185,101,0,"20,000 .. 50,000",15,0,21,0,0,0,0,0
614090,Deadbeat Heroes,Deadbeat Productions,Square Enix,,49,22,0,"20,000 .. 50,000",208,0,208,0,1499,1499,0,0
283350,Eurofighter Typhoon,Rage Software,Funbox Media Ltd,,50,164,0,"20,000 .. 50,000",2,0,2,0,299,299,0,0
283430,Litil Divil,Gremlin Interactive,Funbox Media Ltd,,202,237,0,"20,000 .. 50,000",1,0,1,0,299,299,0,0
283820,KAMUI,SITER SKAIN,Nyu Media,,132,12,0,"20,000 .. 50,000",11,0,11,0,799,799,0,0
1275590,Dieselpunk Wars Prologue,"Image Power S.A., Roasted Games","Image Power S.A., PlayWay S.A.",,112,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
690150,Fossil Hunters,Reptoid Games,Reptoid Games,,55,8,0,"20,000 .. 50,000",1,0,1,0,1499,1499,0,0
645730,RESONANCE OF FATE/END OF ETERNITY 4K/HD EDITION,tri-Ace,tri-Ace,,521,107,0,"20,000 .. 50,000",2242,0,2242,0,3499,3499,0,21
658970,CasinoRPG,GoldFire Studios,GoldFire Studios,,120,71,0,"20,000 .. 50,000",376,0,400,0,0,0,0,15
686900,Bronze Age - HD Edition,Clarus Victoria,Clarus Victoria,,150,51,0,"20,000 .. 50,000",95,0,95,0,299,299,0,1
1278000,HistoryMaker VR,Schell Games,Schell Games,,1,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1141160,Fractalis,Revolutionary Interactive,Revolutionary Interactive,,4,0,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
610380,Ratty Catty,Kerim Kumbasar,Kerim Kumbasar,,402,240,0,"20,000 .. 50,000",30,0,31,0,1499,1499,0,5
646240,Bacon May Die,SnoutUp,SnoutUp,,289,18,0,"20,000 .. 50,000",0,0,0,0,0,0,0,8
320840,Wings! Remastered Edition,Cinemaware,Cinemaware,,336,91,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
886160,Respublica,Drahgoone,4thNode,,115,62,0,"20,000 .. 50,000",0,0,0,0,0,0,0,6
1476520,GunSoul Girl,MoeGame,HyperStar Group,,950,325,0,"20,000 .. 50,000",0,0,0,0,149,199,25,7
340220,Shadows of War,TRI.G,TRI.G,,48,95,0,"20,000 .. 50,000",78,0,78,0,299,299,0,0
344410,Magnetic: Cage Closed,Guru Games,Good Shepherd Entertainment,,204,99,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
948350,Royal Booty Quest,Badim,Badim,,57,37,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,1
351340,Belladonna,Neckbolt,Plug In Digital,,473,187,0,"20,000 .. 50,000",272,0,315,0,699,699,0,1
1233260,FAIRY TAIL,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,906,381,0,"20,000 .. 50,000",1185,0,1185,0,5999,5999,0,17
33220,Tom Clancy's Splinter Cell Conviction,Ubisoft Montreal,Ubisoft,,2104,781,0,"20,000 .. 50,000",524,0,512,0,1999,1999,0,26
268260,Let's Sing,Voxler Games,Ravenscourt,,67,70,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
342630,Witch's Pranks: Frog's Fortune Collector's Edition,Shaman Games Studio,Shaman Games Studio,,168,34,0,"20,000 .. 50,000",47,0,47,0,699,699,0,1
886220,Thunderballs VR,Megafauna LLC,Megafauna LLC,,8,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
342090,The Clans - Saga of the Twins,Supreme Clans Entertainment,Supreme Clans Entertainment,,22,40,0,"20,000 .. 50,000",770,0,770,0,999,999,0,0
1049950,Arena Stars,Tiny Titan Studios,Tiny Titan Studios,,81,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1066260,Devolver Bootleg,doinksoft,Devolver Digital,,897,101,0,"20,000 .. 50,000",13,0,13,0,499,499,0,0
791470,DYO,"Team DYO, Josia Roncancio",Team DYO,,383,6,0,"20,000 .. 50,000",227,0,227,0,0,0,0,5
358440,Dark Ages,Scenario Software,3D Realms (Apogee Software),,17,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1350470,Impossible Target,Pasha Utt,Egg Spat Studios,,1,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
946010,Tasty Planet Forever,Dingo Games,Dingo Games,,139,20,0,"20,000 .. 50,000",0,0,0,0,999,999,0,9
345610,The Fruit of Grisaia,Frontwing,Frontwing USA,,833,56,0,"20,000 .. 50,000",384,0,659,0,3999,3999,0,11
711540,Lonely Mountains: Downhill,Megagon Industries,Thunderful Publishing,,1215,97,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,18
410390,Warhammer: Vermintide VR - Hero Trials,Fatshark,Fatshark,,110,70,0,"20,000 .. 50,000",13,0,14,0,0,0,0,0
659630,Tiny Toyfare,Super Suite Studios,Super Suite Studios,,28,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
363090,NOBUNAGA’S AMBITION: Kakushin with Power Up Kit / 信長の野望・革新 with パワーアップキット,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,126,32,0,"20,000 .. 50,000",0,0,0,0,5499,5499,0,173
465100,LUNA The Shadow Dust,Lantern Studio,"Coconut Island Games, Application Systems Heidelberg",,1076,87,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,9
803980,Plane Mechanic Simulator,"Cobble Games, Disaster Studio","Movie Games S.A., PlayWay S.A.",,820,394,0,"20,000 .. 50,000",147,147,179,147,1199,1199,0,5
539330,Light Fairytale Episode 1,neko.works,neko.works,,150,30,0,"20,000 .. 50,000",1,0,1,0,999,999,0,0
1179210,Kill It With Fire,Casey Donnellan Games LLC,tinyBuild,,1433,80,0,"20,000 .. 50,000",204,0,204,0,1499,1499,0,199
718590,Dark Devotion,Hibernian Workshop,"The Arcade Crew, Maple Whispering Limited",,1339,385,0,"20,000 .. 50,000",867,0,1000,0,1999,1999,0,15
891480,Idle Expanse,Lyrical Games LLC,Lyrical Games LLC,,64,51,0,"20,000 .. 50,000",0,0,0,0,0,0,0,11
618720,1bitHeart,△○□× (Miwashiba),PLAYISM,,569,45,0,"20,000 .. 50,000",0,0,0,0,299,299,0,4
730550,Kanova,Foundry,Foundry,,43,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
392470,NOBUNAGA'S AMBITION: Sphere of Influence,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,435,84,0,"20,000 .. 50,000",278,0,278,0,5999,5999,0,20
348470,SAMURAI WARRIORS 4-II,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,929,280,0,"20,000 .. 50,000",518,0,608,0,4999,4999,0,24
1378860,Cubic Currency,"PJ Rivas, Daniel Onstott, Hannah Marquardt, Mitchell Dixon",PJ Rivas,,23,3,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1318790,BROK the InvestiGator - Prologue,COWCAT,COWCAT,,164,5,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
861400,Nefertari: Journey to Eternity,Experius VR,CuriosityStream,,173,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
742500,Nonogram - Master's Legacy,Konstructors,Hook Games,,195,41,0,"20,000 .. 50,000",0,0,0,0,0,0,0,15
830820,Jets'n'Guns 2,Rake in Grass,Rake in Grass,,909,60,0,"20,000 .. 50,000",1,0,1,0,1499,1499,0,6
601770,Sparc,CCP,CCP,,338,82,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,1
856440,Cube - The Jumper,DZEJK,Garage Games,,59,109,0,"20,000 .. 50,000",3,0,3,0,199,199,0,0
412770,Boogeyman,Barry McCabe,Clockwork Wolf,,380,90,0,"20,000 .. 50,000",22,0,39,0,499,499,0,0
587220,Jet Island,Master Indie,Master Indie,,1251,55,0,"20,000 .. 50,000",351,0,395,0,1999,1999,0,4
416770,SquareCells,Matthew Brown,Matthew Brown,,801,66,0,"20,000 .. 50,000",588,0,588,0,299,299,0,3
508600,ROD: Revolt Of Defense,Rock Wale,Rock Wale,,432,109,0,"20,000 .. 50,000",60,0,60,0,99,99,0,0
612250,Eastwood VR,RAV3 Interactive,RAV3 Interactive,,6,10,0,"20,000 .. 50,000",369,0,390,0,399,399,0,0
855630,Zeliria Sanctuary,Salangan Games,Phoenix_co,,556,74,0,"20,000 .. 50,000",446,0,561,0,999,999,0,0
400360,Adam's Venture: Origins,Vertigo Games,SOEDESCO,,201,106,0,"20,000 .. 50,000",134,0,134,0,1799,1799,0,1
393390,Cat Simulator,"Funny Games Group, Catstudio",Funny Games Group,,109,179,0,"20,000 .. 50,000",6,0,6,0,0,0,0,1
426560,Full Tilt Poker,Rational Social Projects Limited,Rational Social Projects Limited,,41,48,0,"20,000 .. 50,000",122,0,122,0,0,0,0,0
559680,Vampire: The Masquerade - Redemption,Nihilistic Software,Activision,,439,69,0,"20,000 .. 50,000",0,0,0,0,599,599,0,13
617440,Arcade Mayhem Juanito,Game Ever Studio,Game Ever Studio,,259,19,0,"20,000 .. 50,000",673,0,673,0,999,999,0,0
1015930,Blood Rage: Digital Edition,Exozet,Asmodee Digital,,293,307,0,"20,000 .. 50,000",14,0,14,0,1999,1999,0,11
1173590,Dominus Galaxia: KS Edition,StarChart-Interactive,StarChart-Interactive,,132,18,0,"20,000 .. 50,000",0,0,0,0,0,0,0,11
1368830,回纹战棋,都要恰饭的,都要恰饭的,,2,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
535850,Micro Machines World Series,Codemasters,Codemasters,,145,358,0,"20,000 .. 50,000",102,0,106,0,999,999,0,3
457490,"Forgotten, Not Lost - A Kinetic Novel",Afterthought Studios,Afterthought Studios,,184,25,0,"20,000 .. 50,000",266,0,284,0,199,199,0,0
408640,Code of Princess,Studio Saizensen,Degica,,154,126,0,"20,000 .. 50,000",490,0,490,0,1499,1499,0,1
458030,StarFringe: Adversus,"Casualogic, Droid Riot",Trinity Project,,30,28,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
920690,CardLife: Creative Survival,Freejam,Freejam,,1292,787,0,"20,000 .. 50,000",147,0,181,0,1499,1499,0,17
620310,Bonny's Adventure,"Jonas De Carvalho Felinto, Marcelo Eduardo Cabral","Jonas De Carvalho Felinto, Marcelo Eduardo Cabral",,11,1,0,"20,000 .. 50,000",434,0,446,0,399,399,0,0
437180,Chill the Piro,"Sergey Marchenko, Vyacheslav Ozolnieks",Sergey Marchenko,,20,8,0,"20,000 .. 50,000",317,0,325,0,199,199,0,0
525100,SLIVER.tv,SLIVER.tv,SLIVER.tv,,22,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
496650,Antihorror,HFM Games,HFM Games,,122,39,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1369830,Kaiju Krashers,Brandon Mccurdy,Retrobolt,,1,2,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
492500,Heroes of the Monkey Tavern,Monkey Stories,Monkey Stories,,239,81,0,"20,000 .. 50,000",585,0,585,0,999,999,0,1
915720,Session Seven,Session Seven Team,Session Seven Team,,159,18,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
493810,Jonah's Path,Ionut Lucian Achiricioaei,Ionut Lucian Achiricioaei,,45,21,0,"20,000 .. 50,000",3,0,3,0,0,0,0,0
409000,Mystery Chronicle: One Way Heroics,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",,210,131,0,"20,000 .. 50,000",262,0,262,0,999,999,0,4
991270,The Legend of Heroes: Trails of Cold Steel III,"Nihon Falcom, Engine Software BV, PH3 GmbH","NIS America, Inc.",,1935,146,0,"20,000 .. 50,000",4166,5866,5111,5866,5999,5999,0,244
364820,Star Trek: Starfleet Command Gold Edition,Interplay Entertainment Corp.,Interplay Entertainment Corp.,,77,54,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
1670,Iron Warriors: T - 72 Tank Command ,Strategy First,Strategy First,,157,103,0,"20,000 .. 50,000",39,0,39,0,499,499,0,1
3960,Shattered Union,PopTop,2K,,61,61,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
9760,Act of War: High Treason,Eugen Systems,THQ Nordic,,285,60,0,"20,000 .. 50,000",0,0,0,0,299,299,0,13
9850,Codename: Panzers - Cold War,"InnoGlow, Stormregion, THQ Nordic",THQ Nordic,,124,69,0,"20,000 .. 50,000",89,0,171,0,1499,1499,0,6
15270,Cold Fear,Darkworks,Ubisoft,,534,99,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
1261750,Em-A-Zurvival,Yobob,Y.B.,,17,1,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
735580,11-11 Memories Retold,"Aardman Animations, Digixart",BANDAI NAMCO Entertainment Europe,,1065,167,0,"20,000 .. 50,000",390,0,591,0,2999,2999,0,4
1098940,Home Sweet Home EP2,"YGGDRAZIL GROUP PUBLIC CO., LTD.","Ningbo Inception Media Co., Ltd.",,590,191,0,"20,000 .. 50,000",248,0,248,0,1899,1899,0,11
116100,Super Toy Cars,Eclipse Games,Eclipse Games,,215,154,0,"20,000 .. 50,000",57,0,69,0,999,999,0,0
205080,BIT.TRIP FATE,Gaijin Games,Gaijin Games,,80,45,0,"20,000 .. 50,000",30,0,30,0,999,999,0,1
212780,New Star Soccer 5,New Star Games,New Star Games,,304,154,0,"20,000 .. 50,000",122,0,122,0,999,999,0,1
218660,iBomber Attack,Cobra Mobile,Cobra Mobile,,125,33,0,"20,000 .. 50,000",27,0,27,0,599,599,0,1
231910,Leisure Suit Larry in the Land of the Lounge Lizards: Reloaded,nFusion Interactive,Replay Games,,367,87,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
710030,Cinderella Escape 2 Revenge,Hajime Doujin Circle,Hajime Doujin Circle,,306,35,0,"20,000 .. 50,000",414,0,414,0,1499,1499,0,1
655790,Fly Simulator,HFM Games,HFM Games,,374,212,0,"20,000 .. 50,000",28,0,45,0,99,99,0,8
253150,Halfway,Robotality,Chucklefish,,577,185,0,"20,000 .. 50,000",51,0,51,0,1299,1299,0,3
731770,Flightless Classic,Bristol Street Studios,Bristol Street Studios,,325,31,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
929200,吞食孔明传 Tunshi Kongming Legends,Sunny Show,Phoenix Games,,585,217,0,"20,000 .. 50,000",0,0,0,0,999,999,0,67
1026840,Ultra Fight Da ! Kyanta 2,羽良麻セルフ,Sergi Collado,,534,21,0,"20,000 .. 50,000",0,0,0,0,0,0,0,7
263100,9.03m,Space Budgie,Space Budgie,,864,177,0,"20,000 .. 50,000",22,0,22,0,0,0,0,0
1356160,Andromeda One Zombies,Yann GEFFROTIN,Yann GEFFROTIN,,18,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
705810,Wuxing Master 五行师(CCG),"Chengdu Touch Times Technology Co., Ltd","Chengdu Touch Times Technology Co., Ltd",,156,47,0,"20,000 .. 50,000",9,0,10,0,0,0,0,6
278570,Labyrinthine Dreams,Solest Games,Degica,,243,61,0,"20,000 .. 50,000",198,0,304,0,199,199,0,0
837600,The Royal Marines Commando,City Interactive S.A.,City Interactive S.A.,,77,40,0,"20,000 .. 50,000",81,0,81,0,499,499,0,0
283000,Strategic War in Europe,Wastelands Interactive,Wastelands Interactive,,67,89,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
292420,Panzer Elite Action Gold Edition,Zootfly,HandyGames,,73,93,0,"20,000 .. 50,000",1,0,1,0,999,999,0,2
648600,FINAL FANTASY XV WINDOWS EDITION MOD ORGANIZER,Square Enix,Square Enix,,12,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1013680,Saint Paul Pre-Alpha,Cleyton Jonnas da Silva,Saint Paul Studios,,81,31,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
301680,Psichodelya,Ennoble Studios,KISS ltd,,35,60,0,"20,000 .. 50,000",185,0,225,0,0,0,0,1
301920,War of the Human Tanks - ALTeR,Yakiniku Banzai,Fruitbat Factory,,86,5,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,1
390540,High Fidelity,"High Fidelity, Inc","High Fidelity, Inc",,65,47,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
307760,Zoo Park,Excalibur,Excalibur Publishing,,159,120,0,"20,000 .. 50,000",23,0,23,0,499,499,0,0
553130,Into The Unknown,FYRE Games,FYRE Games,,55,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
615340,Mystic Journey: Tri Peaks Solitaire,FIVE-BN GAMES,FIVE-BN GAMES,,70,59,0,"20,000 .. 50,000",97,0,97,0,0,0,0,3
312600,Rime Berta,NEXT-SOFT+,PLAYISM,,87,42,0,"20,000 .. 50,000",76,0,76,0,1499,1499,0,1
685340,Delivery from the Pain:Survival / 末日方舟:生存,DigiPotato Studio,DigiPotato Studio,,684,161,0,"20,000 .. 50,000",592,0,823,0,799,799,0,21
315830,Daedalus - No Escape,Patrice Meneguzzi,Patrice Meneguzzi,,99,22,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
884090,Idle Dungeons,ChimpLabs,ChimpLabs,,68,145,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
318970,StarCrawlers,Juggernaut Games,Juggernaut Games,,655,113,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,6
319400,Disney Winnie the Pooh,Disney Interactive,Disney,,164,21,0,"20,000 .. 50,000",15,0,15,0,599,599,0,2
1347140,NEAR DEADline,Dumb ****ing Horse,Scarecrow Arts,,57,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
320970,IGT Slots Paradise Garden,Fugazo,Viva Media,,73,43,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,2
321980,Hardland,Mountain Sheep,Mountain Sheep,,402,150,0,"20,000 .. 50,000",88,0,88,0,2499,2499,0,2
338320,Pixel Heroes: Byte & Magic,The Bitfather,Headup,,360,104,0,"20,000 .. 50,000",332,0,430,0,999,999,0,4
340580,Armed with Wings: Rearmed,Sun-Studios,Sun-Studios,,376,47,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
