appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
886010,Smash Halloween Pumpkins: The Challenge,Anamik Majumdar,Anamik Majumdar,,8,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
240360,Dragon's Lair 2: Time Warp,Digital Leisure Inc.,Digital Leisure Inc.,,61,15,0,"0 .. 20,000",0,0,0,0,999,999,0,1
367020,No One But You,Unwonted Studios,Unwonted Studios,,141,31,0,"0 .. 20,000",1378,0,1378,0,0,0,0,0
268770,Treasure Adventure World,Robit Games,NixieCraft,,208,37,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1010290,Find the Letter H,Will Brierly,Snowrunner,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
923180,The prophecy of statues,迷茫的菜鸟,迷茫的菜鸟,,1,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
394550,Gunman Clive 2,Hörberg Productions,Hörberg Productions,,93,9,0,"0 .. 20,000",1,0,1,0,299,299,0,0
366510,Ruzar - The Life Stone,Hammer Glass Studio,Hammer Glass Studio,,80,30,0,"0 .. 20,000",820,0,820,0,1299,1299,0,0
1461770,Fantasy Tavern Sextet -Vol.2 Adventurer's Days-,"iMel, qureate",qureate,,102,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,3
1427680,Magia X,"Superacid, Manlev Games",Superacid,,198,105,0,"0 .. 20,000",259,0,259,0,1999,1999,0,3
1418460,Mygnar,Mundo Pilbo,Mundo Pilbo,,11,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
823650,Zombow,CasGames,CasGames,,14,37,0,"0 .. 20,000",0,0,0,0,99,99,0,0
302110,Small Town Terrors Pilgrim's Hook Collector's Edition,Gunnar Games,Gunnar Games,,94,25,0,"0 .. 20,000",0,0,0,0,799,799,0,1
984570,Chess Sphere,betamaximus-128,betamaximus-128,,39,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1172140,Monster Battles - Portals,FrozenShard Games,FrozenShard Games,,30,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1151390,Putin Life,PutinDevTeam,ObamaObeziana Entertainment,,187,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
606510,Grisaia Phantom Trigger Vol.1,Frontwing,Frontwing USA,,258,20,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
206230,Clan of Champions,ACQUIRE Corp.,"NIS America, Inc.",,42,21,0,"0 .. 20,000",24,0,24,0,199,199,0,0
1336070,Ynglet: Prologue,Nifflas,Triple Topping,,25,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
923810,If My Heart Had Wings -Flight Diary-,MoeNovel,MoeNovel,,370,19,0,"0 .. 20,000",174,0,174,0,1499,1499,0,4
850310,Deadly Station,RPG Adventures Team,RPG Adventures Team,,10,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
545940,Hunting Unlimited 2009,SCS Software,Ziggurat,,31,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1470920,"Howdy, Jacob!",SeedBolt Studios LLC,SeedBolt Studios LLC,,26,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
394770,Owys,Gameware Studios,Gameware Studios,,15,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1385540,Beat Me If You Can,Ibrahim sofan,Ibrahim sofan,,8,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
821780,Last Anime Boy 2: Hentai Zombie Hell,CSM,W.T.B.,,35,22,0,"0 .. 20,000",0,0,0,0,99,99,0,1
313390,Vertical Strike Endless Challenge,Project ICKX,PLAYISM,,132,35,0,"0 .. 20,000",0,0,0,0,499,499,0,1
817370,Marching Simulator,Marching Simulator,Marching Simulator,,31,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
510570,CURSE,Stormlord Games,Stormlord Games,,42,27,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1010950,SmartyTale 2D,Nifedow Games,Nifedow Games,,57,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
746280,Alpha Locus VR,Chris Danelon,Chris Danelon,,22,4,0,"0 .. 20,000",27,0,27,0,0,0,0,0
1262910,Heart's Medicine - Doctor's Oath,"Blue Giraffe, GameHouse",GameHouse,,75,39,0,"0 .. 20,000",0,0,0,0,1299,1299,0,3
615700,A Plunge into Darkness,Aldorlea,Aldorlea,,6,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1088160,Led It Rain VR,Ataverti,Ataverti,,14,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
695600,This Grand Life,Poking Water Games,Poking Water Games,,154,52,0,"0 .. 20,000",593,0,593,0,1199,1199,0,3
1358800,projectM Music Visualizer,projectM,projectM,,77,6,0,"0 .. 20,000",0,0,0,0,0,0,0,6
1379050,Mystical Mayhem,Rock Nano,Refract Games,,6,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
742900,Sleeping Dawn,Effimera Studio,Effimera Studio,,49,23,0,"0 .. 20,000",0,0,0,0,799,799,0,3
1385960,Bird path,Rabotiagi games,Rabotiagi games,,22,2,0,"0 .. 20,000",0,0,0,0,99,99,0,1
884460,Beyond Tokyo,The Soap Collective,"All Nippon Airways, World Innovation Lab",,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
622420,Stay Alive: Apocalypse,Mehan Games,Mehan Games,,87,66,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
993090,Lossless Scaling,THS,THS,,175,9,0,"0 .. 20,000",0,0,0,0,499,499,0,42
1265680,Detective March Forward - The Missing Will,Deertwig Studio,Deertwig Studio,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
893470,Salary Man Escape,Red Accent Studios,Oasis Games,,36,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
432950,Orange Moon,Betelgeuse Zero,Betelgeuse Zero,,66,34,0,"0 .. 20,000",308,0,473,0,999,999,0,0
462830,Airline Director 2 - Tycoon Game,Joona Vartiainen,Joona Vartiainen,,18,40,0,"0 .. 20,000",0,0,0,0,499,499,0,0
675040,Torn Familjen,Paper Rose Games,Paper Rose Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
315450,Bliss,Oruji Productions,Oruji Productions,,29,20,0,"0 .. 20,000",0,0,0,0,99,99,0,0
494320,Wizrogue - Labyrinth of Wizardry,Taito,Forever Entertainment S. A.,,95,61,0,"0 .. 20,000",0,0,0,0,0,0,0,1
372150,Yasai Ninja,Recotechnology S.L.,Recotechnology S.L.,,14,32,0,"0 .. 20,000",188,0,188,0,199,199,0,0
644330,In The Dark,Team Firestorm,Team Firestorm,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1543210,Quest: Escape Room 3,"KuKo, Mustella Games",KuKo,,17,4,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1038820,拯救大魔王2:逆流 Falsemen2:Upstream,"吃了就睡工作室, 夜神不说话",吃了就睡工作室,,96,72,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
739720,Penkura,Lionsart,Lionsart,,31,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
512180,Nightshade／百花百狼,"Red Entertainment, LANTERN ROOMS",D3 PUBLISHER,,517,10,0,"0 .. 20,000",0,0,0,0,3499,3499,0,6
1015130,Wounded - The Beginning,Workbench Entertainment,Workbench Entertainment,,115,38,0,"0 .. 20,000",0,0,0,0,699,699,0,0
576810,2 Ninjas 1 Cup,Vogelfänger,Vogelfänger,,140,38,0,"0 .. 20,000",192,0,192,0,99,99,0,14
839590,Hamster Daily,lojq studio,lojq studio,,6,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
654350,Cyber Utopia,Coconut Tree Studio,Droid Riot,,36,48,0,"0 .. 20,000",0,0,0,0,54,99,45,0
778800,HYBRIS - Pulse of Ruin,Lucien Krebs,Hybrisgames,,29,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1015890,TASOMACHI: Behind the Twilight,Orbital Express,PLAYISM,,218,70,0,"0 .. 20,000",0,0,0,0,1999,1999,0,20
1119870,Bot Land,Xtonomous LLC,Xtonomous LLC,,60,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1128910,Magic Quest: TCG,FrozenShard Games,FrozenShard Games,,26,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1098100,OhShape,Odders Lab,Odders Lab,,187,46,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1072490,KiKiMiMi / 听能力搜查官,LIKEMAD_GAMES/ツシマユキヒロ,Pujia8 Studio,,33,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
960590,Courage for a Kiss,Mikołaj Spychał,Mikołaj Spychał,,37,2,0,"0 .. 20,000",0,0,0,0,199,1999,90,0
393220,Super Man Or Monster,Xform,Xform,,71,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
744420,Adventures Of Pipi,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,128,49,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1110890,MY WOLF - Desktop Wild Pet,3dm_live_wallpapers,3dm_live_wallpapers,,118,23,0,"0 .. 20,000",0,0,0,0,399,399,0,21
352360,Reflections,Broken Window Studios,Broken Window Studios,,41,33,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1448330,ELIOS VR,FINGEREYES,FINGEREYES,,5,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1128970,Eterna: Heroes Fall,Zu Digital,Zu Digital,,19,5,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1458350,Overslept,Justus Yew,Jarze Games,,21,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
880620,荒漠求生,许志修,许志修,,18,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
700620,Temple of Aluxes,Silver Machine Studios,Silver Machine Studios,,28,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
549670,The Thing: Tower Defense,"booblyc, parafeks",Booblyc OU,,20,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
710600,Red Bow,Stranga,GrabTheGames,,93,14,0,"0 .. 20,000",0,0,0,0,499,499,0,1
351220,Tower of Eglathia,Lord Eglathia,Eglathia Games,,6,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
572700,Nancy Drew: Sea of Darkness,HeR Interactive,HeR Interactive,,77,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,6
531730,Corona Blossom Vol.2 The Truth From Beyond,Frontwing,Frontwing USA,,148,4,0,"0 .. 20,000",339,0,339,0,999,999,0,1
1056690,Drink More Glurp,CATASTROPHIC_OVERLOAD,The Yogscast,,53,4,0,"0 .. 20,000",0,0,0,0,999,999,0,1
779250,Paradox Wrench,David Mulder,David Mulder,,31,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1548540,Z.O.M.B.I.E.,LTZinc,LTZinc,,24,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1056580,Family Hidden Secret - Hidden Objects Puzzle Adventure,BigBro Games,BigBro Games,,22,24,0,"0 .. 20,000",0,0,0,0,0,0,0,0
761110,Infinity Escape,XiNFiNiTY Games,Rad Zone,,11,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
291690,Empathy: Path of Whispers,Pixel Night,Iceberg Interactive,,94,63,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
341040,Wars Across The World,Strategiae,Plug In Digital,,122,26,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1291990,Magic Forms,Ergosphere Game Studio,Ergosphere Game Studio,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
611750,Welcome to Hanwell,Steel Arts,Steel Arts,,125,113,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1226250,"Synthesis: Mind, Body, and Soul",Out of Bounds Playground,SAU Game Lab,,22,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
545200,Super Blackjack Battle 2 Turbo Edition - The Card Warriors,Stage Clear Studios,Headup Games,,19,17,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
751340,ASSAULT GUNNERS HD EDITION,SHADE Inc.,"Marvelous Inc., Marvelous Europe Limited",,62,22,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1517440,Star Aegis,Felipe Silva,Felipe Silva,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
447990,Spectrubes,The Light Sword Team,The Light Sword Team,,12,9,0,"0 .. 20,000",1,0,1,0,199,199,0,0
753110,Chronicles of Vinland,Gamenesis,Gamenesis,,57,83,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
855850,Space Elite Force,Moraes Game Studio,Moraes Game Studio,,129,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
502440,Plant Fire Department - The Simulation,VIS-Games,United Independent Entertainment GmbH,,16,21,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1483350,Diving Disorder-下潜症,Lingtan Studio,Lingtan Studio,,95,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
681540,Escape From Space Shredder,s_unk,s_unk,,4,1,0,"0 .. 20,000",0,0,0,0,150,150,0,0
823470,Glitchball,Reboot Arcade,Reboot Arcade,,16,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1180620,Bullet Beat: Musical Shoot'em up,TERNOX,TERNOX,,12,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1384030,Boppio,"Boppy Games, LLC","Boppy Games, LLC",,22,8,0,"0 .. 20,000",83,0,83,0,999,999,0,0
1061260,Click Space Miner 2,PIxelssoftworks,PIxelssoftworks,,11,34,0,"0 .. 20,000",0,0,0,0,0,0,0,0
722750,The Killbox: Arena Combat,Ugamehome,Ugamehome,,36,38,0,"0 .. 20,000",3,0,3,0,0,0,0,0
485900,Hardware Engineers,Green127,Green127,,244,42,0,"0 .. 20,000",486,0,761,0,1499,1499,0,2
1425410,Castlehold,5TH Cell,5TH Cell,,52,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
501860,Slayer Shock,Minor Key Games,Minor Key Games,,51,35,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
716760,Dream Alone,Play2Chill,No Gravity Games,,30,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1384460,Puzzle Angry Cat,"HotFoodGames, VeryHardMemeGames",VeryHardMemeGames,,2,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1059690,Make Route: Escape the police,Hippopo Entertainment,Hippopo Entertainment,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
741100,Save the Halloween,Unknown Indie Devs,Unknown Indie Devs,,12,28,0,"0 .. 20,000",0,0,0,0,199,199,0,0
294530,Freddi Fish 2: The Case of the Haunted Schoolhouse,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,192,6,0,"0 .. 20,000",0,0,0,0,699,699,0,8
525860,Garden Wars,Morepork Games,Morepork Games,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
534780,XGun-Weapon Evolution,"Surf Monster Studio, Kinn Chen, Vicky, Chih-Hsuan Huang",Surf Monster Studio,,106,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
699850,Medieval Battle: Europe,HexWar Games,HexWar Games,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
519990,Zenza,Intropy Games,Intropy Games,,3,16,0,"0 .. 20,000",0,0,0,0,399,399,0,0
505080,Gakuen Club,OperaHouse Corporation,Dogenzaka Lab,,39,19,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1133950,The Castle,Ishtar Games Inc.,Ishtar Games Inc.,,14,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1245430,Golden Light,Mr. Pink,Mr. Pink,,906,31,0,"0 .. 20,000",396,0,479,0,1299,1299,0,14
1433470,Outpost Engineer,David Decraene,WombatBarn,,4,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1028800,Survival Camp,Skeleton Star Game,Skeleton Star Game,,107,89,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
831230,Doors Quest Demo,Nick Page!,Nick Page!,,59,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
916160,Dreamwalker: Never Fall Asleep,The House of Fables,Artifex Mundi,,108,27,0,"0 .. 20,000",0,0,0,0,1499,1499,0,4
428590,Unearthing Colossal,"Power Up to Maximum, Liens","Power Up to Maximum, Liens",,11,17,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1010650,T.A.P.,Anti-Ded GameDev,Anti-Ded GameDev,,17,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
447010,Bird of Light,Roach Interactive,Wilderness Journal Games,,21,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
286730,Gunship!,Microprose,Retroism,,34,39,0,"0 .. 20,000",0,0,0,0,174,699,75,0
1122040,Kaede the Eliminator / Eliminator 小枫,Moyashi Research Institute,DLsite,,276,33,0,"0 .. 20,000",0,0,0,0,2499,2499,0,6
817110,Bitcoin VS Brain,Zloy Krot Studio,Zloy Krot Studio,,7,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
886710,Lavender,Take Over Games,Take Over Games,,37,31,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1193630,Edge of Book,Vanwong,MKJump,,62,54,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1178020,Shot the Body,Medic-Games,Medic-Games,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1133930,Forgotten Hill Disillusion,FM Studio,FM Studio,,85,8,0,"0 .. 20,000",0,0,0,0,499,499,0,2
764180,Cross of Auria,Hardytier,Hardytier,,11,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
654910,YANKAI'S PEAK.,Kenny Sun,Kenny Sun,,36,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
219070,Miner Wars Arena,Keen Software House,Keen Software House,,9,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
853210,Gopnik Simulator,Zloy Krot Studio,Zloy Krot Studio,,33,43,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1074080,SENRAN KAGURA Peach Ball,Tamsoft,"XSEED Games, Marvelous USA, Inc., Marvelous",,365,46,0,"0 .. 20,000",171,0,171,0,2999,2999,0,3
1008910,心塞男孩 Sadboy,热泉 RedSpring,热泉 RedSpring,,102,24,0,"0 .. 20,000",0,0,0,0,99,99,0,0
730050,Verdant Skies,Howling Moon Software,Howling Moon Software,,276,53,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
383240,Angels That Kill - The Final Cut,Rising Sun Interactive,Rising Sun Interactive,,11,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1062120,Peas Adventure,Artur Rezende,Artur Rezende,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
651340,Shephy,Arc System Works,Arc System Works,,96,28,0,"0 .. 20,000",37,0,37,0,499,499,0,0
1062670,Blacksmith Run,Skull Box Games,КиКо,,17,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1277510,Re:ZERO -Starting Life in Another World- The Prophecy of the Throne,Chime Corporation,"Spike Chunsoft Co., Ltd.",,293,35,0,"0 .. 20,000",255,0,255,0,5999,5999,0,10
1235310,Exhaust,Twenty Dolz Production,Twenty Dolz Production,,0,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
586930,Taken Souls: Blood Ritual Collector's Edition,Space Monkey International,Shaman Games Studio,,15,35,0,"0 .. 20,000",308,0,308,0,699,699,0,0
1286010,Godless Tactics,Ice Arrow Games,"Ice Arrow Games, Offy D Corp",,82,2,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1408590,ROGUERIA: Roguelikes X Tactics,Waxycorn Studio.,Waxycorn Studio.,,7,2,0,"0 .. 20,000",0,0,0,0,1449,1449,0,0
552060,EscapeVR: The Basement,"Five Mind Creations, Sourcenity",Five Mind Creations,,67,14,0,"0 .. 20,000",0,0,0,0,899,899,0,0
513840,Friday Night Bullet Arena,Red Nexus Games Inc.,Red Nexus Games Inc.,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
498830,Mustache in Hell,IdunaSoft,IdunaSoft,,41,8,0,"0 .. 20,000",0,0,0,0,49,99,51,0
619210,4D Toys,"mtb design works, inc.","mtb design works, inc.",,112,16,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
684530,Lance A Lot: Enhanced Edition,Brimstone,Brimstone,,63,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
628530,Blobby Tennis,SlinDev,SlinDev,,29,11,0,"0 .. 20,000",1,0,1,0,0,0,0,0
982800,Moon Tycoon,Anarchy Enterprises,Anarchy Enterprises,,7,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
565170,Blade Strangers,Studio Saizensen,"Nicalis, Inc.",,155,46,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
1388670,Modern Puzzle,Laush Dmitriy Sergeevich,Laush Studio,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1329270,Raider Bots,Hardy Games,Hardy Games,,1,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
399140,Straima,Anthony Case,Caiysware,,50,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1460670,Jungle Town: Birthday quest,Funtyx,Funtyx,,4,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
878950,_dive,lower third,"Château de Versailles, Fondation Orange",,47,18,0,"0 .. 20,000",0,0,0,0,199,199,0,0
111010,The Clockwork Man: The Hidden World,Total Eclipse P.C.,Total Eclipse P.C.,,45,26,0,"0 .. 20,000",417,0,417,0,999,999,0,0
380690,Don'Yoku,Dark-Spot Studio,Dark-Spot Studio,,17,18,0,"0 .. 20,000",0,0,0,0,399,399,0,0
632290,The Grand Ball,Last Lotus,Last Lotus,,18,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
775850,Piwall,"Norain Games., JanduSoft",JanduSoft,,16,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1034940,Higurashi When They Cry Hou - Ch.7 Minagoroshi,07th Expansion,MangaGamer,,227,8,0,"0 .. 20,000",1090,0,1090,0,799,799,0,12
448010,RePete,Luke Godfrey,Luke Godfrey,,31,5,0,"0 .. 20,000",210,0,210,0,199,199,0,0
1400190,Human-Like,Strife AI,Strife AI,,6,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1377030,Gunnhildr,RatDog Games LLC,RatDog Games LLC,,18,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
740090,Lost Grimoires 3: The Forgotten Well,World-Loom,Artifex Mundi,,87,23,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1082220,Outbreak: Epidemic,Dead Drop Studios LLC,Dead Drop Studios LLC,,43,42,0,"0 .. 20,000",0,0,0,0,499,999,50,0
838220,Endersite,Lilkkgoog,Lilkkgoog,,22,15,0,"0 .. 20,000",1,0,1,0,0,0,0,0
1529770,Tezz,Attack Studio,Attack Studio,,20,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
330720,Flashpoint Campaigns: Red Storm Player's Edition,On Target Simulations,Slitherine Ltd.,,167,19,0,"0 .. 20,000",0,0,0,0,4999,4999,0,3
1204670,Talshard,Toblue,Toblue,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
294570,Freddi Fish 5: The Case of the Creature of Coral Cove,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,86,8,0,"0 .. 20,000",124,0,124,0,699,699,0,2
913780,NEW LIFE,Denside Studios,Denside Studios,,22,141,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1563720,Captain Coffer 2D,Oobeye Masterminds,Oobeye Masterminds,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
377460,Chicken Invaders 3,InterAction studios,InterAction studios,,185,15,0,"0 .. 20,000",122,0,122,0,499,499,0,4
364190,ASDAD: All-Stars Dungeons and Diamonds,Giant Enemy Labs,Giant Enemy Labs,,19,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
969220,Up in the Air,SMU Guildhall,SMU Guildhall,,21,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1415670,High School of Memories,Kaisouroku Games,Kaisouroku Games,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
718680,Left&Right,VITALII HOLIEV,VITALII HOLIEV,,12,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
332270,Gunmetal Arcadia,Minor Key Games,Minor Key Games,,34,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
606010,Weelco VR,weelco_vr,weelco_vr,,3,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
777350,Maze Walker,Daniel Rychlý,Fungamesvr,,6,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
448110,So Long Earth,Ed Farage,Ed Farage,,28,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1035410,xMoon,buffalo buffalo buffalo,buffalo buffalo buffalo,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
312410,Defense Zone,Artem Kotov,Artem Kotov,,43,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
557900,A Walk in the Woods,Brightdawn Entertainment,Brightdawn Entertainment,,53,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
699600,PEG,Arzola's,Arzola's,,128,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1064030,King of the Cul-De-Sac,Matthew Vimislik,N/A,,38,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
722020,Bitcoin Collector: Spinners Attack,Blender Games,Blender Games,,21,28,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1259050,Under Shelter,FRODOX,FRODOX,,9,13,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
682670,初颜 - The Prototype,发胶事务所 Hairgel Agency,发胶事务所 Hairgel Agency,,29,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1219740,Knockout Daddy,Big Honk Studios,Big Honk Studios,,13,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
504630,Broomball VR,"Rushil Reddy, Priyam Parikh, Ken Watanabe",Broomball Inc.,,29,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1107060,Lighthouse of guiding flames,TomoToro,NARRATIVE NINE LTD,,37,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1377280,Electioneering,Cosmo's Tuxedo,Cosmo's Tuxedo,,3,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1358630,Ski Doom VR,sandman,sandman,,11,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1185360,Alan Sharp,Mystive Studios,Mystive Studios,,46,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
325860,Fat Chicken,"Mighty Rabbit Studios, Relevant Games",Relevant Games,,32,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
749140,Prehistorik 2,Titus Interactive,Interplay Entertainment Corp.,,34,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1152820,Everslash,Jaemin Park,PsychoFlux Entertainment,,35,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
437060,MOAI 3: Trade Mission Collector's Edition,Toyman Interactive,Buka Entertainment,,38,4,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1110210,Adam's Ascending,Parable Worlds,Parable Worlds,,2,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
571720,One Piece: Unlimited World Red - Deluxe Edition,Ganbarion,BANDAI NAMCO Entertainment,,165,63,0,"0 .. 20,000",48,0,48,0,3999,3999,0,3
815830,Space Escape!,Cow Corp.,Cow Corp.,,39,15,0,"0 .. 20,000",11,0,11,0,199,199,0,0
1350120,Story,Błażej Smorawski,Błażej Smorawski,,5,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
