appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1054930,Mine the Gold,A Nostru,A Nostru,,23,24,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1430200,Space Empires III,Malfador Machinations,Strategy First,,11,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1058350,Nyasha Land of Elves,Zloy Krot Studio,IR Studio,,49,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1048850,Jelly Blocks,Creative Cog Games,Creative Cog LLC,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1222260,The Lost Brewery,Pavel Gorev,Pavel Gorev,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
953290,Dinosaur Safari VR,"Hollowhead, Inc.","Hollowhead, Inc.",,8,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
699830,Dummy Life,Flying Rain,Flying Rain,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
590970,Hollow,MMEU,Forever Entertainment S. A.,,105,164,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
554660,Puzzle Poker,Game Dev Castle,Top Meadow,,18,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
870390,Moonshine Maniacs - A Wild West Saga,Crowvisuals,Crowvisuals,,21,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1384480,Pathfinder Puzzle,MePlayItOnline,MePlayItOnline,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1532830,Red Laser Z,33 Games,33 Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1247190,Family Mysteries 2: Echoes of Tomorrow,Brave Giant LTD,Artifex Mundi,,46,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
487770,Hoops VR,Wizard Games Inc,Wizard Games Inc,,48,13,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1516090,Woodle Deluxe,Chubby Pixel,Chubby Pixel Publishing,,45,6,0,"0 .. 20,000",0,0,0,0,599,599,0,2
875710,BRANE: Prototype,John Wanot,None,,7,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
566490,Keen: One Girl Army,Cat Nigiri,"Phoenixx Inc., 2P Games",,112,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
477800,Piñata,Nexus Interactive Arts,Nexus Interactive Arts,,20,19,0,"0 .. 20,000",3,0,5,0,0,0,0,0
699750,Pixel Traffic: Risky Bridge,For Kids,For Kids,,42,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
696650,BLACK DAY,Helios Production,Helios Production,,194,120,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
347060,Pro Basketball Manager 2016,"Cyanide Studio, Umix Studios",Nacon,,39,36,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
695510,Rena And Elin,90s Studio,90s Studio,,37,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1332840,Rise and Fall,Post Boredom Games,Post Boredom Games,,3,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
943410,Istanbul: Digital Edition,Acram Digital,Acram Digital,,155,11,0,"0 .. 20,000",0,0,0,0,1199,1199,0,5
574940,Downward Spiral: Prologue,3rd Eye Studios,3rd Eye Studios,,99,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
376150,Industry Transporters,Markus Fick,MK game production,,13,33,0,"0 .. 20,000",0,0,0,0,999,999,0,0
868230,Mushroom Quest,Flying Islands Team,Flying Islands Team,,53,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
745630,The redemption of pancakes,CheGu,CheGu,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1101050,Celestial,Jamie Mulvaney,Jamie Mulvaney,,20,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1163480,Welcome To... Chichester OVN 2 : Master Tormentor Grendel Jinx !?,Triority Interactive Novels,Triority Interactive Novels,,12,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
429120,Zamarian,Quarter Pound Studios,Chorus Worldwide Games,,24,9,0,"0 .. 20,000",2,0,2,0,199,199,0,0
317940,Karmaflow: The Rock Opera Videogame - Act I & Act II,Basecamp Games,Basecamp Games,,136,56,0,"0 .. 20,000",0,0,0,0,499,499,0,0
564960,Return to Krondor,PyroTechnix,Activision,,26,22,0,"0 .. 20,000",0,0,0,0,599,599,0,0
596630,Ricochet Kills: Noir,mibix,mibix,,47,5,0,"0 .. 20,000",20,0,20,0,299,299,0,0
561360,VR Invaders,MY.GAMES,MY.GAMES,,27,6,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
348270,Social Justice Warriors,Nonadecimal Creative,Nonadecimal Creative,,58,59,0,"0 .. 20,000",0,0,0,0,799,799,0,0
599840,Planet RIX-13,9 Eyes Game Studio,"9 Eyes Game Studio, Stately Snail",,78,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
352380,Cakewalk ProChannel,Cakewalk,Cakewalk,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
855030,Balloon Strike,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,2,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1323480,No One Can Ever Know,Fewprime,Fewprime,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
807230,Silenced: The House,Graven Visual Novels,Graven Visual Novels,,55,20,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1433390,To My Best Friend,"Kyle Harrington, Zach Jagoda",Kyle Harrington,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
688180,80.08,CloudScapeGT,CloudScapeGT,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1403740,Space Architect,Albert Wiatr,Meerkat Codes,,11,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1329080,BORIS THE ROCKET,toR Studio,toR Studio,,68,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
274700,868-HACK,Michael Brough,Michael Brough,,79,4,0,"0 .. 20,000",0,0,0,0,565,565,0,0
630830,The Legacy: Forgotten Gates,FIVE-BN GAMES,FIVE-BN GAMES,,60,4,0,"0 .. 20,000",483,0,483,0,699,699,0,7
1303160,Dig Bombers,Spooky House Studios UG haftungsbeschraenkt,Spooky House Studios UG haftungschraenkt,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1087270,Franchise Hockey Manager 6,Out of the Park Developments,Out of the Park Developments,,250,71,0,"0 .. 20,000",47,0,47,0,1999,1999,0,15
566550,Rule Your School,WeersProductions,WeersProductions,,31,43,0,"0 .. 20,000",0,0,0,0,299,299,0,0
727110,The Lost Wizard,Firestorm Entertainment,Droid Riot,,11,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
370780,Fated Souls,Warfare Studios,Aldorlea Games,,30,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
725640,DUEL,DUEL,DUEL,,17,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
732850,Sector Assault,Brian Crandell,Brian Crandell,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
603630,Rubber Ball VR,Viraug,Viraug,,25,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
514770,Grave Mania: Pandemic Pandemonium,Anino Games,Big Fish Games,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1302700,Realm of the hero,Konbu Mochi games,Konbu Mochi games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
356560,East Tower - Kurenai (East Tower Series Vol. 4),ROSEVERTE,ROSEVERTE,,23,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1013820,Stars and Snowdrops,Ithaqua Labs,Ithaqua Labs,,11,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1360150,At The Downstairs,R. Güray Aslı,R. Güray Aslı,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
916900,Paperbark,Paper House,Paper House,,200,24,0,"0 .. 20,000",326,0,326,0,899,899,0,0
711480,Room 42,Akumu Games,Akumu Games,,7,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
421710,Space Live - Advent of the Net Idols,Circus,MangaGamer,,49,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
851330,Pizza Connection 3 - Pizza Creator,Gentlymad Studios,Assemble Entertainment,,33,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1204280,Renegade Grounds: Episode 2,Astronomic Games,Astronomic Games,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
453510,One Man Is Not No Man,TEN TIULENYA team,TEN TIULENYA team,,50,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
398670,Shadow Heroes: Vengeance In Flames,Allied Games Inc.,Allied Games Inc.,,6,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
318330,Mecha Ace,Choice of Games,Choice of Games,,112,15,0,"0 .. 20,000",0,0,0,0,499,499,0,2
849800,Mermaid Mission: Titanic,Arglefumph,Arglefumph,,25,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1143140,Bierwagen Rush,Leme Interactive,Leme Interactive,,3,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1235440,长星 Long Star,长星,长星,,2,3,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1400480,Lost Gems,pyx-games,pyx-games,,6,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
338330,Super Treasure Arena,Vennril,Headup Games,,41,16,0,"0 .. 20,000",123,0,123,0,799,799,0,0
973800,Dragon World,Freeze Nova,Freeze Nova,,40,18,0,"0 .. 20,000",0,0,0,0,199,199,0,0
746940,Nippon Marathon,Onion Soup Interactive,PQube Limited,,233,21,0,"0 .. 20,000",50,0,50,0,1004,1499,33,2
388300,Just Alone,Evergreen,Evergreen,,22,38,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
806150,Bloody and cruel story of toys,WTFOMGames,WTFOMGames,,4,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1240240,Legendary Knight - 傳奇騎士,Oki Aki,Oki Game Lab,,68,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
8220,"Sam & Max 103: The Mole, the Mob and the Meatball",Telltale Games,Skunkape Games,,77,11,0,"0 .. 20,000",76,0,76,0,0,0,0,0
1125900,Speedway Challenge 2019,Artur Berkowski Berobasket,Artur Berkowski Berobasket,,21,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
466070,Spa Mania,Blue Lizard Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
717850,Sable's Grimoire,Zetsubou,Zetsubou,,99,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1031440,TOKYO CHRONOS,MyDearest Inc.,Sekai Project,,218,25,0,"0 .. 20,000",0,0,0,0,2999,2999,0,5
1313350,Living Legends Remastered: Ice Rose Collector's Edition,Friendly Fox,Big Fish Games,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
970400,Our Lovely Escape,Reine Works,Top Hat Studios Inc,,44,22,0,"0 .. 20,000",0,0,0,0,999,999,0,0
270590,Long Night,Trickster Face,Trickster Face,,40,42,0,"0 .. 20,000",0,0,0,0,499,499,0,0
675530,M1: A Death in the Desert,Dracula's Cave,Dracula's Cave,,22,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
662210,Metal as Phuk,Crankage Games,Crankage Games,,232,10,0,"0 .. 20,000",0,0,0,0,499,499,0,1
806850,aMAZE Gears,Blender Games,Blender Games,,67,26,0,"0 .. 20,000",1,0,1,0,99,99,0,0
465540,Adventure World,Alibi,Alibi,,27,30,0,"0 .. 20,000",377,0,527,0,499,499,0,0
987150,BMX The Game,Barspin Studios,Barspin Studios,,317,145,0,"0 .. 20,000",0,0,0,0,2499,2499,0,4
384280,Mute Crimson+,Iced Lizard Games,Iced Lizard Games,,134,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1035470,Takotan - 星のタコ,Joseph Calabro,Joseph Calabro,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
710170,The Broken Seal,XAREA,XAREA,,165,17,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
713010,WARIUM,ELF,ELF,,18,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
509290,One Night Two Crazies,chris_antoni,chris_antoni,,35,11,0,"0 .. 20,000",17,0,17,0,99,99,0,0
1360510,Lunar Rover,GB09,GB09,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
917550,Checkmate!,Softwaves Mini,Softwaves Dist.,,2,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1004860,The Secret Order 7: Shadow Breach,Sunward Games,Artifex Mundi,,92,13,0,"0 .. 20,000",137,137,137,137,1499,1499,0,2
1056720,Knight Club +,Gutter Arcade,Gutter Arcade,,138,12,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1124070,Tower VR,POLYART STUDIO,POLYART STUDIO,,18,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
510550,Congo Merc,Dreamwalker Games,HexWar Games,,12,16,0,"0 .. 20,000",207,0,207,0,499,499,0,0
727070,Hex,Studio Goya,Studio Goya,,29,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
436340,Kiya,Emblematic Group,Emblematic Group,,27,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
848300,GROW: Wild West,Armatur Games,Armatur Games,,22,12,0,"0 .. 20,000",0,0,0,0,299,299,0,0
904750,Zniw Adventure,Azure Mountain,"Azure Mountain, Kurki.games",,130,1,0,"0 .. 20,000",0,0,0,0,899,899,0,1
799840,Life and Debt: A Real Life Simulator,Static City Games,Static City Games,,15,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
467330,Just a Cleric,DXF Games,DXF Games,,31,8,0,"0 .. 20,000",331,0,331,0,499,499,0,0
496660,Minotaur,Awesome Enterprises,Awesome Enterprises,,16,13,0,"0 .. 20,000",38,0,38,0,999,999,0,0
804000,Expendable,Rage Software,Funbox Media Ltd,,26,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1500970,BlackChain,Borington,Borington,,57,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
722870,The Mind of Marlo,Point Bleep Studios,Baffled Crab,,145,11,0,"0 .. 20,000",12,0,12,0,0,0,0,0
349450,Dark Forester,Morozov Sergey,Morozov Sergey,,41,24,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1400510,"Castle Rock Beach, West Australia",Matt Newell,caves rd interactive,,230,39,0,"0 .. 20,000",0,0,0,0,0,0,0,2
947060,Furry Shakespeare: To Date Or Not To Date Cat Girls?,Stegalosaurus Game Development,Stegalosaurus Game Development,,10,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
652120,Humble Abode,Venomyth Game Studio,Venomyth Game Studio,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
734120,Bonbon,Aetheric Games,Pixeljam,,111,48,0,"0 .. 20,000",0,0,0,0,299,299,0,0
421600,Ray Gigant,BANDAI NAMCO Entertainment Inc.,"Acttil, LLC.",,55,43,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
603790,Ninja Avenger Dragon Blade,Meow Studios,Meow Studios,,13,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
559920,Broken Blue,BacklotRealities,"Cacti Council, BacklotRealities",,29,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1519560,Coin Flipping Simulator for Probability and Statistics,OriShake Software,OriShake Software,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1521670,Flesh Eating Geriatric Internet Predator,Let's go to the Grindhouse,Let's go to the Grindhouse,,8,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
266370,Calibre 10 Racing,Bongfish GmbH,Bongfish GmbH,,46,64,0,"0 .. 20,000",34,0,65,0,199,199,0,0
1430310,NetGunner,Timesink,DigiPen Institute of Technology,,6,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
792800,Adventures of Hendri,LionAnt,LionAnt,,6,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
970370,Gala Collider,NeoCrux Ltd.,NeoCrux Ltd.,,25,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
519170,The Journey Home,Michael Chou,Michael Chou VR Lab,,15,16,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1512890,I Am Robot,Adrian Domagalski,Adrian Domagalski,,8,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
679960,Brain Crush,Chano H. Hansen,Chano H. Hansen,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1251770,What The Bear?,Lonely Bear Studio,Lonely Bear Studio,,5,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1293880,Boo's Balloons,Distalsoft,Distalsoft,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
582830,SYNCH,"Travis Forkner, Will Nations, Hailee Ammons",Baylor University Game Studios,,41,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
264460,A-Men,Bloober Team SA,Bloober Team SA,,25,27,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1202300,Eternal Liiivie - EP1 Liiivie Isolated From the World,"梅果子Plumko, 純白花園WeissGarden","純白花園WeissGarden, Lewd Formosa",,23,1,0,"0 .. 20,000",0,0,0,0,489,699,30,0
1539750,Realms of Antiquity: The Shattered Crown,Adam Haase,Quixotic Software,,28,0,0,"0 .. 20,000",0,0,0,0,2000,2000,0,4
973450,Ancient Abyss,Screambox Studio,"Screambox Studio, BD Games",,125,45,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
893790,Newfound Courage,Cafe Empty,Cafe Empty,,229,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
861180,Fading Visage,Simulators Gear,Simulators Gear,,4,25,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1186390,BRITANNIA VR: OUT OF YOUR MIND,"SKY VR, Hammerhead VR, Dimension",SKY VR,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
891180,PINPIN BALLBALL,KADOKAWA CORPORATION,PLAYISM,,14,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1462900,Zball V,334Sgame,Garage Games,,6,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
796460,Individual Investor Tycoon,JinDing Chen,JinDing Chen,,17,22,0,"0 .. 20,000",0,0,0,0,499,499,0,0
506930,CoLab,Pixel Federation,Pixel Federation,,7,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
460560,Blamdown: Udder Fury,Guru Games,Guru Games,,20,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1177460,Dangerous Blaster,Juicy Frog,Juicy Frog,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
504410,Escape from Pleasure Planet,Up Multimedia,Up Multimedia,,24,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
425070,Asteroids Minesweeper,Francois Braud (Volatile Dove),Francois Braud (Volatile Dove),,46,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
679860,ZAP Master,Zapping Studios,Zapping Studios,,19,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1086970,Battle Bruise 2,Zanardi and Liza,Zanardi and Liza,,17,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
461860,Tower Dwellers,ECC GAMES SP. Z O.O.,ECC GAMES SP. Z O.O.,,18,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
563490,Earth Liberation,PoRovoz Studios,PoRovoz Studios,,21,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
600150,Warpaint,Adam Thompson,LADDER,,21,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
750800,Egress,Fazan,Fazan,,99,59,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1203950,Mystic Ruin: A New Dawn,Sinque Studio LLC,Sinque Studio LLC,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1120920,ELON on MARS,SRS Games,SRS Games,,13,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1517390,Mars Mission,Einfach Genial gGmbH,Einfach Genial gGmbH,,2,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1453480,Dimensions,Equanox Productions,Equanox Productions,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
549040,Biotope,MBL Development,2tainment GmbH,,83,98,0,"0 .. 20,000",66,0,66,0,1999,1999,0,1
858830,Echoes of the Fey: The Last Sacrament,Woodsy Studio,Woodsy Studio,,11,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
698080,Escape Dead Earth,Bold Conjectures,Bold Conjectures,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1435160,NYANCO MINE,Nyanco Channel,Nyanco Channel,,24,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1040900,Massive Air Combat,Sonic-Alpha,NS,,1,2,0,"0 .. 20,000",0,0,0,0,388,388,0,0
654950,Labyrinth Escape,"Tero Lunkka, Mikko Seppälä",Tero Lunkka,,10,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1123510,Самозванец,Настя,Ольга,,11,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
595100,CTHON,Gravity Games,Gravity Games,,48,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
454520,MilitAnt,Xibalba Studios,Xibalba Studios,,24,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
781820,Oik Memory 2,Crew Lab,Crew Lab,,139,15,0,"0 .. 20,000",22,0,22,0,99,99,0,0
370160,Front Wars,Homemade Games,Homemade Games,,30,27,0,"0 .. 20,000",0,0,0,0,699,699,0,0
261350,Steam Bandits: Outpost,Iocaine Studios,Iocaine Studios,,36,35,0,"0 .. 20,000",0,0,0,0,0,0,0,0
751060,Ice Age Scrat's Nutty Adventure,Just Add Water (Development) Ltd.,Outright Games Ltd.,,58,19,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
850940,Space Colonizers,CapPlay,CapPlay,,5,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
860590,MissileDancer,TERARIN GAMES,TERARIN GAMES,,13,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
565650,SWAM,Paul O'Bar,ArcadeSheep,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
352430,Farlight Explorers,Farlight Games Industry,Farlight Games Industry,,116,83,0,"0 .. 20,000",347,0,347,0,999,999,0,1
845380,Instinct,VNeroGAMEs,TsunamiGames,,56,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1391250,WKSP Rumble,"Nukearts Studio, Wieden+Kennedy São Paulo","Nukearts Studio, Wieden+Kennedy São Paulo",,79,16,0,"0 .. 20,000",0,0,0,0,0,0,0,2
365870,Below Kryll,Team Kryll,Team Kryll,,91,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1208080,Cable Guardian,Bitslo,Bitslo,,25,4,0,"0 .. 20,000",0,0,0,0,0,0,0,9
606690,Ecchi Sketch: Draw Cute Girls Every Day!,NewWestGames,NewWestGames,,57,10,0,"0 .. 20,000",126,0,126,0,999,999,0,0
794550,Grapple Force Rena,Friend &amp; Fairy,GalaxyTrail,,93,6,0,"0 .. 20,000",238,0,238,0,1499,1499,0,0
1044920,Grand Battle,LIONHEART GAMING,Joyfulstar,,12,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
595960,Pinball Wicked,Formslingers,Formslingers,,113,19,0,"0 .. 20,000",0,0,0,0,999,999,0,3
945880,Beer'em Up,"ESAT, Rocket Banana",ESAT,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
575850,Hartacon Tactics,Charlie Fleed,Charlie Fleed,,20,22,0,"0 .. 20,000",0,0,0,0,399,399,0,1
1183740,散歩するキーボード使い,Sato Fumiya,Sato Fumiya,,25,4,0,"0 .. 20,000",0,0,0,0,0,0,0,2
553000,Escape Artist: The Trial,Morrow Games,Morrow Games,,8,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
370690,Elendia Ceus,Aldorlea Games,Aldorlea Games,,7,4,0,"0 .. 20,000",0,0,0,0,299,999,70,0
522890,Ant-gravity: Tiny's Adventure,SharkByte Studio,SharkByte Studio,,11,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
787690,Math Hero,Right Games,Right Games,,10,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
655700,F.E.X (Forced Evolution Experiment),NonFictional Games,NonFictional Games,,6,49,0,"0 .. 20,000",13,0,13,0,699,699,0,0
1311220,Johann Weiss,JMAA Games,JMAA Games,,15,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1149190,Errant Heart,Pseudome Studios LLC,Pseudome Studios LLC,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1448260,下一站江湖Ⅰ,白玉京工作室,成都搜发互娱网络科技有限公司,,272,113,0,"0 .. 20,000",0,0,0,0,1999,1999,0,30
1312470,Hyde and Zeke,Mystic Mask Media,Mystic Mask Media,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
602130,Violent killer VR,威震天科技,威震天科技,,5,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
381900,Bard's Gold,Pixel Lantern,Pixel Lantern,,98,25,0,"0 .. 20,000",0,0,0,0,799,799,0,0
494990,Too Angry to Space,AK84C,AK84C,,39,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201930,末日临晓/The Dawn,橙光游戏,橙光游戏,,18,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
859220,Sweeper Zero,Mengtu Technology Co. Ltd,Mengtu Technology Co. Ltd,,14,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1126260,Serpent Fusion,Ramsey Boyce,Ramsey Boyce,,26,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
951130,心之檻,"第一點心, DimSumOneStudio","第一點心, DimSumOneStudio",,64,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
721890,ZhanDou (VR and Non-VR),KX Games,KX Games,,17,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
639720,A Bloody Night,Emanuele Leoncilli,Emanuele Leoncilli,,71,18,0,"0 .. 20,000",99,0,99,0,499,499,0,0
1194610,Knights of the Temple: Infernal Crusade,Starbreeze Studios,bitComposer Interactive GmbH,,38,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1567870,KingdomDefense,Peter Lee,Peter Lee,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
776930,Omnibion War,Crazy Bullet,1C Entertainment,,7,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
899220,Fly of butterfly,Artepi Corporation,Artepi Corporation,,11,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1515750,Star Squadron: Student Driver,Mark Arenz,Mark Arenz,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
792480,Name The Song Quiz,Gametroleum,Gametroleum,,19,17,0,"0 .. 20,000",1,0,1,0,0,0,0,0
687540,Tasty Planet,Dingo Games,Dingo Games,,89,22,0,"0 .. 20,000",0,0,0,0,499,499,0,3
1396380,ANIME WORLD,Saburo Studio,玫瑰工作室,,58,32,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1024790,Kare wa Kanojo,JMF Games,JMF Games,,36,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
777270,Thirsty Bubble,"Tero Lunkka, BlackThug",Tero Lunkka,,15,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1502080,ALTDEUS: Beyond Chronos,MyDearest Inc.,MyDearest Inc.,,159,6,0,"0 .. 20,000",0,0,0,0,2999,2999,0,3
546610,Acro Storm,Blue Comet Games,Blue Comet Games,,11,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
