appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
263960,Wyv and Keep: The Temple of the Lost Idol,A Jolly Corpse,A Jolly Corpse,,71,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
269350,Montas,Organic Humans,Organic Humans,,64,93,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1422680,Battle Sad Boy,MUSMM,MUS,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
280600,BloodLust Shadowhunter,WRF Studios,WRF Studios,,246,60,0,"0 .. 20,000",3501,0,3501,0,999,999,0,2
283270,Jagged Alliance 1: Gold Edition,"Sir-Tech, Madlab Software",THQ Nordic,,126,16,0,"0 .. 20,000",0,0,0,0,999,999,0,4
965680,Boomerang Fu,Cranky Watermelon,Cranky Watermelon,,760,37,0,"0 .. 20,000",228,0,341,0,1499,1499,0,42
288690,Sudokuball Detective,Witan Entertainment,Libredia,,7,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
291270,Vitrum,9heads Game Studios,9heads Game Studios,,27,38,0,"0 .. 20,000",0,0,0,0,199,199,0,0
295610,Inescapable,Magnetic Realms,Magnetic Realms,,48,74,0,"0 .. 20,000",0,0,0,0,499,499,0,0
295770,Rogue Shooter: The FPS Roguelike,Hippomancer,Hippomancer,,267,92,0,"0 .. 20,000",0,0,0,0,499,499,0,0
297070,Nicolas Eymerich The Inquisitor Book II : The Village,TiconBlu,Microids Indie,,20,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
298400,Knightmare Tower,Juicy Beast Studio,Juicy Beast Studio,,457,33,0,"0 .. 20,000",249,0,249,0,399,399,0,3
787200,Nova Wing,Sub Orbital Software,Sub Orbital Software,,6,1,0,"0 .. 20,000",0,0,0,0,58,99,41,0
299660,6180 the moon,"Turtle Cream, PokPoong Games",Turtle Cream,,434,41,0,"0 .. 20,000",59,0,70,0,399,399,0,0
301610,openCanvas 6,PGN Inc,PGN Inc,,491,75,0,"0 .. 20,000",69852,0,69852,0,4999,4999,0,21
1478180,The Legion of Maelstrom,Andrew R.,Andrew R.,,15,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
305780,Echo of the Wilds,Anthony Case,Caiysware,,126,42,0,"0 .. 20,000",241,0,318,0,699,699,0,1
695050,Rain of Reflections: Set Free,Lionbite Games,Lionbite Games,,212,40,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1217860,Royal Rescue SRPG,"Blacer Studio, Nikodem Swider","Source Byte Sp. z o.o., Blacer Studio",,9,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
314460,Jamsouls,Chromatic Dream,Chromatic Dream,,32,28,0,"0 .. 20,000",0,0,0,0,399,399,0,0
316180,A City Sleeps,"Harmonix Music Systems, Inc","Harmonix Music Systems, Inc",,52,40,0,"0 .. 20,000",434,0,434,0,999,999,0,0
1393610,CLASSIC TANKS 2020,Gnelf,Gnelf,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1272000,Premier Manager 08,ZOO Digital Publishing,Funbox Media Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
528900,Multirotor Sim 2,Vadim Silver,Vadim Silver,,5,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1085210,Fruit Mess,cBlck,cBlck,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
328430,Rex Nebular and the Cosmic Gender Bender,"MicroProse Software, Inc.","Retroism, Nightdive Studios",,21,16,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1362440,Lost in Dungeon / 地牢迷失者,GOCORE,GOCORE,,48,10,0,"0 .. 20,000",0,0,0,0,499,499,0,1
329240,The Weaponographist,Puuba,Puuba,,57,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1205040,Granny: Chapter Two,DVloper,DVloper,,435,22,0,"0 .. 20,000",0,0,0,0,499,499,0,17
333510,Isbarah,Leikir Studio,Leikir Studio,,43,9,0,"0 .. 20,000",187,0,187,0,1399,1399,0,0
333650,Pahelika: Revelations,Ironcode Gaming,Ironcode Gaming,,30,37,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
764300,Shantae: Half-Genie Hero Ultimate Edition,WayForward,WayForward,,451,41,0,"0 .. 20,000",0,0,0,0,2999,2999,0,18
336200,Starlaxis Supernova Edition,Spiderwork Games,familyplay,,32,21,0,"0 .. 20,000",331,0,517,0,899,899,0,0
1148420,Kunoichi Ninja,Gee-kun-soft,ganbarukun_soft,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
337880,One Late Night: Deadline,Black Curtain Studio,Black Curtain Studio,,39,100,0,"0 .. 20,000",4,0,4,0,99,99,0,0
289050,Shannon Tweed's Attack Of The Groupies,Gogii Games,Strategy First,,21,25,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1043240,Touhou Kishinjou ~ Double Dealing Character.,上海アリス幻樂団,"Mediascape Co., Ltd.",,204,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
1279630,Vampire: The Masquerade - Shadows of New York,Draw Distance,Draw Distance,,509,154,0,"0 .. 20,000",274,0,347,0,1299,1299,0,14
776580,Abasralsa,Green-eyed Taxi,Narko Games,,268,116,0,"0 .. 20,000",1,0,1,0,99,99,0,1
422510,DEMON'S TILT,"WIZNWAR, FLARB LLC",FLARB LLC,,481,22,0,"0 .. 20,000",241,0,241,0,1999,1999,0,3
772290,Rainswept,Frostwood Interactive,Frostwood Interactive,,169,18,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1215740,Casina: A Visual Novel set in Ancient Greece,Neoclassic Games,Neoclassic Games,,29,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
862580,OK/NORMAL,98DEMAKE,98DEMAKE,,345,73,0,"0 .. 20,000",0,0,0,0,299,299,0,0
357840,Zombie Camp: Last Survivor,Lunagames,Libredia,,30,17,0,"0 .. 20,000",0,0,0,0,199,199,0,0
722680,BLOK DROP NEO,RCMADIAX,RCMADIAX,,43,18,0,"0 .. 20,000",11,0,11,0,299,299,0,0
358000,The Curse of Nordic Cove,On The Level Game Studios,On The Level Game Studios,,15,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1425730,Gal*Gun Returns,"INTI CREATES CO., LTD.",PQube Limited,,112,17,0,"0 .. 20,000",0,0,0,0,3749,4999,25,5
1359440,The Game of The Playful,深蓝制作组,深蓝制作组,,7,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
485670,Mini Golf Arena,Evoluta Studio,Evoluta Studio,,214,225,0,"0 .. 20,000",0,0,0,0,899,899,0,0
359280,Heroes of Loot,Orangepixel,Orangepixel,,55,25,0,"0 .. 20,000",0,0,0,0,499,499,0,0
964570,DCL - The Game,"Drone Champions AG, Climax Studios","Drone Champions League, THQ Nordic",,447,105,0,"0 .. 20,000",522,0,522,0,2999,2999,0,26
369100,Predator Simulator,Imran Arafat,Reality Gameware,,36,51,0,"0 .. 20,000",0,0,0,0,799,799,0,0
365760,Vektor Wars,Reset Games Ltd,Reset Games Ltd,,49,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
287600,Sunset,Tale of Tales,Tale of Tales,,170,76,0,"0 .. 20,000",195,0,195,0,1999,1999,0,0
366210,Sleep Attack,Bad Seed,Bad Seed,,46,14,0,"0 .. 20,000",0,0,0,0,699,699,0,0
375770,Quantum Conscience,Woodsy Studio,Woodsy Studio,,34,15,0,"0 .. 20,000",238,0,238,0,499,499,0,0
343690,Silicone-2,Tort,Tort,,16,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1485630,Colonials Programme,CookieLegends,CookieLegends,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
780100,ClearMem :: Free Up Your RAM,"StartupTim, LLC, Tim Sullivan","StartupTim, LLC, Tim Sullivan",,108,45,0,"0 .. 20,000",1101,0,1101,0,999,999,0,22
673050,StarBallMadNess,GreenGasGames,GreenGasGames,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
628140,NOBUNAGA’S AMBITION: Tenkasousei with Power Up Kit / 信長の野望・天下創世 with パワーアップキット,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,57,30,0,"0 .. 20,000",0,0,0,0,2999,2999,0,58
378510,"Witches, Heroes and Magic",Michael Swan,AweSwan,,6,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1105660,Stay Safe: Labyrinth of the Mad,Yellowcake Games,Yellowcake Games,,28,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
628050,Romance of the Three Kingdoms IX with Power Up Kit / 三國志IX with パワーアップキット,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,236,46,0,"0 .. 20,000",0,0,0,0,2999,2999,0,120
1416450,Quest: Escape Room,"KuKo, Mustella Games",KuKo,,31,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
383100,Fragile Allegiance,"Gremlin Interactive, Interplay Entertainment",Alternative Software Ltd,,68,4,0,"0 .. 20,000",0,0,0,0,529,529,0,1
382380,The Amber Throne,Joshua Missile,Joshua Missile,,131,27,0,"0 .. 20,000",10,0,10,0,1499,1499,0,0
384930,Pilot Crusader,RadLabGaming,Ludomotion,,15,40,0,"0 .. 20,000",0,0,0,0,0,0,0,0
387880,Ninjahtic Mind Tricks,Blaze Epic,Blaze Epic,,20,14,0,"0 .. 20,000",82,0,82,0,199,199,0,0
386160,Vampire of the Sands,Homph,Homph LLC,,62,24,0,"0 .. 20,000",1,0,1,0,499,499,0,0
284220,Diadra Empty,Frozen Orb,Rockin' Android,,57,19,0,"0 .. 20,000",524,0,524,0,599,599,0,0
843180,Clan O'Conall and the Crown of the Stag,HitGrab,HitGrab,,84,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
814740,Armored Battle Crew [World War 1] - Tank Warfare and Crew Management Simulator,Gattai Games,Gattai Games,,236,208,0,"0 .. 20,000",105,0,105,0,1999,1999,0,3
639560,Spacescape,Silver Machine Studios,Silver Machine Studios,,48,9,0,"0 .. 20,000",0,0,0,0,799,799,0,0
383700,Boneless Zombie,Zoo Corporation,Zoo Corporation,,44,20,0,"0 .. 20,000",1,0,1,0,499,499,0,0
1009950,Once10,"JingtuStudio, 乌鸦大仙","JingtuStudio, 乌鸦大仙",,58,14,0,"0 .. 20,000",0,0,0,0,0,0,0,1
389250,Planet Alcatraz 2,1C Company,1C Company,,183,13,0,"0 .. 20,000",139,0,139,0,499,499,0,14
363980,Forget Me Not: My Organic Garden,CAVYHOUSE,PLAYISM,,312,55,0,"0 .. 20,000",295,0,295,0,999,999,0,1
337350,Flywrench,Messhof,Messhof,,242,9,0,"0 .. 20,000",0,0,0,0,699,699,0,1
735500,Creepy Road,Groovy Milk,"Groovy Milk, GrabTheGames",,91,42,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1360550,Summertime Madness,DP Games,"DP Games, aNc Studios",,44,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
657090,Robothorium,Goblinz Studio,"Goblinz Publishing, Whisper Games",,242,94,0,"0 .. 20,000",1251,0,1251,0,1499,1499,0,4
391250,Alien Robot Monsters,Kraftix Games,Kraftix Games,,95,15,0,"0 .. 20,000",0,0,0,0,599,599,0,1
396860,Over The Hills And Far Away,WarGirl Games,WarGirl Games,,165,26,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1303740,Love n Dream,Secret Labo,Secret Labo,,195,53,0,"0 .. 20,000",0,0,0,0,199,199,0,0
893570,Short Life,gametornado,gametornado,,72,25,0,"0 .. 20,000",0,0,0,0,0,0,0,1
895930,Maze Quest 1: The Forest,Sylvestrina,Sylvestrina,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
838540,City Escaper,PatatEj,PatatEj,,15,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
874870,NextVR - Live Sports and Entertainment in Virtual Reality,NextVR,NextVR,,19,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
354040,Hypership Out of Control,Fun Infused Games,Fun Infused Games,,29,3,0,"0 .. 20,000",47,0,47,0,199,199,0,0
1111300,Aim FTW,"NetPlay, Inc.","NetPlay, Inc.",,33,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
377670,G-senjou no Maou - The Devil on G-String,AKABEiSOFT2,Sekai Project,,475,32,0,"0 .. 20,000",292,0,335,0,1999,1999,0,3
374240,Eternal Step,Once More With Gusto,Green Man Gaming Publishing,,36,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
386350,Rise: Battle Lines,The Secret Games Company,Digital Tribe,,57,26,0,"0 .. 20,000",0,0,0,0,0,0,0,0
970980,VR INTERACTIVE TRAILER: Runes,StormBorn Studio,StormBorn Studio,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
699760,Triple Otakus Puzzle,"Tero Lunkka, BlackThug",Tero Lunkka,,23,48,0,"0 .. 20,000",1,0,1,0,99,99,0,0
1315200,Kingdom Under Fire: Heroes,Blueside,"Blueside, Incredi Soft",,203,48,0,"0 .. 20,000",0,0,0,0,1999,1999,0,8
738510,メモリーズオフ-Innocent Fille-,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,681,61,0,"0 .. 20,000",0,0,0,0,3999,3999,0,4
1022610,Alchemic Dungeons DX,Q-Cumber Factory,Flyhigh Works,,10,1,0,"0 .. 20,000",0,0,0,0,479,799,40,0
944920,Nanotale - Typing Chronicles,Fishing Cactus,"Fishing Cactus, PID Games, 2PGames",,334,76,0,"0 .. 20,000",365,0,365,0,1999,1999,0,7
868980,DEEP SPACE WAIFU: NEKOMIMI,Neko Climax Studios,Neko Climax Studios,100,362,6,98,"0 .. 20,000",171,0,171,0,199,199,0,0
386400,Foosball: World Tour,"Grip Games, 3Division",Grip Games,,72,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
426630,Bubsy Two-Fur,Accolade,Retroism,,280,116,0,"0 .. 20,000",127,0,127,0,499,499,0,0
968350,Hotel Sowls,Studio Sott,Studio Sott,,417,12,0,"0 .. 20,000",0,0,0,0,499,499,0,1
755570,Chinbu's Adventure,Xefier Games Inc.,Xefier Games Inc.,,31,22,0,"0 .. 20,000",0,0,0,0,999,999,0,0
671690,[MARS] Total Warfare,TCR,TCR,,63,23,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1037910,Paw Paw Paw,Simpleton,GrabTheGames,,110,76,0,"0 .. 20,000",0,0,0,0,999,999,0,9
350300,Gang of Four,Days of Wonder,"Days of Wonder, Asmodee Digital",,81,81,0,"0 .. 20,000",90,0,168,0,699,699,0,2
1050160,Sacrifice Your Friends,Astrolabe Interactive Inc.,Astrolabe Interactive Inc.,,13,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
433830,Rescue From Goblin Deep,"Duncan Perham, Steve Tierney",Floating Brain Limited,,4,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
667810,Next Up Hero,Digital Continue,Aspyr,,99,75,0,"0 .. 20,000",98,0,98,0,1999,1999,0,1
807820,Mystery Village: Shards of the Past,One Tap Games,One Tap Games,,0,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
410820,Starward Rogue,"Arcen Games, LLC","Arcen Games, LLC",,419,34,0,"0 .. 20,000",242,0,252,0,1199,1199,0,1
962810,Dark Roll,Pawel Zajac,Pawel Zajac,,167,22,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1120960,Crafting Block World,IO Games,IO Games,,8,19,0,"0 .. 20,000",0,0,0,0,0,0,0,1
347000,InnerSpace,PolyKnight Games,Aspyr,,146,82,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
418620,The TakeOver,Pelikan13,Pelikan13,,576,95,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
364720,Reagan Gorbachev,Team2Bit,Team2Bit,,16,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
956780,x2Roulette,x2Roulette,x2Roulette,,15,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
816200,Planet Assault,Diggidy.net,Diggidy.net,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
440470,Absence,Samuel Sprague,Samuel Sprague,,6,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
435300,We Know the Devil,"Pillow Fight, Worst Girls Games",Pillow Fight,,615,47,0,"0 .. 20,000",0,0,0,0,666,666,0,1
438000,PIXELMAN,Kindermann Corp.,Kindermann Corp.,,98,19,0,"0 .. 20,000",0,0,0,0,99,99,0,1
442290,Pointless,Cake Collective Games,Cake Collective Games,,128,76,0,"0 .. 20,000",0,0,0,0,0,0,0,1
423610,Where's My Mommy?,Exquisite Games,Exquisite Games,,128,36,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1493020,Song of Farca: Prologue,Wooden Monkeys,Alawar Premium,,89,12,0,"0 .. 20,000",0,0,0,0,0,0,0,6
759000,.projekt,Kyrylo Kuzyk,Kyrylo Kuzyk,,112,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1531750,Highway Traffic Racer,Success Games,Success Games,,6,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
448560,Mind Games,AK Games,RunServer,,121,42,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1507650,The Lodge,"Mad Mountain Studios, Professor David Lopez, Jordan Zimmer - Executive Producer, Miles Zimmer - Producer, Murphy Buck - Creative Director, Dylan Rose - Art Lead, Joshua Mariscal - Design Lead, Scott Hawley - Engineering Lead, Kat Underhill - ",Cogswell University,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
451670,War Birds: WW2 Air strike 1942,HGames-ArtWorks,OtakuMaker.com,,34,27,0,"0 .. 20,000",0,0,0,0,399,399,0,0
771130,Sad City 42,Narko Games,Narko Games,,9,23,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1335800,Don't Forget Me,The Moon Pirates,The Moon Pirates,,59,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1257410,Cat in the Box,Gustav,PsychoFlux Entertainment,,596,28,0,"0 .. 20,000",0,0,0,0,699,699,0,5
816250,JQ: dogs & cats,Snkl Studio,Snkl Studio,,65,14,0,"0 .. 20,000",0,0,0,0,49,99,51,0
710710,Pizza Game,Plasterbrain,Plasterbrain,,241,5,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1337210,I Wanna Build a Robot,Ja2b Games,Ja2b Games,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
446250,Silver Bullet: Prometheus,Byulbram,Byulbram Studio,,41,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1178140,Pixel Ripped 1995,ARVORE Immersive Experiences,ARVORE Immersive Experiences,,115,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1148400,Blooming Nightshade,Nightshade,Nightshade,,162,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
529890,Maniac Mansion,Lucasfilm Games,"Lucasfilm, Disney",,82,15,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1404070,Save The Astronaut,Open Maw Productions,Open Maw Productions,,10,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1384990,魔法考核冒险,阿柒不爱日期,阿柒不爱日期,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1468240,Carebotz,Glasscannon Studio,Glasscannon Studio,,29,5,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
671390,Metropolis: Lux Obscura,Ktulhu Solutions,Ktulhu Solutions,,310,80,0,"0 .. 20,000",0,0,0,0,799,799,0,1
989490,The Emulator,"Studio Snowspot, T Allen Studios","Studio Snowspot, T Allen Studios",,41,32,0,"0 .. 20,000",0,0,0,0,0,0,0,0
660340,Robot King Part I: Rebooted and Ready,Steven Taylor,Steven Taylor,,21,27,0,"0 .. 20,000",1,0,1,0,0,0,0,0
772610,Q-YO Blaster,Team Robot Black Hat,Team Robot Black Hat,,142,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1046300,Pirates Outlaws,Fabled Game,Fabled Game,,369,59,0,"0 .. 20,000",0,0,0,0,1999,1999,0,17
610730,The Chosen Warriors,GoeX GameS,GoeX GameS,,43,15,0,"0 .. 20,000",295,0,298,0,99,99,0,1
823180,Bubble Strike,CasGames,CasGames,,29,27,0,"0 .. 20,000",2,0,2,0,199,199,0,0
982380,Gods and Kings,Xuanjin Studio,Xuanjin Studio,,24,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1342250,ZERO GUNNER 2-,"CITY CONNECTION, Zerodiv",CITY CONNECTION,,26,10,0,"0 .. 20,000",0,0,0,0,999,999,0,1
733420,Fragments,Pulsarium,Pulsarium,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1458990,North Modding Company: Bergsbruk,North Modding Company,North Modding Company,,22,17,0,"0 .. 20,000",0,0,0,0,2499,2499,0,2
661470,The Gateway Trilogy,Cockroach Inc.,The Sleeping Machine,,17,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1487440,Live Labyrinth,DIGITAL ART TEAM,DIGITAL ART TEAM,,11,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
820790,FEAST: Book One «Family Ties»,FairyPeople,FairyPeople,,67,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1352590,Requiem Aeternam Eden,Alice Langley,Alice Langley,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
498470,Switch 'N' Shoot,Matt Glanville,Matt Glanville,,91,3,0,"0 .. 20,000",0,0,0,0,399,399,0,3
684570,Dr. Dungeon's MADMAN!,Robert J. Deutsch,Robert J. Deutsch,,4,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
510750,Driftwood The Visual Novel,Wakagana,Wakagana,,36,35,0,"0 .. 20,000",0,0,0,0,0,0,0,0
946090,Hentai Neighbors,Mature Games,Mature Games,,228,29,0,"0 .. 20,000",19,0,23,0,99,99,0,1
489070,Edge of Twilight – Return To Glory,FUZZYEYES,FUZZYEYES,,26,62,0,"0 .. 20,000",466,0,466,0,1499,1499,0,0
466920,Mugen Souls Z,Idea Factory,Ghostlight LTD,,65,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
496400,Renoir,Black Wing Foundation,1C Entertainment,,47,53,0,"0 .. 20,000",10,0,12,0,999,999,0,0
1175360,"I, Dracula: Genesis",Moregames,Moregames,,317,31,0,"0 .. 20,000",48,0,48,0,1599,1599,0,2
1253710,Garbage,Homebased,GrabTheGames,,361,131,0,"0 .. 20,000",0,0,0,0,1499,1499,0,37
689720,Gangsta Underground : The Poker,Reality Reflection,Mossland Ltd.,,35,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1037130,Dandy Ace,Mad Mimic,NEOWIZ,,505,57,0,"0 .. 20,000",0,0,0,0,1999,1999,0,8
835650,Rising Lords,Argonwood,"Argonwood, WhisperGames",,350,119,0,"0 .. 20,000",67,0,67,0,1900,1900,0,23
776550,Yuzi Lims: anime runner,Snkl Studio,Snkl Studio,,24,47,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1135060,King of the Sandcastle,Sokpop Collective,Sokpop Collective,,5,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
723270,Rumu,Robot House,Hammerfall Publishing,,417,40,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1410840,Crystal Call,SMU Guildhall,SMU Guildhall,,104,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
704640,Evolution of Ages: Settlements,TREON Games,TREON Games,,228,34,0,"0 .. 20,000",1,0,1,0,349,1399,75,15
407880,Mad Nords: Probably an Epic Quest,Dragon's Games,Dragon's Games,,102,6,0,"0 .. 20,000",54,0,54,0,599,599,0,0
1294380,Dark Lord: Peacemaker,"Sounding Stone / 老奉毊, MaouCat Studio / 魔王貓工作室",Sounding Stone / 老奉毊,,18,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1154420,Tech Support 2077,2Bit Studios,2Bit Studios,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
629550,Placebo Effect,Rapt Interactive,Rapt Interactive,,7,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1273590,Jumping Joe! - Friends Edition,Vixa Games,Vixa Games,,18,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
683890,Operation Sheep Defense,spdr870,spdr870,,18,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1495830,Rokka,Jonne Ojennus,Jonne Ojennus,,28,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
671180,Elementals Reborn,"alexnown, Kunio",alexnown,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1299150,Software Engineering Course / Informatyka - zrozum i zaprogramuj komputer,Wydawnictwo Dagiel,Adventuresity,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
624410,Prank Bros / 欢乐兄弟,Rocky Games,WhiteLakeStudio,,63,25,0,"0 .. 20,000",0,0,0,0,499,499,0,0
723420,创世-修真录,巫师工作室,GY Games,,29,9,0,"0 .. 20,000",1,0,1,0,0,0,0,0
374460,Impossiball,Dark Duo Games,Dark Duo Games,,42,7,0,"0 .. 20,000",187,0,189,0,99,99,0,0
510330,Shotgun Raiders,PileOfCrab,PileOfCrab,,15,13,0,"0 .. 20,000",90,0,90,0,0,0,0,0
769200,Click&Fight,Bug-meister production,Bug-meister production,,14,28,0,"0 .. 20,000",0,0,0,0,99,99,0,0
787550,FARHOME,DEVCUBE STUDIO,DEVCUBE STUDIO,,15,10,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1318520,Dört Model Müzesi,GameWork Studios,GameWork Studios,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
525610,Hardware Engineering,Pb Studios,Pb Studios,,96,78,0,"0 .. 20,000",151,1,151,1,499,499,0,0
793880,MIRAGE,MIRAGE VR,MIRAGE VR,,91,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1020270,Demon Hunter 5: Ascendance,Brave Giant LTD,Artifex Mundi,,110,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
536320,The Space Garden,Max,Max Indie Games,,19,27,0,"0 .. 20,000",0,0,0,0,199,199,0,0
528190,Carpe Deal 'Em,DDD Wares,DDD Wares,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
532890,Civil War: 1862,HexWar Games,HexWar Games,,19,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1484960,Escape to Moscow,Vladislav Khorev,Vladislav Khorev,,99,12,0,"0 .. 20,000",0,0,0,0,0,0,0,2
696360,Chinese Paladin：Sword and Fairy 6,SOFTSTAR TECHNOLOGY(BEIJING),SOFTSTAR ENTERTAINMENT,,130,110,0,"0 .. 20,000",384,0,384,0,1499,1499,0,14
734820,Protect Me,LillyWelland inc.,Bitlock Studio,,22,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1323900,Scrapnaut,SpiffyBit,RockGame S.A.,,202,34,0,"0 .. 20,000",0,0,0,0,1399,1399,0,5
521950,Bullet Sorrow VR,VikingVRStudio,VikingVRStudio,,229,45,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
1421790,Labyrinth City: Pierre the Maze Detective,Darjeeling,Pixmain,,775,31,0,"0 .. 20,000",0,0,0,0,1199,1199,0,43
748040,State of War : Warmonger / 蓝色警戒 (Classic 2000),Cypron Interactive,Cypronia,,292,37,0,"0 .. 20,000",0,0,0,0,999,999,0,26
707110,Anahita,Clickteam,Clickteam,,17,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
778390,Corpse Party: Book of Shadows,"MAGES. Inc., 5pb.","XSEED Games, Marvelous USA, Inc.",,246,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,7
