appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
628760,The Adventurer - Episode 1: Beginning of the End,ZemunBRE,SA Industry,,102,101,0,"100,000 .. 200,000",228,0,242,0,51,399,87,21
362870,RPG Maker 2003,"Gotcha Gotcha Games, KADOKAWA, Yoji Ojima",Degica,,401,39,0,"100,000 .. 200,000",441,0,441,0,1999,1999,0,32
1186400,West Sweety,ADOG,ADOG,,2153,332,0,"100,000 .. 200,000",38,0,49,0,199,199,0,21
2390,Heretic: Shadow of the Serpent Riders,Raven Software,id Software,,676,38,0,"100,000 .. 200,000",296,0,296,0,164,499,67,10
2450,Bloody Good Time,Outerlight Ltd.,Ubisoft,,725,221,0,"100,000 .. 200,000",71,0,55,0,499,499,0,2
790600,Stormbound,"Paladin Studios, Sheepyard",Sheepyard,,603,236,0,"100,000 .. 200,000",13,0,13,0,0,0,0,28
583010,VoiceAttack,VoiceAttack.com,VoiceAttack.com,,630,23,0,"100,000 .. 200,000",1078,0,1205,0,1199,1199,0,90
829660,No Time to Relax,Porcelain Fortress,Porcelain Fortress,,807,48,0,"100,000 .. 200,000",272,0,443,0,1399,1399,0,213
254300,Dofus,Ankama Studio,Ankama Games,,401,141,0,"100,000 .. 200,000",90,0,119,0,0,0,0,1
937310,Infinitode 2 - Infinite Tower Defense,Prineside,Prineside,,414,58,0,"100,000 .. 200,000",522,0,663,0,499,499,0,184
219190,Ultratron,Puppygames,Puppygames,,571,68,0,"100,000 .. 200,000",126,0,155,0,999,999,0,1
1106770,Shepherd of Light,Bad Seahorse,John Paul the Great Catholic University,,636,33,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
227260,DisplayFusion,Binary Fortress Software,Binary Fortress Software,,814,91,0,"100,000 .. 200,000",17,0,20,0,3499,3499,0,3
234490,Rush Bros.,XYLA Entertainment,Digital Tribe,,530,342,0,"100,000 .. 200,000",125,0,167,0,999,999,0,0
258050,Survivor Squad,Endless Loop Studios,Endless Loop Studios,,529,275,0,"100,000 .. 200,000",206,0,222,0,299,299,0,0
262690,Little Racers STREET,Milkstone Studios,Milkstone Studios,,822,174,0,"100,000 .. 200,000",218,0,304,0,599,599,0,2
450860,Andarilho,SC Jogos,SC Jogos,,626,293,0,"100,000 .. 200,000",264,0,300,0,49,99,51,12
466270,Half-Life: A Place in the West,"Michael Pelletier, Ross Joseph Gardner","Michael Pelletier, Ross Joseph Gardner",,597,72,0,"100,000 .. 200,000",102,0,103,0,0,0,0,0
753980,ARK -the lost fairytale-,"Narrator, STORIA",Narrator,,6,0,0,"100,000 .. 200,000",0,0,0,0,299,299,0,0
370020,Templar Battleforce,Trese Brothers,Trese Brothers,,794,48,0,"100,000 .. 200,000",681,0,681,0,999,999,0,5
528610,Double Dragon IV,Arc System Works,Arc System Works,,398,264,0,"100,000 .. 200,000",0,0,0,0,699,699,0,1
1096570,SONG OF HORROR COMPLETE EDITION,Protocol Games,,,992,215,0,"100,000 .. 200,000",650,0,727,0,1799,2999,40,30
956100,Lovers ' Smiles,S'Games,Lucky Games,,704,169,0,"100,000 .. 200,000",0,0,0,0,99,99,0,2
905340,Heave Ho,Le Cartel Studio,Devolver Digital,,1420,128,0,"100,000 .. 200,000",175,0,249,0,999,999,0,54
366260,METAL SLUG 2,"SNK CORPORATION, Dotemu",SNK CORPORATION,,467,77,0,"100,000 .. 200,000",12,0,13,0,699,699,0,8
493540,Figment,Bedtime Digital Games,Bedtime Digital Games,,987,152,0,"100,000 .. 200,000",174,0,217,0,1999,1999,0,10
734910,Eternal Hour: Golden Hour,Seventh Heart Studios,Sekai Project,,721,72,0,"100,000 .. 200,000",2,0,2,0,0,0,0,2
494150,The Thrill of the Fight - VR Boxing,Sealost Interactive LLC,Sealost Interactive LLC,,2334,97,0,"100,000 .. 200,000",383,0,742,0,999,999,0,27
344190,Immortal Empire,Tactic Studios Inc.,Tactic Studios Inc.,,207,77,0,"100,000 .. 200,000",170,0,249,0,0,0,0,0
952250,SEPTEMBER 1999,98DEMAKE,98DEMAKE,,1416,207,0,"100,000 .. 200,000",0,0,0,0,0,0,0,2
383270,Hue,Fiddlesticks Games,Curve Digital,,1401,91,0,"100,000 .. 200,000",162,0,162,0,1499,1499,0,7
1416260,SpellForce 3: Versus Edition,Grimlore Games,THQ Nordic,,597,158,0,"100,000 .. 200,000",24,0,25,0,0,0,0,49
1320550,The Call of Karen,Trumbus,Trumbus,,669,182,0,"100,000 .. 200,000",0,0,0,0,0,0,0,5
1450180,Haunt Chaser,Clock Wizard Games,Clock Wizard Games,,174,24,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,52
1167140,Siege Survival: Gloria Victis,"Black Eye Games, FishTankStudio",Ravenscourt,,609,123,0,"100,000 .. 200,000",425,81,525,81,2499,2499,0,65
337360,Dead Island Retro Revenge,Empty Clip Studios,Deep Silver,,159,123,0,"100,000 .. 200,000",16,0,28,0,499,499,0,1
4800,Heroes of Annihilated Empires,GSC Game World,GSC Game World,,418,73,0,"100,000 .. 200,000",375,0,693,0,1499,1499,0,12
779290,Stygian: Reign of the Old Ones,Cultic Games,1C Entertainment,,1291,615,0,"100,000 .. 200,000",872,0,983,0,1999,1999,0,13
523000,Princess Maker 2 Refine,"CFK Co., Ltd.",Bliss Brain,,1014,80,0,"100,000 .. 200,000",780,0,1559,0,1999,1999,0,32
65600,Gothic 3: Forsaken Gods Enhanced Edition,"Trine Studios, G3 Community Patch Team, Mad Vulture Games",THQ Nordic,,391,400,0,"100,000 .. 200,000",284,0,416,0,999,999,0,17
839910,Mythgard,Rhino Games Inc,Rhino Games Inc,,1052,156,0,"100,000 .. 200,000",0,0,0,0,0,0,0,19
834150,Glare1more,Kurenaibook,Kurenaibook,,193,33,0,"100,000 .. 200,000",0,0,0,0,799,799,0,1
846870,Yooka-Laylee and the Impossible Lair,Playtonic Games,Team17 Digital Ltd,,619,99,0,"100,000 .. 200,000",155,0,217,0,2999,2999,0,14
385240,Ultimate Arena,Triverske,Triverske,,762,161,0,"100,000 .. 200,000",215,0,229,0,499,499,0,1
324520,Defense Zone 3 Ultra HD,Artem Kotov,Artem Kotov,,279,68,0,"100,000 .. 200,000",242,0,242,0,999,999,0,23
1561610,Sweep,TwoGen Software,TwoGen Software,,4,2,0,"100,000 .. 200,000",0,0,0,0,399,399,0,0
262000,Gabriel Knight: Sins of the Fathers 20th Anniversary Edition,"Phoenix Online Studios, Pinkerton Road Studio",Pinkerton Road Studio,,761,88,0,"100,000 .. 200,000",428,0,428,0,1999,1999,0,8
265830,Monochroma,Nowhere Studios,Nowhere Studios,,509,173,0,"100,000 .. 200,000",99,0,99,0,1999,1999,0,0
1104320,The Treasure of the Dragon,TTK,TTK,,5,2,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
359600,Assassin’s Creed Chronicles: Russia,Climax Studios,Ubisoft Entertainment,,469,310,0,"100,000 .. 200,000",216,0,216,0,999,999,0,6
860890,Factory Town,Erik Asmussen,Erik Asmussen,,2093,193,0,"100,000 .. 200,000",1384,1,1454,1,1999,1999,0,127
296070,MIND: Path to Thalamus Enhanced Edition,"Pantumaca Barcelona, @CarlosGameDev, Dani Navarro, Luka Nieto",Talking About Media,,887,444,0,"100,000 .. 200,000",183,0,248,0,1199,1199,0,5
774201,Heaven's Vault,inkle Ltd,inkle Ltd,,1084,111,0,"100,000 .. 200,000",165,0,165,0,2499,2499,0,36
1079800,Pistol Whip,Cloudhead Games ltd.,Cloudhead Games ltd.,,2340,170,0,"100,000 .. 200,000",71,0,115,0,2499,2499,0,118
315810,eden*,minori,MangaGamer,,2451,98,0,"100,000 .. 200,000",324,0,421,0,1999,1999,0,7
722060,Dominions 5 - Warriors of the Faith,Illwinter Game Design,Illwinter Game Design,,1460,83,0,"100,000 .. 200,000",267,0,267,0,3999,3999,0,269
493720,Haven Moon,Francois Roussel,Francois Roussel,,339,95,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
10110,Space Quest Collection,Sierra,Activision,,222,49,0,"100,000 .. 200,000",614,7,614,7,1999,1999,0,9
1330460,Becastled,Mana Potion Studios,Mana Potion Studios,,2106,421,0,"100,000 .. 200,000",139,0,220,0,1499,1499,0,144
906810,Music Maker Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,277,257,0,"100,000 .. 200,000",22,0,27,0,0,0,0,18
290470,Onigiri,"CyberStep, Inc.","CyberStep, Inc.",,524,203,0,"100,000 .. 200,000",133,0,131,0,0,0,0,136
243360,TrackMania² Valley,Nadeo,Ubisoft,,384,96,0,"100,000 .. 200,000",26,0,29,0,1999,1999,0,9
250560,Fight The Dragon,3 Sprockets,3 Sprockets,,1041,276,0,"100,000 .. 200,000",151,0,185,0,999,999,0,3
265330,Gomo,Fishcow Studio,Daedalic Entertainment,,1141,369,0,"100,000 .. 200,000",108,0,137,0,49,499,90,20
334310,Plebby Quest: The Crusades,PiedPipers Team,NEOWIZ,,1809,249,0,"100,000 .. 200,000",322,0,322,0,1999,1999,0,44
440630,The Brookhaven Experiment,Phosphor Games,Phosphor Games,,719,112,0,"100,000 .. 200,000",446,0,651,0,1999,1999,0,3
801220,Magnificent 5,Free Reign Entertainment LLC,Free Reign Entertainment LLC,,45,71,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
298930,Darkness Within 1: In Pursuit of Loath Nolder,Stormling Studios,Iceberg Interactive,,339,116,0,"100,000 .. 200,000",125,0,142,0,799,799,0,1
438600,Soccer Manager,Soccer Manager Ltd,Soccer Manager Ltd,,142,82,0,"100,000 .. 200,000",12,0,13,0,0,0,0,0
1138080,斗地主少女/ Landlord Girls,七彩绘色游戏,七彩绘色游戏,,1359,537,0,"100,000 .. 200,000",15,0,15,0,499,499,0,12
325120,Notch - The Innocent LunA: Eclipsed SinnerS,"Angels Blue Digital Entertainment, DigitalEZ",DigitalEZ,,958,104,0,"100,000 .. 200,000",215,0,215,0,999,999,0,1
464960,Hiiro,"Jon Tiburzi, Bevibel Harvey, Philip Gibbons, Marc Cuva",Sometimes You,,253,29,0,"100,000 .. 200,000",303,0,320,0,299,299,0,1
533970,Blocks by Google,Google,Google,,159,22,0,"100,000 .. 200,000",163,0,231,0,0,0,0,1
334120,Armikrog,Pencil Test Studios,Versus Evil,,756,599,0,"100,000 .. 200,000",0,0,0,0,999,999,0,2
402330,Press X to Not Die,All Seeing Eye Games,All Seeing Eye Games,,2792,289,0,"100,000 .. 200,000",31,0,33,0,299,299,0,3
338140,Venetica - Gold Edition,Deck13,Deck13,,338,95,0,"100,000 .. 200,000",231,0,231,0,999,999,0,0
726830,Vacation Simulator,Owlchemy Labs,Owlchemy Labs,,585,44,0,"100,000 .. 200,000",93,0,102,0,2999,2999,0,31
377680,Sakura Beach,Winged Cloud,Winged Cloud,,1009,258,0,"100,000 .. 200,000",121,0,123,0,999,999,0,13
347620,Gaokao.Love.100Days,"高考恋爱委员会, 橘子班",NVLMaker,,5728,300,0,"100,000 .. 200,000",319,0,447,0,999,999,0,30
389700,My Bones,GDNomad,Infernal Dream,,160,191,0,"100,000 .. 200,000",246,0,267,0,99,99,0,0
331690,Crossing Souls,Fourattic,Devolver Digital,,1001,256,0,"100,000 .. 200,000",401,0,401,0,1499,1499,0,4
411830,SENRAN KAGURA SHINOVI VERSUS,Tamsoft,"XSEED Games, Marvelous USA, Inc., Marvelous",,3371,187,0,"100,000 .. 200,000",821,0,1062,0,1999,1999,0,9
980730,Underlight,"KoiWare, LLC","KoiWare, LLC",,59,27,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1081510,She Sees Red - Interactive Movie,Rhinotales,Rhinotales,,1843,508,0,"100,000 .. 200,000",47,0,92,0,799,799,0,5
37030,UFO: Extraterrestrials Gold,Chaos Concept,ND Games,,157,49,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
490840,Gnomes & Goblins (preview),"Wevr, Inc.","Wevr, Inc., Reality One",,480,30,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
65530,SpellForce 2: Faith in Destiny,Mind Over Matter Studios,THQ Nordic,,166,119,0,"100,000 .. 200,000",470,0,472,0,1499,1499,0,8
227560,Scourge: Outbreak,Tragnarion Studios,Bitbox S.L.,,340,190,0,"100,000 .. 200,000",303,0,354,0,599,599,0,2
230860,Cannon Brawl,"Theresa Duringer, Pete Andstadt",Temple Gates Games,,680,68,0,"100,000 .. 200,000",785,0,785,0,1499,1499,0,4
457710,Road Madness,Faton,Faton,,137,315,0,"100,000 .. 200,000",229,0,258,0,0,0,0,1
254100,World War II: Panzer Claws,,Topware Interactive,,308,175,0,"100,000 .. 200,000",254,193,267,193,499,499,0,3
459160,Allods Online,IT Territory,MY.GAMES,,369,167,0,"100,000 .. 200,000",152,0,157,0,0,0,0,24
272040,KAMI,State of Play Games,State of Play Games,,1099,47,0,"100,000 .. 200,000",7,0,7,0,399,399,0,2
523650,Lust for Darkness,Movie Games Lunarium,"Movie Games S.A., PlayWay S.A.",,2354,1050,0,"100,000 .. 200,000",130,0,172,0,1499,1499,0,16
597230,Shotgun Legend,Jonathan Tindell,Wastebasket Games,,496,45,0,"100,000 .. 200,000",298,0,214,0,99,99,0,5
966610,FPS Monitor – hardware in-game & desktop overlays,Eduard Kozadaev,Eduard Kozadaev,,872,131,0,"100,000 .. 200,000",9476,493,10800,687,1199,1199,0,234
691730,FPV Drone Simulator,DreamEscape,DreamEscape,,183,99,0,"100,000 .. 200,000",19,0,30,0,0,0,0,3
385560,Shadow Complex Remastered,ChAIR Entertainment,Epic Games,,649,120,0,"100,000 .. 200,000",190,0,175,0,1499,1499,0,5
1365930,Shadow Walls,Saulo Rosart,Enjoy the Tale,,45,3,0,"100,000 .. 200,000",0,0,0,0,50,99,49,0
1396240,Contraband Police: Prologue,Crazy Rocks,PlayWay S.A.,,1694,213,0,"100,000 .. 200,000",0,0,0,0,0,0,0,167
522010,Lost Crew,Gamecosm,Gamecosm,,39,6,0,"100,000 .. 200,000",325,0,334,0,199,199,0,0
1098490,Explore Fushimi Inari,Matt Newell,caves rd interactive,,1185,73,0,"100,000 .. 200,000",102,0,113,0,0,0,0,7
402890,Nyctophilia,Cat In A Jar Games,Cat In A Jar Games,,196,108,0,"100,000 .. 200,000",152,0,154,0,0,0,0,0
326190,Alchemy Mysteries: Prague Legends,Jetdogs Studios,Jetdogs Studios,,849,245,0,"100,000 .. 200,000",167,0,202,0,199,199,0,1
332570,Amazing Frog?,Fayju,Fayju,,5073,480,0,"100,000 .. 200,000",358,0,358,0,1599,1599,0,100
536410,Greenwood the Last Ritual,AO2Game,AO2Game,,34,21,0,"100,000 .. 200,000",415,0,466,0,299,299,0,0
1070710,Kind Words (lo fi chill beats to write to),Popcannibal,Popcannibal,,6162,109,0,"100,000 .. 200,000",94,0,116,0,499,499,0,29
222420,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,"SNK CORPORATION, Code Mystics",SNK CORPORATION,,1407,216,0,"100,000 .. 200,000",255,0,396,0,1499,1499,0,40
1055540,A Short Hike,adamgryu,adamgryu,,7981,61,0,"100,000 .. 200,000",184,0,189,0,799,799,0,41
658550,Zup! Zero 2,Quiet River,Quiet River,,743,46,0,"100,000 .. 200,000",239,0,266,0,99,99,0,4
1239430,Population Zero,Enplex Games LLC,Enplex Games LLC,,491,710,0,"100,000 .. 200,000",129,0,129,0,2999,2999,0,0
803050,Per Aspera,Tlön Industries,Raw Fury,,1485,603,0,"100,000 .. 200,000",909,0,909,0,2999,2999,0,92
307580,Technobabylon,Technocrat Games,Wadjet Eye Games,,1153,61,0,"100,000 .. 200,000",199,0,199,0,1499,1499,0,8
959520,Fantasy Blacksmith,Heaven Brotherhood,GrabTheGames,,657,629,0,"100,000 .. 200,000",264,0,403,0,999,999,0,22
1332470,Gladiator Guild Manager: Prologue,Entertainment Forge,"GrabTheGames, Gamera Game",,1269,66,0,"100,000 .. 200,000",28,0,36,0,0,0,0,17
751440,VR Kanojo / VRカノジョ,ILLUSION,ILLUSION,,1130,327,0,"100,000 .. 200,000",117,0,127,0,4999,4999,0,14
46400,Greed: Black Border,"Headup Games, Clockstone",Headup Games,,121,171,0,"100,000 .. 200,000",65,0,74,0,499,499,0,1
72400,Clones,Tomkorp Computer Solutions Inc.,Tomkorp Computer Solutions Inc.,,271,85,0,"100,000 .. 200,000",252,0,307,0,99,99,0,1
705210,Cube Racer,Simon Blasen,Simon Blasen,,293,25,0,"100,000 .. 200,000",615,107,508,136,0,0,0,1065
1398100,Orwell's Animal Farm,Nerial,The Dairymen,,83,22,0,"100,000 .. 200,000",0,0,0,0,999,999,0,3
796860,Police Enforcement VR : 1-King-27,Karnage Gaming,Karnage Gaming,,67,149,0,"100,000 .. 200,000",0,0,0,0,899,899,0,0
564230,Fire Pro Wrestling World,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",,2148,288,0,"100,000 .. 200,000",26,0,26,0,2999,2999,0,164
715310,Urban Rivals,Acute Games,Acute Games,,263,155,0,"100,000 .. 200,000",55,0,108,0,0,0,0,29
435030,Lost Lands: Mahjong,FIVE-BN GAMES,FIVE-BN GAMES,,4309,370,0,"100,000 .. 200,000",70,0,139,0,0,0,0,59
375680,Apartment 666,I Need Play,I Need Play,,133,267,0,"100,000 .. 200,000",237,0,263,0,199,199,0,1
403040,Driver Booster 3 for STEAM,IObit,IObit,,459,126,0,"100,000 .. 200,000",156,0,106,0,0,0,0,9
611350,Evil Tag,HFM Games,HFM Games,,344,177,0,"100,000 .. 200,000",0,0,0,0,99,99,0,3
550670,"What The Heck, Dude?",The_Kiddy,The_Kiddy,,118,167,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
464780,ChuSingura46+1 S,"インレ, Inre",NextNinja,,824,117,0,"100,000 .. 200,000",95,0,116,0,0,0,0,7
319450,Chariot,Frima Studio,"Frima Studio, Microids Indie",,266,63,0,"100,000 .. 200,000",0,0,0,0,169,1699,90,4
513440,Path of War,Envision Entertainment,Envision Entertainment,,96,78,0,"100,000 .. 200,000",138,0,138,0,0,0,0,8
492840,Veterans Online - Open Beta,Nuked Cockroach,Nuked Cockroach,,202,114,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
567290,Slash It,EGAMER,EGAMER,,950,112,0,"100,000 .. 200,000",3307,0,4861,0,1099,1099,0,1
967250,DOKA 2 KISHKI EDITION,Agafonoff,Agafonoff,,2493,422,0,"100,000 .. 200,000",120,0,182,0,99,99,0,2
269170,Sports Bar VR,"Cherry Pop Games, Perilous Orbit",Perilous Orbit,,687,112,0,"100,000 .. 200,000",169,0,169,0,1999,1999,0,2
704040,Castle Clicker : Building Tycoon,Autotelic Games LLC,Autotelic Games LLC,,351,190,0,"100,000 .. 200,000",364,0,536,0,0,0,0,23
844930,Fox Hime Zero,AsicxArt,SakuraGame,,3393,96,0,"100,000 .. 200,000",116,0,163,0,199,199,0,9
938560,INMOST,Hidden Layer Games,Chucklefish,,2100,199,0,"100,000 .. 200,000",225,0,225,0,1499,1499,0,11
251890,World of Diving,Vertigo Games,Vertigo Games,,360,327,0,"100,000 .. 200,000",273,0,228,0,1999,1999,0,1
256330,WRC 4 FIA World Rally Championship,Milestone S.r.l.,Nacon,,787,357,0,"100,000 .. 200,000",0,0,0,0,2999,2999,0,9
1292940,Cube Escape Collection,Rusty Lake,Rusty Lake,,2602,20,0,"100,000 .. 200,000",792,0,792,0,499,499,0,87
282010,Carmageddon Max Pack,Stainless Games Ltd,THQ Nordic,,545,65,0,"100,000 .. 200,000",23,0,12,0,999,999,0,6
1110100,Power Rangers: Battle for the Grid,"nWay, INC","nWay, INC",,817,96,0,"100,000 .. 200,000",168,0,168,0,1999,1999,0,22
396360,LocoSoccer,Startreming,Senpai Studios,,152,86,0,"100,000 .. 200,000",241,0,278,0,99,99,0,1
405980,Legend of Dungeon: Masters,Robot Loves Kitty,Robot Loves Kitty,,117,80,0,"100,000 .. 200,000",2,0,2,0,0,0,0,0
856620,Vカツ / V-Katsu,IVR,IVR,,459,44,0,"100,000 .. 200,000",260,0,478,0,0,0,0,69
303800,The Witcher Adventure Game,"CD PROJEKT RED, Can Explode",CD PROJEKT RED,,930,247,0,"100,000 .. 200,000",385,0,407,0,999,999,0,7
1008690,Lost Daughter,Alper Gonen,Alper Gonen,,71,258,0,"100,000 .. 200,000",0,0,0,0,499,499,0,0
1338420,A Night In Berlin,Unlimina Software,Bad Smile Media,,262,48,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
645090,Zup! 5,Quiet River,Quiet River,,2185,151,0,"100,000 .. 200,000",218,0,212,0,99,99,0,3
1146970,My Vow to My Liege,YETU GAME,方块游戏(CubeGame),,2145,94,0,"100,000 .. 200,000",0,0,0,0,999,999,0,43
891430,Rogue Heist,Lifelike Studios,Time2Play Gaming Studios,,138,272,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
364270,Lilly and Sasha: Curse of the Immortals,John Wizard,John Wizard,,310,76,0,"100,000 .. 200,000",173,0,215,0,0,0,0,0
412740,Audioshield,Dylan Fitterer,Dylan Fitterer,,2189,512,0,"100,000 .. 200,000",348,0,494,0,1999,1999,0,2
8100,Conflict: Denied Ops,Pivotal Games,Square Enix,,154,148,0,"100,000 .. 200,000",332,0,432,0,599,599,0,1
15500,The Wonderful End of the World,"Dejobaan Games, LLC","Dejobaan Games, LLC",,443,144,0,"100,000 .. 200,000",141,0,264,0,999,999,0,0
510050,You Have 10 Seconds,tamationgames,tamationgames,,1117,122,0,"100,000 .. 200,000",154,0,289,0,0,0,0,1
717640,Reigns: Her Majesty,"Nerial, Synaptic Insight Technology Systems",Devolver Digital,,834,144,0,"100,000 .. 200,000",172,0,201,0,299,299,0,14
206760,Painkiller: Recurring Evil,Med-Art,Deep Silver,,132,160,0,"100,000 .. 200,000",71,0,71,0,999,999,0,1
211010,Alien Shooter 2 Conscription,Sigma Team Inc.,Sigma Team Inc.,,343,74,0,"100,000 .. 200,000",505,0,535,0,999,999,0,5
251910,Solar Flux,Firebrand Games,Firebrand Games,,223,74,0,"100,000 .. 200,000",171,0,211,0,999,999,0,0
1009990,SCP022,KL GAMES,KL GAMES,,488,152,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
576660,Snake Party,Displacement Studios,Displacement Studios,,12,23,0,"100,000 .. 200,000",218,0,218,0,99,99,0,0
299250,European Ship Simulator,Excalibur,Excalibur Publishing,,270,374,0,"100,000 .. 200,000",0,0,0,0,1999,1999,0,9
1350920,Liege Dragon,Exe Create Inc.,KEMCO,,4,0,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,0
1239080,Door Kickers 2: Task Force North,KillHouse Games,KillHouse Games,,3553,110,0,"100,000 .. 200,000",396,127,489,127,1999,1999,0,320
914710,Cat Quest II,The Gentlebros,PQube Limited,,2356,71,0,"100,000 .. 200,000",112,0,181,0,749,1499,50,136
1425110,Space Empires I,Malfador Machinations,Strategy First,,1,2,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
1410710,Democracy 4,Positech Games,Positech Games,,1592,281,0,"100,000 .. 200,000",159,89,167,89,2699,2699,0,84
482890,Fantasy Kingdom Simulator,SimProse Studios,Trinity Project,,37,48,0,"100,000 .. 200,000",346,0,465,0,54,99,45,0
394160,ARCADE GAME SERIES: PAC-MAN,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,,466,67,0,"100,000 .. 200,000",32,0,54,0,399,399,0,5
314790,Silence,Daedalic Entertainment,Daedalic Entertainment,,1370,236,0,"100,000 .. 200,000",202,0,237,0,1999,1999,0,4
1132210,Kingdom Under Fire 2,Blueside,Gameforge 4D GmbH,,1402,864,0,"100,000 .. 200,000",205,0,83,0,999,999,0,25
365050,Escape,Stephane Bottin,Stephane Bottin,,173,111,0,"100,000 .. 200,000",3,0,3,0,0,0,0,0
314070,Super Mega Baseball: Extra Innings,Metalhead Software Inc.,Metalhead Software Inc.,,754,85,0,"100,000 .. 200,000",220,0,314,0,1299,1299,0,7
625470,The Red Stare,Play:D,"Play:D, NHTV Breda University of Applied Sciences",,296,35,0,"100,000 .. 200,000",67,0,105,0,0,0,0,5
16710,Insecticide Part 1,Crackpot Entertainment,Missing Link Games,,322,116,0,"100,000 .. 200,000",12,0,12,0,299,299,0,0
1347430,Cute Honey,Cute girl,Lovely Games,,2161,354,0,"100,000 .. 200,000",146,1,261,1,199,199,0,19
1009290,SWORD ART ONLINE Alicization Lycoris,"AQURIA Co., Ltd.",BANDAI NAMCO Entertainment,,3215,1972,0,"100,000 .. 200,000",436,0,443,0,5999,5999,0,145
631570,Whispers of a Machine,"Clifftop Games, Faravid Interactive",Raw Fury,,1100,68,0,"100,000 .. 200,000",225,0,334,0,1499,1499,0,7
712190,Genesis Alpha One Deluxe Edition,Radiation Blue,Team17 Digital Ltd,,1173,541,0,"100,000 .. 200,000",1779,0,1779,0,2999,2999,0,99
611040,Tube Tycoon,Teal Fire,Teal Fire,,357,111,0,"100,000 .. 200,000",0,0,0,0,1099,1099,0,4
620350,Dark Hope: A Puzzle Adventure,"Broken Bunny Studios, Inc","Broken Bunny Studios, Inc",,9,7,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
1072420,DRAGON QUEST BUILDERS 2,"Square Enix, KOEI TECMO GAMES CO., LTD.",Square Enix,,4068,410,0,"100,000 .. 200,000",1725,0,1671,0,4999,4999,0,446
1234810,Unbound: Worlds Apart Prologue,Alien Pixel Studios,Alien Pixel Studios,,865,41,0,"100,000 .. 200,000",0,0,0,0,0,0,0,2
286460,Black Mirror II,Cranberry Production,THQ Nordic,,391,45,0,"100,000 .. 200,000",1023,0,1023,0,999,999,0,12
1457150,Leafling,Celtaria Productions,Celtaria Productions,,389,142,0,"100,000 .. 200,000",0,0,0,0,0,0,0,33
511740,Gal*Gun: Double Peace,"INTI CREATES CO., LTD.",PQube Limited,,1637,254,0,"100,000 .. 200,000",225,0,264,0,1349,2999,55,9
283160,House of the Dying Sun,"Marauder Interactive, LLC","Marauder Interactive, LLC",,1337,141,0,"100,000 .. 200,000",70,0,101,0,1999,1999,0,4
403690,Codename: Rogue Fleet,SionoiS,BRHP,,189,128,0,"100,000 .. 200,000",10,0,10,0,0,0,0,0
1286810,Mission Biotech,Virtual Heroes,"Applied Research Associates, Inc.",,2,3,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
