appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
863310,Vertical Fall,MATRE,MATRE,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
974860,Condition Red,Nervtek,Nervtek,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
977080,The Clean Up Clyde Collection,Captain Bungalo,Bungalo Bomb,,8,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
976070,Bad Note 破碎的笔记,Red.Soul,Ningbing Games,,14,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
975110,No Crossing,DIMI Game Studio,DIMI Game Studio,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
914850,HENTAI PUZZLE,"NEKOPURU, ジーメン","Outlawed Games, Ecchi Empire",100,22,2,92,"0 .. 20,000",0,0,0,0,99,99,0,0
954080,Memorrha,StickyStoneStudio,StickyStoneStudio,,64,38,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
957350,Rogue Rails,Flowen Productions LLC,Flowen Productions LLC,,8,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
906110,Minotaur Arcade Volume 1,Llamasoft Ltd.,Llamasoft Ltd.,,42,0,0,"0 .. 20,000",0,0,0,0,699,699,0,1
978200,逗国科举 | Douguo Keju,CCYY,Trueyuna Technology Co. Ltd.,,17,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
978450,Data mining 3,Blender Games,Blender Games,,9,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
977210,尘沙的选择 THE CHOICE OF SAND,quanhome,quanhome,,9,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
971640,DragonScales 5: The Frozen Tomb,IKIGames,IKIGames,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
353080,Redrum: Time Lies,Anarchy Enterprises,Anarchy Enterprises,,13,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
966000,Detective Sherlock Pug - Hidden Object. Relaxing games,Crisp App Studio,Crisp App Studio,,34,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
972940,stepbystep,Evgeny Petrov,Not a Prototype games,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
963590,Cubic Factory,Pagan,Core Games,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
974250,Grooming Adventure,Teamkerberos,Teamkerberos,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
974240,Detective escape1,beishizixin,beishizixin,,7,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
976060,In The Ember 余烬之中,凝冰剑斩,凝冰剑斩,,25,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
821120,Poopy Philosophy,Akeshy (Akakiy Petrushkin),Akeshy,,29,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
951240,Open Sewer,Loiste Interactive,Loiste Interactive,,39,18,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
858860,Tabletop Gods,Ghost Fish Games,Other Ocean Group,,84,10,0,"0 .. 20,000",37,0,37,0,1999,1999,0,0
950260,Divenia,UnChild Games,UnChild Games,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
964620,Shakes on a Plane,Huu Games,"Assemble Entertainment, WhisperGames",,19,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
977980,Paintball Chibis,Raed Abbas,Raed Abbas,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
939450,Forklift Simulator 2019,Blind Squirrel Games,Blind Squirrel Entertainment Inc.,,42,20,0,"0 .. 20,000",34,0,34,0,1999,1999,0,0
971540,SAMS,Dnovel,Dnovel,,15,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
978340,RGB RUN,Pickle Drugs,Pickle Drugs,,17,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
802720,Give Me Your Coins,Steppe Hare Studio,Steppe Hare Studio,,19,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
862240,E3.14CENTER,SaintHeiser,Half-Face Games,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
881470,Combo Postage,HacksawUnit,HacksawUnit,,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
980750,Santa's Workshop,TYB Publishing,TYB Publishing,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
957490,My Cabin And I,橘喵喵,橘喵喵,,24,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
978020,You are Never Alone,Taotie Industries,Taotie Industries,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
980740,Boise Historic Natatorium,Gordon Roberts,Gordon Roberts,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
970180,3 Days in the Abyss,Hasiel_Sarsby,Gamaliel Games,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
938210,Jack & the creepy Castle,Crenetic GmbH Studios,familyplay,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
867530,Party Poopers,FrozenDev,FrozenDev,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,1
970690,Operation Snowman,Action Portal,Action Portal,,3,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
981910,Hentai Girl in Space,666999,Garage Games,,20,20,0,"0 .. 20,000",0,0,0,0,599,599,0,0
971100,Haunted Legends: The Dark Wishes Collector's Edition,AMAX Interactive,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
980520,Azurael's Circle: Chapter 3,Jordan Allen,Enkian Games,,9,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
975020,The Spirit Master of Retarnia -Conqueror of the Labyrinth-,Lunasoft,MangaGamer,99,22,7,71,"0 .. 20,000",0,0,0,0,1499,1499,0,0
557240,Afterlife,LucasArts,"Lucasfilm, Disney",,13,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
976930,Groove Gunner,BitCutter Studios Inc.,BitCutter Studios Inc.,,19,1,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
978920,Wings of Virtus,Ragiva Games,Ragiva Games,,6,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
984080,Christmas Carol,Solid Dev,Libredia,,3,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
955980,Dive Inside,"oops11, YOGAMEN",oops11,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
982240,Urban Legends : The Dry Body,Nogza Studios,Nogza Studios,,3,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
978690,Substance Designer 2019,Allegorithmic,Allegorithmic,,48,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
968370,The Blind Prophet,ARS GOETIA,"ARS GOETIA, Plug In Digital, Maple Whispering Limited",,190,21,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
985090,Color Knight,BlueTreeGames,BlueTreeGames,,2,2,0,"0 .. 20,000",0,0,0,0,89,99,10,0
975600,RogueLite,Joshua Keith,Joshua Keith,,10,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
984230,X Archetype,Ark 22 Media LLC,Ark 22 Media LLC,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
957080,EEP 15,Trend Redaktions- und Verlagsgesellschaft mbH,Trend Redaktions- und Verlagsgesellschaft mbH,,12,10,0,"0 .. 20,000",0,0,0,0,4499,4499,0,0
978380,Spinheads,ARTWARE Multimedia,ARTWARE Multimedia,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
639180,"Time, Space and Matter",Vaclav Hudec,Blameless Games,,2,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
977180,Burnt Rubber,Fishbowl Interactive,Fishbowl Interactive,,8,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
980440,Knights Rubbish,Yu Chao,Yu Chao,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
911420,Terra Incognito - Antarctica 1911,Every Single Soldier,Every Single Soldier,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
738700,Secret of the Rendrasha Blade,Chrono Dragon Studios,Chrono Dragon Studios,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
917220,Trigger Finger,"Monarchy Media, LLC","Monarchy Media, LLC",,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
976340,You Can(Not) Survive,DAX Entertainment,DAX Entertainment,,18,9,0,"0 .. 20,000",0,0,0,0,499,499,0,1
982100,Samozbor: Rebellion,derevotyan,derevotyan,,18,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
678470,Pirates of corsairs,Plan B,Plan B,,6,6,0,"0 .. 20,000",0,0,0,0,100,100,0,0
943710,Arauco Saga - Rpg Action,Ánimas Games,Ánimas Games,,2,4,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
970730,Ball Out,Forceight,Forceight,,32,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
981960,Horror Girl Puzzle,Anatoliy Loginovskikh,Anatoliy Loginovskikh,,44,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
982830,Cappasity Demo,Cappasity Inc.,Cappasity Inc.,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
970890,1001 Jigsaw. World Tour: London,Creobit,8floor,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
968300,Super Chains,2dengine,2dengine,,23,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
983520,Bizango Blast,Olivier Archer,Olivier Archer,,7,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
884340,Hold Out,Open Brains Studio,Open Brains Studio,,26,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
899470,Chook & Sosig: Walk the Plank,TookiPalooki,Armor Games Studios,,71,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
983670,Pangeon,Vegetable Games,"Ultimate Games S.A., Gaming Factory S.A.",,26,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
982050,Caracoland,"Rodrigo Bezzi, Sabine Ludvik",Rosasoft,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
981420,Game Soup,Game Soup LLC,Game Soup LLC,,84,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
981140,混乱使者,迷茫的菜鸟,迷茫的菜鸟,,3,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
983610,Burning Out,CasGames,CasGames,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
987060,Auri's Tales,Dad's Indie Studio,Dad's Indie Studio,,4,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
984170,The Seven Chambers,"Three Headed Eagle, Cateia Games, Goldfinch Studios",Plug In Digital,,1,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
809270,GameLibBooster,Nurgo Software,Nurgo Software,,8,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
956200,Leopoldo Manquiseil,The Vanir Project,BadLand Publishing,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
982020,Eurobi Racing,Nyanko Gaming,Nyanko Gaming,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
989160,Throne Quest Deluxe,Valorware,Valorware,,6,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
965470,ROGO,Happy Snake,Happy Snake Games,,17,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
923650,The Quest for Moe's,Corey Clements,Pixel Whale,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
990160,ToyShot VR,eiNpictures,eiNpictures,,2,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
977540,Super Hero Fight Club: Reloaded,Incuvo S.A.,Incuvo S.A.,,11,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
979500,雪策边境-BSP,"Chongqing Juxin Technology Co., Ltd","Chongqing Juxin Technology Co., Ltd",,11,22,0,"0 .. 20,000",0,0,0,0,799,799,0,0
960800,Second World: Air War S,Fire Leaf Studio,Fire Leaf Studio,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
989370,More and More,Project_lelz,Project_lelz,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
992680,The Lovebirds,Cafearatus Studios,Cafearatus Studios,,11,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
992890,Tank raid,ARGames,Metal Fox,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
993200,Calcul8²,Lord Sharpe,"Virtual Dor, Universidad de Almería",,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
891290,Easy Racing,Adeeemmm,Adeeemmm,,2,3,0,"0 .. 20,000",0,0,0,0,89,299,70,0
805900,Metal Division,STEEL-TEAM,STEEL-TEAM,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
987190,The Aether: Life as a God,Hosted Games,Hosted Games,,25,6,0,"0 .. 20,000",0,0,0,0,299,299,0,4
984150,Powerless,Narratio,Narratio,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
975980,Mahjong Fest: Winterland,Notus Games Ltd,Notus Games Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
992720,東方苦粗芸物語 Touhou KSG Story,Hellshake Yano,Hellshake Yano.,,7,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
993810,Lost City of Vampires,WRF Studios,WRF Studios,,20,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
985020,Three Kingdoms：Ancient battlefield | 三国古战略,"真实模拟站, 真实模拟站","真实模拟站, 真实模拟站",,20,5,0,"0 .. 20,000",0,0,0,0,0,0,0,1
994650,Space Struck Run,Tormentor Games,Tormentor Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
993290,JOBU-KI,"Mario Quesada, Juan Sabater",BREAKINGcode,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
979390,Laser Party,Cross Link,Cross Link,,17,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
979790,Change : A Little Story,"Ryu Productions Co., Ltd",Gamera Game,,27,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
990850,Yanpai Simulator,"Caffeine, YanpaiDev",Cheesecake,,16,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
995340,The Magnet Trials,Tri Pie Interactive,Tri Pie Interactive,,2,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
356820,Nemo Dungeon,RedPain,RedPain,,44,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
990230,Mind Massaging Machine,Heptamind,Heptamind,,8,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
982990,Muzzleloaded,Jordan Keith,Frontside Games,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
991750,Super Grower,NanningsGames,NanningsGames,,11,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
993340,Virtual Surfing,Waveor,Waveor,,78,42,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
996280,Buttle Tank,Trash Format,Xitilon,,7,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
993750,Girls & sweets,Multiblender Games,Multiblender Games,,1,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
984520,Weightless: An immersive and relaxing experience,Mismatch Studio,Mismatch Studio,,2,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
971340,Orc Towers VR,Coding Jar Studios Inc.,Coding Jar Studios Inc.,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
995170,Aim Trainer 3D,Reblexis Studio,Reblexis Studio,,6,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
930430,Core Rescue,Hot Zombies Games,Hot Zombies Games,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
993630,Data mining 4,Blender Games,Blender Games,,7,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
981620,Hexa,Salus Games,Salus Games,,5,0,0,"0 .. 20,000",0,0,0,0,49,199,75,0
973260,Aurora,Pink Kong Studios,Pink Kong Studios,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
992520,Meadow Fun!!,Antonio Latronico,Antonio Latronico,,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
999310,THE NED BALLS,stariy8419,Garage Games,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
933830,Of Ships & Scoundrels,Korion Games,Korion Games,,13,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
990030,Deep Diving Simulator,Jujubee S.A.,Jujubee S.A.,,50,26,0,"0 .. 20,000",0,0,0,0,399,1999,80,0
992750,社稷终于幻想 ~ A Finality with Sheji,Bawu Team,Bawu Team,,29,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
931880,Tekling 2,nP Studios,nonPareil Institute,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
993400,Finding summer,Vadd games,Vadd games,,6,13,0,"0 .. 20,000",0,0,0,0,599,599,0,0
999750,BLASTER LiLO,Fabio Cardini,Fabio Cardini,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
989140,Damnaze,INGO,INGO,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
918620,Warships 3D,ENC Games,ENC Games,,6,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
