appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
923270,Rome Reborn: Roman Forum,Flyover Zone,Flyover Zone,,6,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
935460,Girl Rugby Dash,Action Portal,Action Portal,,1,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
936630,Garden Variety Body Horror - Rare Import,Jupiter Lighthouse Games,Jupiter Lighthouse Games,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
940980,Phantasmat: The Dread of Oakville Collector's Edition,Eipix Entertainment,Big Fish Games,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
942140,Fap Queen,Yaluar,Yaluar,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,3
943590,BlitzKeep Unleashed,Flint Games,Flint Games,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
944650,The Mysteries of Baroque,Choice of Games,Choice of Games,,15,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
944910,Knife Sisters,Transcenders Media,Transcenders Media,,0,0,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
945100,Bassline Sinker,TheFitzyGames,TheFitzyGames,,12,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
946000,Captain MaCaw,Auld Games,Auld Games,,20,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
946330,Fallen Threats,Mario Almaguer,Mario Almaguer,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
903640,Super Zombie Arcade,Palfrey Games,Palfrey Games,,5,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
912120,Saturnine,Dominik Michalke,70:30,,0,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
943440,Cards of Knight,Angus,Angus,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
947450,Super BOO Quest,SEEP,SEEP,,15,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
948200,Mini Golf Buddies,Obumo Games,Obumo Games,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
908750,Death Race VR,Renderise,Renderise,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
942480,Criminal Pursuit Force,Bleeding Edge Studio,Bleeding Edge Studio,,5,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
933590,Legends of Koyannis,Koyannis Games,Koyannis Games,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
940990,Grim Facade: The Artist and The Pretender Collector's Edition,AMAX Interactive,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941000,Witches' Legacy: Lair of the Witch Queen Collector's Edition,EleFun Games,Big Fish Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941030,Spirits of Mystery: Chains of Promise Collector's Edition,AMAX Interactive,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941040,Dark Romance: The Swan Sonata Collector's Edition,Domini Games,Big Fish Games,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941050,Sable Maze: Twelve Fears Collector's Edition,Daily Magic Productions,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
943680,Bargain Hunter,Silver Cow Studio,Silver Cow Studio,,6,10,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
949570,Rand-O-mazE,Sublemonal,Sublemonal,,0,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
706510,SOMOS,Sideline,Sideline,,23,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
914130,ICE AGENT,Racing Bros,ANPA.US,,1,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
929610,Dark Nebula VR,"Random Bird, Droid Riot",Trinity Project,,0,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
935320,Get To A Gun,The End Studios,The End Studios,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
942340,Achievement Collector: Space,QUIKIN Games,QUIKIN Games,,2,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
943950,Photo Finish,Jadefire Gaming,Jadefire Gaming,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
946170,Papper Balls,Greennine Games,Greennine Games,,9,5,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
947400,Mahjong Secrets,Dikobraz Games,JoyBits Ltd.,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
948120,The Mummy Pharaoh,indie_games_studio,indie_games_studio,,1,15,0,"0 .. 20,000",0,0,0,0,49,99,51,0
950330,OIL PATCH SIMULATIONS,OIL PATCH SIMS,B. PRODUCTIONS,,1,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
516570,ADAPTR,ProjectorGames,ProjectorGames,,20,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
845590,God is a Cube: Programming Robot Cubes,Marc Kruzik,Dimensional Studio,,14,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
907620,Lawnmower Game 3: Horror,"Tero Lunkka, Jacob Clevenger",Tero Lunkka,,16,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
926480,The Secret of Puffin Cove,Play2Speak,Silverwing Productions S.L.,,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
936170,DoodleVR,Laurens van Roomen,VR-House,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
944100,The Poisoner (Prelude),PlatformaVR,PlatformaVR,,13,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
944530,Sweet Seasons,Studio Gamaii,Studio Gamaii,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
944640,Xenia's Ark,Malicious Games,Malicious Games,,6,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
944740,三国虎将传VR2-Sanguo Warriors VR2,厦门冠赢网络科技有限公司,厦门冠赢网络科技有限公司,,11,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
944830,Swap Swap,MediaPod,MediaPod,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
946790,Colo Grid Zation,Armagedoom Games,Armagedoom Games,,0,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
949330,Magicae Mundi,Sylvestre Studio,Media Division SRL,,5,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
949510,Deadly Curse: Insane Nightmare,Electrical Eagle,Electrical Eagle,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
951160,JUMP UP,Tornado Games,Tornado Games,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
578420,Mars Underground,Moloch Media,Moloch Media,,29,1,0,"0 .. 20,000",0,0,0,0,899,899,0,1
802530,Space Raiders RPG,Geek Games,Geek Games,,12,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
841970,Play Top Frag,Kajaani University of Applied Sciences,Kajaani University of Applied Sciences,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
925340,A Winter's Daydream,ebi-hime,ebi-hime,,30,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
929080,Be hate Free: Interactive,Be hate Free.org,none,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
931540,RevelationTrestan-尸忆岛,ZBO interactive technology,ZBO interactive technology,,12,5,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
938960,Soul-Ivy: C0,Soul-Ivy,Soul-Ivy,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
946500,Waifu Hunter - Episode 1 : The Runaway Samurai,Anime Games,Anime Games,,2,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
949150,VR Party Club,callenshaw indiegames,callenshaw indiegames,,6,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
949710,Exiled to the Void,Digital Astrowalker,Digital Astrowalker,,3,9,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
950910,Space Bugs,Graf von Wenzel,Graf von Wenzel,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
782130,Wer weiß denn sowas? - Das Spiel,Lost the Game Studios,bitComposer Interactive GmbH,,36,12,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
784110,bLogic Blox,Alex Williams,Grubby Monster Games,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
937740,Anime Babes: Solitaire,KZG,KZG,,3,1,0,"0 .. 20,000",0,0,0,0,199,399,50,0
939410,Bloody Mary: Forgotten Curse,Fargamer Studios,Fargamer Studios,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
943920,Spinball,Button Punch Games LLC,Button Punch Games LLC,,6,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
950750,Dega Madness,Jason Kaldenbach,Jason Kaldenbach,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
951450,Fit It,"Edvardas Šneideris, Gabrielė Ušeckaitė, Lukas Litinskas",Lukas Litinskas,,9,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
952330,Blackfoot Burrows,WVV-Games.com,WVV-Games.com,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
954210,Symphonic Mayhem,Little Robot Games,Little Robot Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
904430,Swing the cat,Lazarus Software,Lazarus Software,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
937180,Impixable,Flaming Bat Studios,Flaming Bat Studios,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
947490,Jam Studio VR - Education & Health Care Edition,"Beamz Interactive, Inc.","Beamz Interactive, Inc.",,5,2,0,"0 .. 20,000",0,0,0,0,19999,19999,0,0
949170,Killing random dudes online,WhackAKey Games,Big Black Bear,,2,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
930860,The Party of Demons,Chensey Game,Chensey Game,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
634410,A Story Beside,Wayward Prophet,Wayward Prophet,,94,1,0,"0 .. 20,000",0,0,0,0,999,999,0,1
800690,The Unlikely Legend of Rusty Pup,Gory Detail Limited,Gory Detail Limited,,18,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
858960,Sumo,"Table 9 Studio, LLC","Table 9 Studio, LLC",,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
859660,Discs of Steel Party,Wombatgames,Wombatgames,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
914070,Shoemaker,Racing Bros,ANPA.US,,3,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
929170,Innocent Forest: The Bird of Light,MyDearest Inc.,Sekai Project,,18,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
929180,Innocent Forest 2: The Bed in the Sky,MyDearest Inc.,Sekai Project,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
936080,Globe Geography 3D,Travel And Play,Travel And Play,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
950460,Paradise Cleaning!,PIXEL MINT,PRODUCTION PENCIL,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,2
953220,Corrupted Commander,The Chair Studios,The Chair Studios,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
953340,Colourless,Outrage Games,Outrage Games,,9,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
724330,Age of Grit,IQ Soup,IQ Soup,,12,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
900340,Terror,Sasha-Toi,Sasha-Toi,,6,8,0,"0 .. 20,000",0,0,0,0,599,599,0,0
940800,Gnomes Garden: Christmas Story,Toyman,8floor,,23,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
943970,DJ Whip VR,GameTrek,GameTrek,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
954240,Cuboid Keeper,Ottropi Games,Ottropi Games,,16,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
954360,Color by Numbers - Halloween,Kedronic UAB,Kedronic UAB,,4,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
954590,TEXT,Laush Dmitriy Sergeevich,Laush Studio,,33,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
955620,Battle Arena: Euro Wars,PolincGames,PolincGames,,0,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
883830,NSFWare,Pierrec,Pierrec,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
898490,Dorian Morris Adventure,Forestlight Games,Forestlight Games,,14,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
899590,Heliophobia,Glass Knuckle Games,Glass Knuckle Games,,19,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
911010,Farplane Relic,Nicey Game,Nicey Game,,20,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
921960,Koliseum Soccer VR,Kynoa SA,Kynoa SA,,8,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
928060,Hentai Lady,"Pirotexnik, TeeRax",Pirotexnik,98,11,4,69,"0 .. 20,000",0,0,0,0,99,99,0,0
940140,Project AETHER: First Contact,Sleepy Spider Studios,Sleepy Spider Studios,,25,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
947960,Ribbon Racer,Tehawar,Tehawar,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
948340,Journey Through Memories,"Niken Hertanto, Inkan Hertanto, Juan Rosales, Runze (Eric) Guo, Patrick Kagel",N/A,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
952910,Lantern of Worlds - The First Quest,Fasold Games,Fasold Games,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
954920,Flank That Tank!,Game Studio Abraham Stolk Inc.,Game Studio Abraham Stolk Inc.,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
955570,Teck Boxing 3D,Tonye Amienyo,Tonye Amienyo,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
560600,PlanTechtor,"FunnerSoft, LLC","FunnerSoft, LLC",,13,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
813730,Fleet Star V,Eric Ferguson,Eric Ferguson,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
908290,ColdByte Server Composer,"Soqueto, ColdByte",Soqueto,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
947260,Bibi Blocksberg  - Big Broom Race 3,Independent Arts Software,familyplay,,5,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
948020,Mojo 2,L. Stotch,L. Stotch,,0,0,0,"0 .. 20,000",453,0,453,0,499,499,0,0
952600,Fireflies,Smart Studio,Smart Flix,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
954420,DotX,Polovey Alexander,Polovey Alexander,,9,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
928970,Lost Frontier,"Mika Mobile, Inc.","Mika Mobile, Inc.",,17,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
950730,Fallen Sky -Online-,Marco Braun,Vault Softworks,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
956090,Animals Memory: Horses,Laush Dmitriy Sergeevich,Laush Studio,,11,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
941200,Red Beard Labyrinth,NikFamilyGames,NikFamilyGames,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
945620,Tadpole Swimmer,"Linke Yu, Jimmy Yang",Biscuit Cat Studio,,0,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
950810,SquareWorld Unpixeled,SnowEagle Entertainment,SnowEagle Entertainment,,12,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
956990,Slavistan 2,Pozoj,Pozoj,,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
893960,Running Naked Simulator 2019,Shahzeb A.,Kyle K.,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
934510,Cubanoids,Blacksmith,Blacksmith,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
898520,SceneThere,SceneThere AB,SceneThere AB,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
956210,Spec Defense,k.Song Tan,k.Song Tan,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
918690,Survival Ball,Rockbyte,Rockbyte,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
954780,Zombie Soldier,Lorag Games,Lorag Games,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
957930,Intelligence: Underwater Kingdom,Laush Dmitriy Sergeevich,Laush Studio,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
361790,Winged Sakura: Mindy's Arc 2,WINGED SAKURA GAMES,WINGED SAKURA GAMES,,10,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
794830,"Abha ""Light on the Path""",Little Angel,Little Angel,,8,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
859170,Survival,重庆第五维科技有限公司,重庆第五维科技有限公司,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
882390,EnHanced,Erik 'The' Bell,Erik 'The' Bell,,9,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
914240,Nuclear Rancher,Lakeshore Games,Lakeshore Games,,11,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
937070,A Killer's Sorrow,ThatSonicGamer,ThatSonicGamer,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
940320,Combo Jumper,Veathen Games,Veathen Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
941540,Candice DeBébé's Scandalous Secrets,Havishamone Games,Havishamone Games,,17,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
951220,Pumpkin Death Garden,Challenge Yourself Gaming,Challenge Yourself Productions,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
953700,I'm an adventurer,CHOU CHENG LU,CHOU CHENG LU,,27,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
958900,BATTLE X Arcade,"Naviworks Co.,Ltd.","Naviworks Co.,Ltd.",,0,1,0,"0 .. 20,000",0,0,0,0,2500,2500,0,0
960550,Distress: A Choice-Driven Sci-Fi Adventure,Light Machine,Light Machine,,8,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
730420,Combine War Toys,HAYATO YANG,HayatoWorks,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
791040,Virtual Reality Neuron Tracer,ViSUS LLC,ViSOAR,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
858080,Spoorky,GuGames Development,GuGames Development,,8,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
911180,Lost Letters (of Seraphina),"Wicked Alley, LUXI",Wicked Alley,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
947390,Doodle Farm,JoyBits Ltd.,JoyBits Ltd.,,10,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
953760,Gravity Spin,ERMedia,Plug In Digital,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
955030,Metamorph,Chumoran,Chumoran,,2,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
957850,Light Up the Holidays,Micro Factory Games,Micro Factory Games,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
962050,Puzzles for smart: Birds,Laush Dmitriy Sergeevich,Laush Studio,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
953060,Go to IT,"Black Deck Crew, Gamera Interactive",Gamera Interactive,,23,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
959380,War in Space,Meadrisker,Meadrisker,,0,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
673580,Hamlet,Haven Studios,Haven Studios,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
924790,Island Maze,Drageus Games S.A.,Drageus Games S.A.,,7,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
956350,There Is No Turning Back!,Rob Engel,Pixel Horror Studios,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
960700,GUNS 'n GUTS,Eric C,Eric C,,8,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
886480,Audiate,Fraser K,Fraser K,,1,0,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
957510,The Hour Has Come,Obadiah D Luna,Obadiah D Luna,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
838620,Slappy Ass,Spicy Pixels,Spicy Pixels,,0,0,0,"0 .. 20,000",0,0,0,0,399,399,0,1
892030,"PowerDirector 17 Ultra - edit your shooting game, RPG, car game, and all videos",CyberLink,"Koch Media , CyberLink",,14,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
892040,"PowerDirector 17 Ultimate - Video editing, Video editor, making videos",CyberLink,"Koch Media , CyberLink",,14,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
892050,"PhotoDirector 10 Ultra - Photo editor, photo editing software",CyberLink,"CyberLink, Koch Media",,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
944060,魔法洞穴２ The Enchanted Cave 2,,,,0,0,0,"0 .. 20,000",0,0,0,0,,,,0
956550,Devil Girl Needs Massages,Team Anime,Studio Thug Life,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
960710,DON'T GIVE UP: A Cynical Tale,Tristan Barona,Taco Pizza Cat Games,,72,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
961230,"Backgammon, Chess & Checkers",MobileFusion Apps Ltd,MobileFusion Apps Ltd,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
963660,Write word,Laush Dmitriy Sergeevich,Laush Studio,,10,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
946190,Loveless cat,ImperiumGame,ImperiumGame,,11,5,0,"0 .. 20,000",0,0,0,0,77,199,61,0
954400,Color by Numbers - Christmas,Kedronic UAB,Kedronic UAB,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
954410,Color by Numbers - Animals,Kedronic UAB,Kedronic UAB,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
958210,Pixelmash,Nevercenter,Nevercenter,,25,12,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
664840,Heavy Fire: Red Shadow,Anshar,Mastiff,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
963150,Pirate Survival Fantasy Shooter,Meow Studios,Meow Studios,,4,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
963300,"Angel, Devil, Elf and Me!",Norn,Cherry Kiss Games,,0,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,1
956360,Badminton Warrior (羽毛球勇士 中国新年版),Milpitians,Milpitians,,14,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
770200,Squally,Zachary Canann,"Squalr, Inc.",,42,17,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
790730,Nero Burning ROM,Nero AG,Nero AG,,6,5,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
887170,Vortex Of Pain,Atomic Drop Games,Atomic Drop Games,,3,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
962370,The Silver Crusade: Aoorha Axeman,Valadorn,Silver Forged,,2,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
912070,DESERT KILL,IO Games,IO Games,,14,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
935720,Cinderella VR,"LunaBeat, Scott Adelman Apps Inc",LunaBeat,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
947830,Beyond,Tired Dad Games,Tired Dad Games,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
962270,Time Virus,BC.W,BC.W,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
933210,Heart Chain Kitty,origamihero games,origamihero games,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
955790,Breakout,FinalBit,FinalBit,,13,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
963470,A Sound Plan,Studio Kumiho,Studio Kumiho,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
961060,GameEllen,Uğur Kayhandemir,Uğur Kayhandemir,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
572540,Tin Hearts,Rogue Sun,Wired Productions,,46,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
909780,Scraper: First Strike,Labrodex Inc,Labrodex Inc,,17,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
942250,Smith and Winston,Execution Unit,Execution Unit,,28,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
689610,Hunt 'n Sneak,Pixel Engineers,Pixel Engineers,,3,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
947970,Roads of Rome: New Generation 2,Whiterra,Qumaron,,12,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
961410,Red Blue,SRA Games,SRA Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
370330,Welcome To The Untitled Game,Clunky Skull Team,Clunky Skull Team,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
668780,The Puppet of Tersa: Episode One,Madorium,Madorium,,19,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
906370,Starkid's Obstacle Course,Sean Mombourquette,Sean Mombourquette,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
906450,Tenacious,Firebelley,Firebelley,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
908440,All For One,ALU Interactive,ALU Interactive,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
958880,Nick Bounty and the Dame with the Blue Chewed Shoe,Pinhead Games,Pinhead Games,,43,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
961110,Prixel,Grytis,Indie,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
963020,Ponkle,TraumBuild,TraumBuild,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
963370,PRiCERPG,tw1ZTER,tw1ZTER ENTERTAINMENT,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
963680,Clad in Iron: Sakhalin 1904,Totem Games,Totem Games,,25,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
912660,Welcome Above,Framefield GmbH,Framefield GmbH,,10,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
940810,Lost Artifacts: Time Machine,GameOn Production,8floor,,13,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
959340,Deconstruction Lab,Sch.Black plastic,Sch.Black plastic,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
961700,NekoCharm,Hestia Games,Hestia Games,,6,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
636740,Akihabara - Feel the Rhythm Remixed,"Mårten Jonsson, JMJ Interactive",JMJ Interactive,,8,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
925090,Sharknado VR: Eye of the Storm,Autumn VR,Autumn VR,,3,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
950250,Halfway Home,Makeshift Monocle,DigiPen Institute of Technology,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
963200,PixNautiCraft,NK CREATIV DIGITAL,SureHit Studio LLC,,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
958960,Darwin's Test,Wolfalone Studio,Wolfalone Studio,,29,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
952920,Hoyeonjigi,Yurae,PsychoFlux Entertainment,,41,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
932920,RIFF VR for Arcades,Imex Media Inc,Imex Media Inc,,1,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
963860,Invaders from Dimension X,Yobowargames,"Tiny Battle Publishing, Yobowargames",,6,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
