appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
688770,TETRUX: Online,Visigames,Visigames,,87,10,0,"20,000 .. 50,000",547,0,547,0,299,299,0,0
1094060,Escape First 2,OnSkull Games,OnSkull Games,,127,86,0,"20,000 .. 50,000",301,0,472,0,599,599,0,2
826160,ButcherBoy,Racing Bros,ANPA.US,,46,32,0,"20,000 .. 50,000",1,0,1,0,99,99,0,0
589730,Tyd wag vir Niemand (Time waits for Nobody),"Skobbejak Games, Skermunkel","Skermunkel, Skobbejak Games",,25,20,0,"20,000 .. 50,000",257,0,272,0,999,999,0,0
1119600,Help Will Come Tomorrow,Arclight Creations,Klabater,,428,84,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,15
1002890,Galaxity,"MAMMOSSIX Co., Ltd.","MAMMOSSIX Co., Ltd.",,14,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
560760,Sacra Terra: Kiss of Death Collector’s Edition,Five BN,Alawar Entertainment,,47,53,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
820750,Cryptocurrency Clicker,Wonderbox Games,Wonderbox Games,,42,60,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1144440,UnderParty,SekaiFrieden,SekaiFrieden,,395,64,0,"20,000 .. 50,000",0,0,0,0,699,699,0,10
1378290,The Citadel,"doekuramori, Top Hat Studios Inc","doekuramori, Top Hat Studios Inc",,334,26,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,7
1115980,Something for Someone Else,4H StudioLab,4H StudioLab,,323,43,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
679470,Solenars Edge Rebirth,Team Syukino,Team Syukino,,35,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
621070,Legends of Ellaria,Larkon Studio,Larkon Studio,,465,266,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,9
1334010,Last Room,RelluRealGames,gigantumgames,,143,70,0,"20,000 .. 50,000",0,0,0,0,51,399,87,40
581230,Soul Saber 2,Yamadaya,Henteko Doujin,,140,92,0,"20,000 .. 50,000",39,0,39,0,999,999,0,0
1144970,Necronator: Dead Wrong,Toge Productions,Modern Wolf,,284,107,0,"20,000 .. 50,000",142,0,142,0,1999,1999,0,5
492150,RPG World - Action RPG Maker,RaveyLarge,RaveyLarge,,374,153,0,"20,000 .. 50,000",30,0,30,0,0,0,0,2
959890,Sister Travel,Inusuku,Kagura Games,,389,36,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
946650,Streets of Red : Devil's Dare Deluxe,"Secret Base, Ratloop Asia",Maple Whispering Limited,,142,33,0,"20,000 .. 50,000",467,0,467,0,1199,1199,0,0
577280,SCALPERS: Turtle & the Moonshine Gang,A Sweet Studio,A Sweet Studio,,27,11,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
779050,A tractor,Games for May,Games for May,,98,34,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
676500,Time Warpers,Proton Studio Inc,Proton Studio Inc,,400,56,0,"20,000 .. 50,000",1447,0,1447,0,1999,1999,0,35
802890,Muv-Luv Alternative (マブラヴ オルタネイティヴ),aNCHOR Inc.,aNCHOR Inc.,,1154,43,0,"20,000 .. 50,000",0,0,0,0,3999,3999,0,65
11250,Pacific Storm,"Buka Entertainment, Lesta Studio",Buka Entertainment,,25,13,0,"20,000 .. 50,000",186,0,331,0,799,799,0,0
1097800,Stranger Things 3: The Game,BonusXP,BonusXP,,491,62,0,"20,000 .. 50,000",583,0,583,0,999,999,0,4
21600,Age of Booty,Certain Affinity™,Capcom,,73,118,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1446930,Merge & Blade,Magic Cube,Magic Cube,,74,11,0,"20,000 .. 50,000",0,0,0,0,599,599,0,4
27020,The Graveyard,Tale of Tales,Tale of Tales,,337,219,0,"20,000 .. 50,000",23,0,23,0,499,499,0,2
32770,Joint Operations: Combined Arms Gold,NovaLogic,"NovaLogic, THQ Nordic",,175,22,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,5
33580,The Great Art Race,Ascaron Entertainment ltd.,Assemble Entertainment,,93,39,0,"20,000 .. 50,000",69,0,69,0,499,499,0,1
33980,Pound of Ground,Centauri Production,Bohemia Interactive,,91,60,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
683600,Football Mogul 18,"Sports Mogul, Inc.","Sports Mogul, Inc.",,4,13,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
690810,Killing Floor: Incursion,Tripwire Interactive,Tripwire Interactive,,423,346,0,"20,000 .. 50,000",340,0,440,0,1999,1999,0,7
42220,Nancy Drew: The Captive Curse,HeR Interactive,HeR Interactive,,106,13,0,"20,000 .. 50,000",0,0,0,0,699,699,0,8
1102210,The Legend of Viccess,Domo Studio,Domo Studio,,2,1,0,"20,000 .. 50,000",0,0,0,0,1399,1399,0,0
749270,Magic Siege - Defender,Oriplay,Oriplay,,51,39,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
50990,Mystery Case Files: Ravenhearst,Big Fish Games,Big Fish Games,,52,5,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
1353370,The Peresmeshnik,Sean Arnold,Sean Arnold,,66,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1455660,Out of the Park Baseball 22,Out of the Park Developments,Out of the Park Developments,,761,157,0,"20,000 .. 50,000",10790,283,10790,283,3999,3999,0,1537
223410,Perpetuum,Avatar Creations,Gamestorm Ltd,,499,198,0,"20,000 .. 50,000",0,0,0,0,0,0,0,34
226820,Nancy Drew: Ghost of Thornton Hall,"HeR Interactive, Inc.",HeR Interactive,,138,12,0,"20,000 .. 50,000",4689,0,4689,0,1999,1999,0,7
234820,Driver Fusion - The Best Driver & Device Solution,Treexy,Treexy,,285,125,0,"20,000 .. 50,000",136,0,136,0,0,0,0,39
248290,Reach for the Sun,Filament Games,Slitherine Ltd.,,222,100,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1284480,Beatitas,StFP Studios,StFP Studios,,4,0,0,"20,000 .. 50,000",0,0,0,0,49,99,51,0
253350,Tiny Barbarian DX,StarQuail Games,"Nicalis, Inc.",,185,41,0,"20,000 .. 50,000",65,0,65,0,2999,2999,0,0
887260,Moondust: Knuckles Tech Demos,"Zach Tsiakalis-Brown, Keith Bradner",Valve,,47,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
792230,Zombie Serial Killer Incident,Shindenken,PLAYISM,,1,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
788690,Psychonauts in the Rhombus of Ruin,"Double Fine Productions, React Games",Double Fine Productions,,255,37,0,"20,000 .. 50,000",101,0,101,0,1999,1999,0,1
268520,Orc Attack: Flatulent Rebellion,Casual Brothers,Reverb,,32,33,0,"20,000 .. 50,000",1,0,1,0,999,999,0,0
275350,Sentinel 3: Homeworld,Origin8,Strategy First,,95,22,0,"20,000 .. 50,000",0,0,0,0,699,699,0,2
936210,The Prometheus Secret Noohra,Ahavah Studio,Ahavah Studio,,3,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
279480,Abalone,,Games-Up,,81,58,0,"20,000 .. 50,000",394,0,517,0,699,699,0,0
1303210,Small Ball,kibou,kibou,,1,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
281390,ORB,Strategy First,Strategy First,,66,20,0,"20,000 .. 50,000",12,0,12,0,499,499,0,1
1413260,Traveler of Artcaster,A &amp; D Cooperation,A &amp; D Cooperation,,0,2,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1477000,Starship Turd Nugget: Too Cool For Stool,Glinkie Games Inc.,Glinkie Games Inc.,,6,0,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
783180,Fairune Collection,"SKIPMORE, ESQUADRA,inc.",Flyhigh Works,,41,4,0,"20,000 .. 50,000",0,0,0,0,699,999,30,1
971690,Cake Bash,High Tea Frog,Coatsink,,162,20,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,5
1543970,Heart of Enya,Team Bapy,Team Bapy,,26,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
291030,Always Remember Me,Winter Wolves,Winter Wolves,,159,104,0,"20,000 .. 50,000",17,0,17,0,1799,1799,0,1
1137350,Filament,Beard Envy,"Kasedo Games, Maple Whispering Limited",,408,29,0,"20,000 .. 50,000",294,0,294,0,1699,1699,0,22
293980,Baron Wittard,Wax Lyrical Games,Wax Lyrical Games,,7,2,0,"20,000 .. 50,000",0,0,0,0,799,799,0,0
910190,Hive Slayer,King Crow Studios,King Crow Studios,,12,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1335810,Bunny's Maze,ShortStackStudio,ShortStackStudio,,31,2,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
828170,Pivross,Lussels,Lussels,,45,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
307130,Asteria,Legend Studio,Legend Studio,,130,100,0,"20,000 .. 50,000",252,0,252,0,499,499,0,0
1414800,Wet steps,Orika Nekoi,Moonworks,,131,12,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
314380,Lantern Forge,Hearthfire Studios,Hearthfire Studios,,152,126,0,"20,000 .. 50,000",405,0,405,0,999,999,0,1
1380630,The Adventures of Wolf and Hood - A Jigsaw Tale,Stone Baked Games,Stone Baked Games,,9,0,0,"20,000 .. 50,000",0,0,0,0,249,499,50,0
960190,Maytroid. I swear it's a nice game too,PixelGreeds,PixelGreeds,,127,29,0,"20,000 .. 50,000",33,0,33,0,199,199,0,0
1018020,Contra Anniversary Collection,Konami Digital Entertainment,Konami Digital Entertainment,,360,98,0,"20,000 .. 50,000",20,0,20,0,1999,1999,0,7
318660,Moorhuhn / Crazy Chicken Tales,Coreplay,Libredia,,22,13,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1380010,Waiting For The Raven,Musclebird,Musclebird,,45,12,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
747590,Drive//Shaft,Spotted Zebra Software LLC,Spotted Zebra Software LLC,,45,23,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
323780,Fireworks Simulator,Reality Twist GmbH,rondomedia GmbH,,132,90,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
326650,The Legend of Candlewind: Nights & Candles,Atmosphere Entertainment Studios,2tainment GmbH,,6,43,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
328470,Slave Zero,"Accolade, Inc.",Ziggurat,,142,25,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
1104170,Cosmo Chaser,Choi Jaewook,Recordset Software,,1,2,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1076550,SAMURAI SHODOWN V SPECIAL / サムライスピリッツ零スペシャル,"SNK CORPORATION, Code Mystics",SNK CORPORATION,,355,26,0,"20,000 .. 50,000",108,0,108,0,999,999,0,3
1511650,Andromeda: Rebirth of Humanity,Null Reference Games,Null Reference Games,,40,23,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1513240,L'Onza the Bounty Hunter,Built In A Day Games,Built In A Day Games,,1,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
337110,Bard to the Future,Battlebard Games,Battlebard Games,,31,38,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1436800,Elon's Dream,SosiskaGames,SosiskaGames,,5,1,0,"20,000 .. 50,000",0,0,0,0,89,199,55,0
338190,Just Get Through,Retrific,Retrific,,187,27,0,"20,000 .. 50,000",11,0,11,0,499,499,0,0
985760,3D Custom Lady Maker,Hyper'sthene,HOBIBOX,,165,72,0,"20,000 .. 50,000",209,0,209,0,499,499,0,0
340600,The Depths of Tolagal,Matthew Jennings,Matthew Jennings,,31,4,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
341690,The Great Fusion,Loading Home,Loading Home,,42,23,0,"20,000 .. 50,000",3,0,3,0,299,299,0,0
1443810,Round 99,Boomz Games,Boomz Games,,3,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
342450,Sword Daughter,Hanabira,Hanako Games,,53,55,0,"20,000 .. 50,000",0,0,0,0,124,499,75,0
344880,In Exilium,Conflux Games,Conflux Games,,49,27,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
816270,Sounds of Verity,Violet Feature,Violet Feature,,131,29,0,"20,000 .. 50,000",37,0,37,0,499,499,0,1
809830,China VS Roman,happyking,happyking,,3,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
296850,Al Emmo and the Lost Dutchman's Mine,Himalaya Studios,Himalaya Studios,,32,24,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
322130,Disney Princess: Enchanted Journey,Papaya Studio,Disney,,109,11,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,9
327390,Sid Meier's Covert Action (Classic),"MicroProse Software, Inc","Retroism, Nightdive Studios",,94,11,0,"20,000 .. 50,000",3,0,3,0,699,699,0,2
1071490,Miss Lisette's Assassin Maid,Hasoyua,Kagura Games,,83,26,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1347030,THE CORRIDOR,Thomas Mackinnon,Thomas Mackinnon,,500,25,0,"20,000 .. 50,000",0,0,0,0,199,199,0,5
365240,Galaxy Union,cybercritics,cybercritics,,9,9,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
374410,TransPlan,Kittehface Software,Kittehface Software,,238,17,0,"20,000 .. 50,000",57,0,57,0,299,299,0,0
822800,Soulfire,"AyDream Co., Ltd.","AyDream Co., Ltd.",,617,221,0,"20,000 .. 50,000",43,0,70,0,699,699,0,2
366640,Shiness: The Lightning Kingdom,Enigami,Focus Home Interactive,,249,166,0,"20,000 .. 50,000",303,0,398,0,999,999,0,1
377450,Lost Lands: Dark Overlord,FIVE-BN GAMES,FIVE-BN GAMES,,165,9,0,"20,000 .. 50,000",0,0,0,0,699,699,0,2
1315100,Jumping Jax,Caos Creations,Caos Creations,,27,1,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
295910,Olympia Rising,Paleozoic,Paleozoic,,73,27,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
368760,Playing History: Vikings,Serious Games Interactive,Serious Games Interactive,,18,22,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
385310,The Land Of Lamia,Eddy Games,Eddy Games,,34,31,0,"20,000 .. 50,000",237,0,261,0,99,99,0,0
760890,Hello Charlotte EP3: Childhood's End,etherane,etherane,,699,12,0,"20,000 .. 50,000",244,0,244,0,299,299,0,6
385700,Battle For The Sun,Appsolutely Studios,Appsolutely Studios,,25,40,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1240120,Typical Cliche,Wonsub Lee,Wonsub Lee,,11,4,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
371430,Space Grunts,Orangepixel,Orangepixel,,59,14,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
390660,Call of Tomsk-7,Daniel Mercier,Mercier Games,,377,84,0,"20,000 .. 50,000",62,0,62,0,99,99,0,0
468330,HIVE: Altenum Wars,Catness Game Studios,Catness Game Studios,,63,24,0,"20,000 .. 50,000",255,0,292,0,999,999,0,0
600410,HERO-E,Osky Studios,Osky Studios,,26,7,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1315980,Tin Can,Tin Can Studio,Tin Can Studio,,319,20,0,"20,000 .. 50,000",148,0,148,0,1499,1499,0,3
708100,A Boy and His Beard,Pixel Island,Pixel Island,,44,19,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1482940,Rumours From Elsewhere,Notte Studio Games S.R.L.S,Notte Studio Games S.R.L.S,,5,0,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
415170,Engare,Mahdi Bahrami,Mahdi Bahrami,,325,16,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
399100,Spheroid,From Soy Sauce LLC,From Soy Sauce LLC,,37,75,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
347520,Legends of Atlantis: Exodus,Alder Games,Legacy Games,,57,10,0,"20,000 .. 50,000",0,0,0,0,699,699,0,3
397580,Moonbase 332,"camefrom.space, Marco Sadowski",camefrom.space,,37,93,0,"20,000 .. 50,000",264,0,264,0,499,499,0,0
1534550,Late Rebirth,Hot Chill,Hot Chill,,39,11,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
356580,Aerannis,ektomarch,ektomarch,,87,39,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
399920,Blowy Fish,One Man Band Games,One Man Band Games,,23,19,0,"20,000 .. 50,000",148,0,148,0,199,199,0,0
402210,Airport Madness: Time Machine,Big Fat Simulations Inc.,Big Fat Simulations Inc.,,74,23,0,"20,000 .. 50,000",34,0,34,0,699,699,0,2
690250,Judge Dredd 95,Probe Software,"Throwback Entertainment, Majesco Entertainment",,5,7,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
1440380,Burn The Witch,Papani Games,Papani Games,,1,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
404660,Vicky Saves the Big Dumb World,Dumbfounded,Dumbfounded,,22,14,0,"20,000 .. 50,000",175,0,175,0,99,99,0,0
404690,This Book Is A Dungeon,Nathan Meunier,Plug In Digital,,162,62,0,"20,000 .. 50,000",45,0,90,0,499,499,0,1
407720,Poker Pretty Girls Battle: Texas Hold'em,Zoo Corporation,Zoo Corporation,,84,92,0,"20,000 .. 50,000",133,0,171,0,499,499,0,0
382160,Dark Years,RSK Entertainment,KPL,,26,81,0,"20,000 .. 50,000",5,0,5,0,1499,1499,0,0
263920,Zombie Grinder,TwinDrills,TwinDrills,,211,89,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
402120,Deathstate: Abyssal Edition,Bread Machine Games,Bread Machine Games,,283,51,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
403200,Legends of Dawn Reborn,Dreamatrix,Dreamatrix,,22,54,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,2
318090,DICETINY: The Lord of the Dice,Fakedice,JnK,,160,74,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
803080,Bad Day,Black Lime Studio,Black Lime Studio,,33,19,0,"20,000 .. 50,000",0,0,0,0,49,99,51,0
412670,Bullet Heaven 2,Matt Roszak,Matt Roszak,,330,7,0,"20,000 .. 50,000",43,0,43,0,1199,1199,0,2
1096300,九霄缳神记 JIU XIAO,Impermanence Studio,Nazar Studios,,286,188,0,"20,000 .. 50,000",79,0,79,0,1999,1999,0,0
650510,ZONE OF THE ENDERS THE 2nd RUNNER : M∀RS / アヌビス ゾーン・オブ・エンダーズ : マーズ,"Konami Digital Entertainment, Cygames, Inc.",Konami Digital Entertainment,,399,158,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,4
387240,Steel Rain,"PolarityFlow, Adrian Zingg",PolarityFlow,,85,14,0,"20,000 .. 50,000",0,0,0,0,449,999,55,1
395860,The Last Dream: Developer's Edition,Specialbit Studio,Specialbit Studio,,244,65,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
776190,Galactic Battles,"IndieLip, Dmitriy Uvarov",Droid Riot,,37,56,0,"20,000 .. 50,000",1,0,1,0,99,99,0,0
395550,Operation Hardcore,Cosmocat,Cosmocat,,21,3,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
738610,Train Station Simulator,Appliks Apps Studios,Appliks Apps Studios,,144,87,0,"20,000 .. 50,000",120,0,120,0,1699,1699,0,1
429530,Falcon 4.0,Microprose,Retroism,,117,26,0,"20,000 .. 50,000",1,0,1,0,699,699,0,3
431470,Inside The Code,Tinycorp,Tinycorp,,0,1,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
393460,Crazy Pixel Streaker,Lubiterum,Plug In Digital,,50,33,0,"20,000 .. 50,000",202,0,217,0,499,499,0,0
746420,Broken Minds,LockedOn,LockedOn,,16,1,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
879650,Stick Arena,XGen Studios,XGen Studios,,58,34,0,"20,000 .. 50,000",17,9,26,9,0,0,0,1
775580,ITTA,Glass Revolver,Armor Games Studios,,193,21,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
717820,Boom Island,Caden Goodwin,csgood,,16,14,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
697010,Until None Remain: Battle Royale PC Edition,D.W.S.,D.W.S.,,83,82,0,"20,000 .. 50,000",5,0,5,0,0,0,0,0
314180,Deathsmiles,"CAVE Interactive CO.,LTD.",Degica,,393,10,0,"20,000 .. 50,000",251,0,251,0,1999,1999,0,6
768840,FIRST STEAM GAME VHS - COLOR RETRO RACER : MILES CHALLENGE,Bacq Stellan,ebi-hime,,31,28,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
431220,Porradaria 2: Pagode of the Night,CleanWaterSoft,CleanWaterSoft,,110,86,0,"20,000 .. 50,000",230,0,247,0,0,0,0,0
778230,Mighty Gemstones,Fabio Cunha,Fabio Cunha,,23,25,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
371880,Collider,Binary Cocoa,Binary Cocoa,,47,17,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1384770,Scrutinized,Reflect Studios,Reflect Studios,,563,69,0,"20,000 .. 50,000",0,0,0,0,999,999,0,8
657990,Crafting Dead,Ferullo Gaming,Ferullo Gaming,,59,54,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
448530,Square's Route,Black Death Apps Limited,Green Man Gaming Publishing,,42,7,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
444530,Light Repair Team #4,Eerie Bear Games,Eerie Bear Games,,44,4,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1151610,活下去,黑骑士工作室,冰狮游戏,,24,24,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1051810,VCB: Why City 4k,KishMish Games,KishMish Games,,687,121,0,"20,000 .. 50,000",0,0,0,0,69,699,90,0
1249060,MyCompany996,Evilwind Studio,INDIECN,,204,63,0,"20,000 .. 50,000",0,0,0,0,999,999,0,6
1259840,The House of Da Vinci 2,Blue Brain Games,Blue Brain Games,,767,52,0,"20,000 .. 50,000",584,0,584,0,1999,1999,0,36
685790,Ruthless Safari,SharkGame,Laush Studio,,59,116,0,"20,000 .. 50,000",2,0,2,0,399,399,0,0
1096900,RPG Maker MZ,"Gotcha Gotcha Games, KADOKAWA, Yoji Ojima",Degica,,477,145,0,"20,000 .. 50,000",55,0,55,0,7999,7999,0,354
451350,Tropical Fish Shop 2,Rainbow Games,Rainbow Games,,16,7,0,"20,000 .. 50,000",227,0,216,0,399,399,0,0
817390,Age of Giants,Astrobot,Astrobot,,3,3,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
576690,Chess: King of Crowns Chess Online,none,none,,3,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
651500,My Memory of Us,Juggler Games,IMGN.PRO,,519,38,0,"20,000 .. 50,000",0,0,0,0,1799,1799,0,3
1503670,The Caregiver | 終焉介護,Chilla's Art,Chilla's Art,,111,26,0,"20,000 .. 50,000",0,0,0,0,499,499,0,4
790450,ANYKEY,Yali Izzo,Yali Izzo,,51,12,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
459680,Auro: A Monster-Bumping Adventure,Dinofarm Games,Dinofarm Games,,57,11,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
868100,小游戏世界(中国版),Allosaurus,Allosaurus,,17,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1375530,Exo One: Prologue,Exbleative,"Future Friends Games, Exbleative",,508,17,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
463760,The Beggar's Ride,Bad Seed,Bad Seed,,130,30,0,"20,000 .. 50,000",0,0,0,0,599,599,0,1
658510,Dark Eden Origin,SOFTON ENTERTAINMENT,SOFTON ENTERTAINMENT,,30,49,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
603060,Tarim: Guardians,Dosane Games,Akim Games,,48,14,0,"20,000 .. 50,000",261,0,271,0,99,99,0,0
436280,Sudoku Quest,Harbinger Beard,Harbinger Beard,,54,26,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
598440,Roots of Insanity,Crania Games,Crania Games,,272,116,0,"20,000 .. 50,000",31,0,59,0,699,699,0,1
861330,Dungeon Deathball,Matt Glanville,Matt Glanville,,23,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
1069760,Ethereal Enigma,PixelFade,PixelFade,,386,18,0,"20,000 .. 50,000",1,0,1,0,1999,1999,0,4
599480,Flamel's miracle（弗拉梅尔的奇迹）,Weixi Studio,Weixi Studio,,94,48,0,"20,000 .. 50,000",206,0,206,0,599,599,0,1
485500,Smithy,"David Mulder, Tristan Hartz",SA Industry,,45,18,0,"20,000 .. 50,000",181,0,191,0,399,399,0,0
1521870,Riddle of the Sphinx The Awakening (Enhanced Edition),Old World Studios™,Old World Studios™,,47,2,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,3
1392170,Schastye,Garage Heathen,Missing Calm,,64,22,0,"20,000 .. 50,000",0,0,0,0,55,99,44,1
476510,Cally's Trials,VDO Games,VDO Games,,109,48,0,"20,000 .. 50,000",0,0,0,0,699,699,0,0
781610,Night Fly,ARGames,Metal Fox,,16,35,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
592660,Zen Garden,300 fps,300 fps,,55,16,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
473460,Memory Oblivion Box,DreaMory,NVLMaker,,764,59,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
650490,Dinosaur Hunt First Blood,Racing Bros,ANPA.US,,80,92,0,"20,000 .. 50,000",7,0,7,0,499,499,0,0
802730,Mother Simulator,Steppe Hare Studio,Steppe Hare Studio,,413,73,0,"20,000 .. 50,000",39,0,62,0,199,199,0,2
418670,Pankapu,Too Kind Studio,Dear Villagers,,247,66,0,"20,000 .. 50,000",471,0,471,0,1199,1199,0,1
1113680,Hentai Girl Division,Mature Games,Mature Games,,507,84,0,"20,000 .. 50,000",201,0,245,0,199,199,0,1
492170,Planet Driller,Oryzhon Studios,Oryzhon Studios,,46,22,0,"20,000 .. 50,000",633,0,633,0,199,199,0,0
718500,Derpy Dinos,Derpy Dinos,Derpy Dinos,,48,13,0,"20,000 .. 50,000",5,0,10,0,0,0,0,0
676840,Contagion VR: Outbreak,"Monochrome, Inc","Monochrome, Inc",,387,187,0,"20,000 .. 50,000",94,0,94,0,999,999,0,2
645940,OneScreen Solar Sails,Anti-Ded GameDev,Anti-Ded GameDev,,25,11,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1292020,Armoured Commander II,Gregory Adam Scott,Gregory Adam Scott,,201,3,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
728870,Viaerium,Fireballed Studio,Fireballed Studio,,76,15,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
476650,The Silver Case,"GRASSHOPPER MANUFACTURE INC., PLAYISM",GRASSHOPPER MANUFACTURE INC.,,394,65,0,"20,000 .. 50,000",1189,0,1577,0,1999,1999,0,9
492220,Bohemian Killing,The Moonwalls,Libredia Entertainment,,127,66,0,"20,000 .. 50,000",91,0,91,0,1299,1299,0,0
1243220,Picklock,Creepy Brothers,Creepy Brothers,,218,28,0,"20,000 .. 50,000",0,0,0,0,799,799,0,3
617720,ASTA : ASTA Server,POLYGON GAMES,"Move Games. Co., LTD",,4,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
815390,Psi Cards,IR Studio,IR Studio,,17,41,0,"20,000 .. 50,000",0,0,0,0,99,99,0,1
507360,The Wizard's Lair,Magicbane,Magicbane,,7,8,0,"20,000 .. 50,000",300,0,308,0,0,0,0,0
