appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1156250,The Exorcist: Legion VR (Deluxe Edition),Wolf &amp; Wood Interactive Ltd,Fun Train,,76,21,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1057730,VRAdventure,EJRGames,EJRGames,,0,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1148530,Griddlers Legend Of The Pirates,Somer Games,8floor,,3,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1148540,Griddlers Victorian Picnic,Big Up Studio,8floor,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1158820,Mahjong Royal Towers,Creobit,8floor,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1158830,1001 Jigsaw Castles And Palaces,Creobit,8floor,,6,0,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1165420,Detective Solitaire. Butler Story,Somer Games,8floor,,5,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1165010,Lost Home : Battle Of Island,TripleGlory,TripleGlory,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1163100,我是院长 - 模拟经营医院游戏,XGame,XGame,,7,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1138580,Farmington County: The Ultimate Farming Tycoon Simulator,"Grenoble Interactive, LLC","Grenoble Interactive, LLC",,83,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1157650,Halloween Pumpkin Smasher VR,VRX,Street Smart VR,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1158990,Alan's Attitude,Filip Lehocky,Filip Lehocky,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1127480,What's Left,A. E. Southwood,A. E. Southwood,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1129090,Sticky Paws,Jonnil,Jonnil,,28,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1152950,Blackberry,Andeo TEAM,Andeo TEAM,,54,23,0,"0 .. 20,000",0,0,0,0,999,999,0,0
929570,A Familiar Fairytale Dyslexic Text Based Adventure,Alastair Low,Lowtek Games,,2,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1162920,Time of the Moon,Dawnfox,Dawnfox,,9,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1167680,Orbital Bullet – The 360° Rogue-lite,SmokeStab,"Assemble Entertainment, WhisperGames, Mayflower Entertainment",,151,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
1147370,The Empire's Crisis,Clayton Rowe,Clayton Rowe,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
959280,Total Seclusion,Worldgame entertainment,Worldgame entertainment,,6,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1126070,Let's See What You Got,Stephen Joseph,PUREHEART,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1170030,Eye Of Plunder,Splendortek,Splendortek,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1053720,Knife Only,Cattamelly Games,Cattamelly Games,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1155130,Block Fall Simulator 2019,JumpPadGames,JumpPadGames,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1168970,Drunk ride,High and Wide,Bitlock Studio,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144300,ef - the first tale. (All Ages),minori,MangaGamer,,53,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1154490,Grid Creeps,Dustin Bledsoe,Dustin Bledsoe,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1122180,Curse of Anabelle,Rocwise Entertainment,Rocwise Entertainment,,90,41,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1132540,Colonies End,Raw Orange Studios Limited ,Raw Orange Studios Limited ,,2,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1153860,Instacalm VR,"Neurotechnology, 42 Interactive",Neurotechnology,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1148450,Detective Jackie - Mystic Case,"Old Skull Games, GameHouse",GameHouse,,78,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
1172280,BUS SIMULATOR,Not Fun Games,Not Fun Games,,22,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1170840,Pamp Quest,WoksOnStudios,WoksOnStudios,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1171330,Reviser,HyperNovaSoft,HyperNovaSoft,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1160780,LoliTower,XCGames,0Cube,,22,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1167540,KiKi's adventure,PhilippeStudio,PhilippeStudio,,23,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1158390,Divan Chronicles,HJ GAMES,HJ GAMES,,5,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1172000,Captain Cook: Word Puzzle,Superpow,Mini Fun Games,,0,2,0,"0 .. 20,000",0,0,0,0,374,499,25,0
1163620,Haunted: Poppy's Nightmare,Enigma Entertainment,Enigma Entertainment,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1154360,For Inco,MoonlightGames,MoonlightGames,,0,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1163320,Zombie horde,金克斯,金克斯,,3,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1169500,The Valley,Icebreaker Games LLC,Icebreaker Games LLC,,1,5,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1173340,War Trains,War Trains,War Trains,,1,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1171570,Color Soul: Memories,Evan Streblow,Evan Streblow,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1167650,Context,SunshineOvercast,SunshineOvercast,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1068120,CrunchTime,Umiringo Studio,Navila Software Japan,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1159000,我是键盘侠,白信鸽工作室,白信鸽工作室,,34,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
725850,Kana Quest,Not Dead Design,Whitethorn Digital,,19,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1047860,Dunrog,OnionMilk,CreativeForge Games,,24,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1172640,Parcel Panic,Hernes Hunters Productions,Hernes Hunters Productions,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1175150,Incredible Dracula: Vargosi Returns,Platinum Games,Alawar Entertainment,,6,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1149580,Super Korotama,Catness Game Studios,Catness Game Studios,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
533740,Tunnel VR,Binary Impact,Binary Impact,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1166100,Danger Course VR,Cesar G.,Cesar G.,,0,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1160020,AshenForest,GentleRaven Games,PsychoFlux Entertainment,,135,8,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1060360,血腥之日228-Vampire Martina-Bloody Day 2.28,"施特朗, 由風",Taiwan Power,,6,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1172530,Daylife in Japan - Pixel Art Jigsaw Puzzle,Minimol Games,Minimol Games,,53,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
681790,ViKubb,Samiri Studios,Whitway Studios,,21,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
919730,Project Z,SlinDev,SlinDev,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1164740,Salting the Earth,BitterBerries,BitterBerries,,57,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1040910,Epic World,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,1,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1176110,AudioTheory Guitars,Dracula's Cave,Dracula's Cave,,31,4,0,"0 .. 20,000",0,0,0,0,699,699,0,4
1160050,There is a Thief in my House VR,Kucki,Kucki,,4,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1177310,Future Pool,Cornutopia Software,Cornutopia Software,,1,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1177390,Future Snooker,Cornutopia Software,Cornutopia Software,,3,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1169160,ECHORIA: Ancient Echoes,Adam Waind,Adam Waind,,7,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1169770,Swordrite,WolflandGames,WolflandGames,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1139950,Two Weeks in Painland,Unusual Games,Unusual Games,,49,7,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1173070,Explosion Magic Firebolt VR,TaroSanseiShokai,TaroSanseiShokai,,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1087950,.fall,Susami,Susami,,9,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1133890,P1R4T3S,LLC Blini Games,LLC Blini Games,,6,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
936580,Avoidon,Pankabre,Pankabre,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1101960,WREN,Jon Upton,MRL,,1,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
1131830,Gunk,Electric Boogaloo Productions,Electric Boogaloo Productions,,4,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1178310,Picross.io,Alexander Mirgorod,Alexander Kudryavy,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1113220,ASCIIDENT,UAB Puzzle Lab,Black Maple Games,,19,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1131520,Trial And Terror,Stargazer Studio,Stargazer Studio,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1109300,Volt Patrol - Stealth Driving,Visumeca Games,Visumeca Games,,34,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1178000,Ghost Dimension,Saulo Rosart,Enjoy the Tale,,29,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1179460,HAM-MASTER,STUDIOS MAGMA,STUDIOS MAGMA,,16,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1167590,Dimensionality 3.5,NPC S Studio,NPC S Studio,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
973300,Super Lolicon Puzzle Simulator 2019,"✠ Zicz4c, MrHelpless ✠","✠ Wilko, lucas ✠",,29,3,0,"0 .. 20,000",0,0,0,0,99,99,0,2
1112840,Shelter in Place,"Sheetal, Bibek",Paracosma Inc,,2,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1167700,hallucination - 幻觉,灰烬天国,灰烬天国,,82,9,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1165020,Legend of Everything,Kidalang,Culture Select,,3,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1164550,Disc Golf Adventure VR,"Brian Macumber, Kevin Macumber","Brian Macumber, Kevin Macumber",,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1164470,[MISC] TIMELINES,Misc.261,Misc.261,,8,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1161330,Record Life,"创克游戏工作室, 小创",创克游戏联盟,,7,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1180960,Arktrum,Square Gem Software,Square Gem Software,,2,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1178380,Resurrector,GSGame,Bitlock Studio,,3,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1177070,Highway Game,AK Studio,AK Studio,,13,6,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1177080,Geometry Hero,Kyo Soft,Kyo Soft,,20,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1047800,Ladderhead,Karolis Dikcius,Karolis Dikcius,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1120820,N.E.O,Black Beard Design Studio Inc.,Black Beard Design Studio Inc.,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1175650,UpMove,Perichron Interactive,Perichron Interactive,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1175980,城市生存计划 / City Survival Project,HAN GUANG,HAN GUANG,,35,16,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1157790,I Can't Believe It's Not Gambling 2(K),Mutant Entertainment Studios,Mutant Entertainment Studios,,20,17,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1179090,Mannerheim Virtual Experience,CTRL Reality Oy,"Sodan ja rauhan keskus Muisti, Päämajamuseo",,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1174170,Earthshine,Elleiv,Phoenix_co,,42,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1181470,My Haunted Doll,Anamik Majumdar,Anamik Majumdar,,9,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1176440,Math The Question,Kanchit's Games,Kanchit's Games,,3,1,0,"0 .. 20,000",0,0,0,0,74,99,25,0
788670,Waxworks: Curse of the Ancestors,Went2Play LLC,Went2Play LLC,,14,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1138780,RotoBrix,"Ed Salisbury, Ray Yep Jr.",Sol 6 Studios,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1179170,Super Angling,"Instance Entertainment, LLC","Instance Entertainment, LLC",,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1182770,Caves and Castles: Underworld,Amegami,Alawar Entertainment,,12,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1124380,One Gun 2: Stickman,Erow.Dev,Erow.Dev,,2,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1169070,RED EVIL,meokigame,meokigame,,7,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1181820,Colossal Saga,Paraverse Games,Paraverse Games,,0,1,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1014750,Dupli_City,Rainy Rock,Rainy Rock,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1184600,The Sentinel (Old Version),Studio Skeleton,Studio Skeleton,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1181600,Jetboard Joust,BitBull Ltd,Freedom Games,,33,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1178710,The Legend of Arcadieu,Kavorkaplay,Kavorkaplay,,6,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1177370,ArachnoSplat,Tybug Studios,Tybug Studios,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1166110,Gods of Love: An Otome Visual Novel,Y Press Otomes,Y Press Otomes,,21,11,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1165610,Titeuf: Mega Party,Balio Studio,Microids,,13,8,0,"0 .. 20,000",0,0,0,0,599,2999,80,0
1183030,Layers of Fear VR,Incuvo S.A.,Bloober Team SA,,112,40,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
766910,E-Ball,"NewGen Interactive Software, Corp.","NewGen Interactive Software, Corp",,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
982040,"Don't Die, Minerva!",Xaviant,Xaviant Games,,53,10,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
1186080,The Adventures of Willow and Ash,Joe Nevells,Joe Nevells,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1159500,Ghost Files 2: Memory of a Crime,Brave Giant LTD,Artifex Mundi,,71,20,0,"0 .. 20,000",0,0,0,0,1499,1499,0,4
1185000,Bloody trains,Marginal act,Marginal act,,6,6,0,"0 .. 20,000",0,0,0,0,189,1899,90,0
1138970,Dandy Dungeon - Legend of Brave Yamada -,Onion Games,Onion Games,,44,4,0,"0 .. 20,000",0,0,0,0,949,1899,50,2
961850,Circle of Sumo,"Yonder, Strelka Games",Strelka Games,,5,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1166510,Nanoworld,Kedexa,Kedexa,,0,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1147600,Star Police,Small Games,Cyber.Net,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1187490,Phoenix Tales,"Adventurers Guild Entertainment, Steven DiLeo",Adventurers Guild Entertainment,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1173610,MouseWars Party,[r]labs,[r]labs,,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1129730,Lost Existence,Lurid Spectre Games,Lurid Spectre Games,,30,11,0,"0 .. 20,000",0,0,0,0,0,0,0,2
1141150,The Defender: Farm and Castle 2,Kitti Sarmuerjai,Kitti Sarmuerjai,,6,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1186320,Catch The Ball 3,Real Gamer Studio,Real Gamer Studio,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1186160,All Day Dying: Redux Edition,Paulo Lopes,Paulo Lopes,,37,6,0,"0 .. 20,000",0,0,0,0,199,999,80,1
1139660,Marburgh,Marcotte,Marcotte,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
983160,Junk on Wheels,Infravision Inc.,Infravision Inc.,,5,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1182200,Hidden World of Art 2,Meridian93 Studio,HH-Games,,12,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1190480,Heebie Jeebies: The Roller Coaster,Lukas Litinskas,Lukas Litinskas,,3,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1188260,Creature Card Idle,Fordesoft,Fordesoft,,51,23,0,"0 .. 20,000",0,0,0,0,199,199,0,5
997380,The Sapling,Wessel Stoop,Wessel Stoop,,55,7,0,"0 .. 20,000",0,0,0,0,799,799,0,2
1177690,The Summoning,Randumb Studios,Randumb Studios,,34,15,0,"0 .. 20,000",0,0,0,0,199,199,0,0
765520,Billy,Gianni sarmiento,Gianni Sarmiento,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1189350,Town Defence,Brian Tallent,Brian Tallent,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1105240,Pakicetus,Polymorphic Games,"University of Idaho, Polymorphic Games",,5,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1188710,Bloodholic,釉里红,鲨鲨湾,,10,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1166250,Mahjong Gold,Creobit,8floor,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1168050,Fairytale Mosaics Beauty and Beast,Creobit,8floor,,3,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1168060,Knight Solitaire,Creobit,8floor,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1168360,Detective Solitaire Inspector Magic,Somer Games,8floor,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1156470,Ghouls Underground,Choloco,Choloco,,1,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1179540,Sweet Thomas,"Dnovel, FreeAnimals_Software","Dnovel, FreeAnimals_Software",,11,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
999430,Santa Tracker,Onteca Ltd,Onteca Ltd,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1144850,MANIC,Geta Games Team,Geta Games Team,,19,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
