appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
680100,Heroes of Myths - Warriors of Gods,Ihor Kalinin,OrangeGames,,3,14,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
533170,Don't Chat With Strangers,Bartosz Bojarowski,Bartosz Bojarowski,,60,80,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
683530,FreeFly Burning,ZGold,Droid Riot,,21,34,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
563200,Slay,Sean O'Connor,Sean O'Connor,,92,19,0,"20,000 .. 50,000",0,0,0,0,999,999,0,19
1434780,Tech Madness,"HotFoodGames, VeryHardMemeGames",Garage Games,,1,4,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
450950,Danmaku Unlimited 3,Doragon Entertainment,Doragon Entertainment,,144,20,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
562410,Panty Party,Animu Game,Animu Game,,809,74,0,"20,000 .. 50,000",73,0,107,0,999,999,0,1
931630,Viki Spotter: Zoo,For Kids,For Kids,,33,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
1004240,Hentai Girl Karen,GirlGame,GirlGame,,522,19,0,"20,000 .. 50,000",806,0,158,0,99,99,0,6
1110690,Banter Schooldays!!三〇一室无一人,Lingtan Studio,Lingtan Studio,,600,58,0,"20,000 .. 50,000",0,0,0,0,399,399,0,2
1062140,Garden Story,Picogram,Rose City Games,,127,16,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,311
820040,Picross Fairytale: Legend of the Mermaid,Somer Games,8Floor,,33,25,0,"20,000 .. 50,000",1,0,1,0,499,499,0,4
849740,Love Esquire - RPG/Dating Sim/Visual Novel,Yangyang Mobile,Yangyang Mobile,,782,69,0,"20,000 .. 50,000",4095,0,4095,0,2499,2499,0,22
1134450,ALLBLACK Phase 1,NSAID,NSAID,,33,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
951530,Alien Shooter - Last Hope,Sigma Team Inc.,Sigma Team Inc.,,89,21,0,"20,000 .. 50,000",0,0,0,0,499,499,0,6
665740,Book Of Potentia 2,SolarByte,SolarByte,,78,27,0,"20,000 .. 50,000",30,0,30,0,0,0,0,0
3490,Venice Deluxe,"Retro64, Inc.","PopCap Games, Inc.",,18,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
3570,Mystery P.I. - The New York Fortune,SpinTop Games,"PopCap Games, Inc.",,17,6,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
3610,Mystery P.I. - Lost in Los Angeles,SpinTop Games,"PopCap Games, Inc.",,18,6,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1052990,A Monster's Expedition,Draknek &amp; Friends,Draknek,,673,22,0,"20,000 .. 50,000",0,0,0,0,1399,1999,30,48
8970,Axel & Pixel,Silver Wish Games,2K,,52,17,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
12310,Culpa Innata,Momentum Digital Media Technologies,Strategy First,,65,21,0,"20,000 .. 50,000",47,0,47,0,199,999,80,0
12590,Sprint Cars Road to Knoxville,BigAnt Studios,Cosmi Valusoft,,30,27,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
905450,NASCAR Heat 3,Monster Games,704 Games Company,,288,106,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,8
31820,Nancy Drew: The Haunted Carousel,HeR Interactive,HeR Interactive,,93,9,0,"20,000 .. 50,000",0,0,0,0,699,699,0,6
789540,The Adventures of Nick & Willikins,"Pinhead Games, AAlgar Productions",Pinhead Games,,100,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
35600,Big Brain Wolf,Frima,Frima,,46,43,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
839250,三国英雄列传 (Legendary Heros in the Three Kingdoms),Flying Star Games,Flying Star Games,,44,16,0,"20,000 .. 50,000",0,0,0,0,899,899,0,0
1525210,Steel Graves,Aridide Production,Aridide Production,,3,1,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,0
46840,Ironclads: Chincha Islands War 1866,Totem Games,Strategy First,,3,12,0,"20,000 .. 50,000",0,0,0,0,99,999,90,0
70210,Governor of Poker 2 - Premium Edition,I Sioux Game Productions B.V.,Youdagames,,184,38,0,"20,000 .. 50,000",305,0,305,0,799,799,0,9
94520,Back to the Future: Ep 4 - Double Visions,Telltale Games,Telltale Games,,138,16,0,"20,000 .. 50,000",147,0,152,0,0,0,0,0
110600,Astro Tripper,PomPom,Pom Pom Games,,31,27,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
110630,Mutant Storm: Reloaded,PomPom Games,PomPom Games,,29,16,0,"20,000 .. 50,000",7,0,7,0,499,499,0,0
555320,Never give up!,Salamandra88,7DOTS,,96,28,0,"20,000 .. 50,000",175,0,175,0,299,299,0,0
202690,Hegemony Gold: Wars of Ancient Greece,Longbow Games,Longbow Games,,165,6,0,"20,000 .. 50,000",258,0,331,0,1499,1499,0,6
205090,BIT.TRIP FLUX,Gaijin Games,Gaijin Games,,78,78,0,"20,000 .. 50,000",55,0,55,0,0,0,0,0
926140,CHANGE: A Homeless Survival Experience,Delve Interactive,Delve Interactive,,1283,98,0,"20,000 .. 50,000",337,0,403,0,1499,1499,0,20
1352560,Cartridge Monsters,Happenstance Games,Happenstance Games,,11,0,0,"20,000 .. 50,000",0,0,0,0,374,499,25,0
255260,Pro Cycling Manager 2014,Cyanide Studio,"DeXP, MyLifeGame.RU",,176,86,0,"20,000 .. 50,000",0,0,0,0,999,999,0,4
259410,Sneaky Sneaky,Naiad Entertainment LLC,Naiad Entertainment LLC,,248,28,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
262920,Super Chain Crusher Horizon,"Mindware Co.,Ltd.","Mindware Co.,Ltd.",,18,15,0,"20,000 .. 50,000",212,0,212,0,1499,1499,0,0
262980,C-RUSH,Artnumeris,Artnumeris,,23,80,0,"20,000 .. 50,000",16,0,16,0,199,199,0,0
270010,Time Rifters,Proton Studio Inc,,,342,45,0,"20,000 .. 50,000",0,0,0,0,999,999,0,2
275830,7 Wonders: Magical Mystery Tour,MumboJumbo,MumboJumbo,,88,10,0,"20,000 .. 50,000",0,0,0,0,699,699,0,3
746920,Rapid Tap,Wolfborg Games,Wolfborg Games,,355,29,0,"20,000 .. 50,000",12,0,12,0,0,0,0,1
279140,Making History: The Great War,"Muzzy Lane Software, Factus Games",Factus Games,,316,101,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,5
854570,Pamali: Indonesian Folklore Horror,StoryTale Studios,"StoryTale Studios, Maple Whispering Limited",,413,74,0,"20,000 .. 50,000",148,0,148,0,374,499,25,5
284970,Project Root,OPQAM,Reverb Triple XP,,53,54,0,"20,000 .. 50,000",17,0,17,0,999,999,0,0
1271580,Good Morning World,IL YA,IL YA,,110,48,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
288840,Haunted Past: Realm of Ghosts,Gogii Games,Strategy First,,119,25,0,"20,000 .. 50,000",0,0,0,0,499,499,0,2
291930,Industry Empire,Actalogic,rondomedia GmbH,,81,148,0,"20,000 .. 50,000",28,0,28,0,1199,1199,0,1
293940,Kill The Bad Guy,Exkee,Exkee,,214,128,0,"20,000 .. 50,000",315,0,315,0,999,999,0,0
294390,Escape The Lost Kingdom: The Forgotten Pharaoh,Gogii Games,Strategy First,,42,34,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1379130,League of Angels-Heaven's Fury,"CHENGDU DREAMCALLER TECHNOLOGY CO.,LTD",YOUZU SINGAPORE PTE LTD,,235,153,0,"20,000 .. 50,000",3,0,3,0,0,0,0,188
1061150,Muscle Magic,Disco Dog,Breda University of Applied Sciences,,35,3,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1525900,Infinite Dungeon Crawler,DD-Consulting,DD-Consulting,,6,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1190110,H-SNIPER: Middle East,Konnichiwa Games,Konnichiwa Games,,414,46,0,"20,000 .. 50,000",102,0,102,0,99,99,0,0
1467590,Pirates of Frontiers Reach,Blind Alien Productions,Blind Alien Productions,,2,0,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,1
827000,Celtic Kings: Rage of War,Haemimont Games,Haemimont Games,,71,10,0,"20,000 .. 50,000",0,0,0,0,499,499,0,4
313330,4x4 Dream Race,Dream Up,Strategy First,,17,36,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
314320,GamersGoMakers,gnifrebel Games UG,gnifrebel Games UG,,299,88,0,"20,000 .. 50,000",1709,0,1709,0,899,899,0,3
597970,Age of Rivals,Dark Inertia Studios,Roboto Games,,182,25,0,"20,000 .. 50,000",0,0,0,0,899,899,0,1
320670,Season Match 3 - Curse of the Witch Crow,URSE Games,Buka Entertainment,,98,25,0,"20,000 .. 50,000",253,0,253,0,499,499,0,3
321600,The Flying Dutchman,Snack Games,Strategy First,,8,51,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1252560,Love Breakout,Neko Game,Neko Game,,334,45,0,"20,000 .. 50,000",184,0,227,0,99,99,0,3
324420,Desert Ashes,Nine Tales Digital,Nine Tales Digital,,40,33,0,"20,000 .. 50,000",316,0,632,0,499,499,0,0
328940,The Deer God,"Crescent Moon Games, Cinopt Studios",Crescent Moon Games,,295,170,0,"20,000 .. 50,000",488,0,489,0,1499,1499,0,0
333220,Cherry Tree High I! My! Girls!,773,Nyu Media,,110,47,0,"20,000 .. 50,000",75,0,75,0,399,399,0,0
333660,Towers of Altrac - Epic Defense Battles,"Jsmael Stieger, Manuel Stieger, Andreas Stieger",Cybertron Design Studios,,68,44,0,"20,000 .. 50,000",0,0,0,0,299,299,0,2
334490,The Fool,MagicIndie,MumboJumbo,,33,7,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
335070,VRC PRO,Virtual Racing Industries Ltd.,Virtual Racing Industries Ltd.,,437,92,0,"20,000 .. 50,000",0,0,0,0,4499,4499,0,35
335920,Ephemerid: A Musical Adventure,SuperChop Games,SuperChop Games,,195,17,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
336110,Bloody Streets,Headless Wizard,Headless Wizard,,96,23,0,"20,000 .. 50,000",1,0,1,0,499,499,0,0
926610,Superior Wizards,Fyn Games,Fyn Games,,5,0,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
1537980,Myriavora,Jürgen Hoffmann,Jürgen Hoffmann,,2,0,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,2
340800,Unhack,InvertMouse,InvertMouse,,246,40,0,"20,000 .. 50,000",23,0,23,0,399,399,0,0
341380,Countless Rooms of Death,HCP Games,HCPGames,,13,24,0,"20,000 .. 50,000",170,0,179,0,99,99,0,0
552350,Unhappy Ever After,Warped Tales,Warped Tales,,16,11,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
1161870,Epiphyllum in Love,#workshop,NVLMaker,,1116,11,0,"20,000 .. 50,000",0,0,0,0,399,399,0,5
343810,The Uninvited: MacVenture Series,Zojoi,Reverb Triple XP,,45,7,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
723090,Meltys Quest,Remtairy,"Remtairy, Kagura Games",100,446,10,97,"20,000 .. 50,000",660,21,1114,21,1999,1999,0,17
1526020,Bullet Time,indiegames3000,indiegames3000,,2,0,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
345540,Inbetween Land,Specialbit Studio,Specialbit Studio,,165,41,0,"20,000 .. 50,000",112,0,112,0,699,699,0,2
351730,On My Own,"Beach Interactive, Close Studios",Beach Interactive,,84,52,0,"20,000 .. 50,000",0,0,0,0,399,799,50,1
207790,Jane's Advanced Strike Fighters,Trickstar Games,Deep Silver,,112,240,0,"20,000 .. 50,000",33,0,33,0,999,999,0,1
358930,Star Control III,Legend Entertainment,Stardock Entertainment,,11,10,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
348290,Hospital Manager,CCCP,Microids Indie,,97,127,0,"20,000 .. 50,000",94,0,94,0,499,499,0,1
994890,Metro Simulator,KishMish Games,KishMish Games,,487,171,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,16
1510890,Micro Annihilation,ZoopTEK,ZoopTEK,,14,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
331880,Truck Mechanic Simulator 2015,PlayWay SA,Sillysoft Games,,88,85,0,"20,000 .. 50,000",653,0,653,0,999,999,0,1
593960,Lorelai,Harvester Games,Screen 7,,763,99,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,4
960740,Girls' civilization,Moondolino,Moondolino,,162,79,0,"20,000 .. 50,000",0,0,0,0,2499,2499,0,2
480710,Moatboat,Moatboat,Moatboat,,0,2,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
946690,RPGGAME,RPGGAME,RPGGAME.,,5,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
365190,TASTEE: Lethal Tactics,SkyBox Labs,SkyBox Labs,,187,43,0,"20,000 .. 50,000",587,0,587,0,1499,1499,0,0
1275380,Notruf 112 - Die Feuerwehr Simulation 2: Showroom,Crenetic GmbH Studios,Aerosoft GmbH,,73,14,0,"20,000 .. 50,000",17,0,28,0,0,0,0,2
756590,Atelier Lydie & Suelle ~The Alchemists and the Mysterious Paintings~,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,502,38,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
352620,Porcunipine,Big Green Pillow,Curve Digital,,101,30,0,"20,000 .. 50,000",0,0,0,0,999,999,0,1
371550,A Bastard's Tale,No Pest Productions,No Pest Productions,,243,54,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
372930,New York Mysteries: Secrets of the Mafia,FIVE-BN GAMES,FIVE-BN GAMES,,231,20,0,"20,000 .. 50,000",269,0,269,0,699,699,0,5
714620,Snakeez,LillyWelland inc.,Bitlock Studio,,29,12,0,"20,000 .. 50,000",0,0,0,0,49,99,51,0
374010,Sherlock Holmes Consulting Detective: The Case of the Mummy's Curse,Zojoi,Zojoi,,36,17,0,"20,000 .. 50,000",0,0,0,0,299,299,0,2
1003010,Clicker Warriors,Open World Interactive,Open World Interactive,,45,70,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
375250,Pizza Express,Onni Interactive,Plug In Digital,,181,35,0,"20,000 .. 50,000",0,0,0,0,699,699,0,2
810760,Starman's VR Experience,Playful Armadillo,Playful Armadillo,,21,13,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
759440,Learn Japanese To Survive! Kanji Combat,Sleepy Duck,RIVER CROW STUDIO,,201,28,0,"20,000 .. 50,000",52,0,52,0,224,899,75,6
333490,Replay - VHS is not dead,Team Replay,Neko Entertainment,,39,4,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
625370,A SECOND BEFORE US,DimleTeam,DimleTeam,,52,40,0,"20,000 .. 50,000",302,0,302,0,399,399,0,1
359960,Choice Chamber,Studio Bean,Studio Bean,,191,70,0,"20,000 .. 50,000",262,0,328,0,999,999,0,1
665060,Triangulate,Left Flank Games,Left Flank Games,,1,1,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1437770,RevolVR 3,Never Bored,Never Bored,,114,29,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
1510950,NKODICE,KSYM,KSYM,,347,11,0,"20,000 .. 50,000",0,0,0,0,999,999,0,7
1515140,Huntfeast,MISVNTHROPE,Glacier eood,,11,9,0,"20,000 .. 50,000",0,0,0,0,999,999,0,5
1436650,Battle Star,Alioth,Alioth,,107,29,0,"20,000 .. 50,000",0,0,0,0,0,0,0,18
394140,Sound Shift,Matthew Brown,Matthew Brown,,116,24,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
889990,RGBCELLS,SC.Wu,SC.Wu,,1,3,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
366180,Disposable Heroes,Ben Aprigliano,Evilized productions,,51,27,0,"20,000 .. 50,000",246,0,246,0,199,199,0,0
370480,Pixel Galaxy,Serenity Forge,Serenity Forge,,148,18,0,"20,000 .. 50,000",21,0,21,0,999,999,0,1
1048350,Nigate Tale,Hermit Games,2P Games,,349,126,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,6
373630,Game Type,Mommy's Best Games,Mommy's Best Games,,30,9,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
742480,The Big Journey,Catfishbox,Hook Games,,220,26,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
845150,Vietnam War PuZZles,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,32,15,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
543180,Infinite Tanks,Atypical Games,Atypical Games,,109,65,0,"20,000 .. 50,000",0,0,0,0,499,499,0,1
626630,Two Worlds II HD - Call of the Tenebrae,Reality Pump Studios,TopWare Interactive ACE,,23,24,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
389160,Shadow Ninja: Apocalypse,Boogygames Studios,Boogygames Studios,,91,65,0,"20,000 .. 50,000",1,0,1,0,199,199,0,1
736570,The Crooked Man,Uri Games,PLAYISM,,435,38,0,"20,000 .. 50,000",0,0,0,0,299,299,0,4
768300,Zhulik.exe,DarkDes Labs,DarkDes Labs,,47,20,0,"20,000 .. 50,000",16,0,24,0,99,99,0,0
371450,Awe,Badland Development Studio,BadLand Publishing,,182,60,0,"20,000 .. 50,000",160,0,160,0,99,99,0,0
1460040,Love Fantasy,Mature Games,Mature Games,,142,39,0,"20,000 .. 50,000",0,0,0,0,199,199,0,4
614900,Devade,Paleno Games,Paleno Games,,31,27,0,"20,000 .. 50,000",269,0,269,0,99,99,0,0
1005630,Hope For Village,Cloaz Studio,Cloaz Studio,,13,9,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
1389750,RoboPhobik,Haruneko Entertainment,Haruneko Entertainment,,8,0,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
1321070,Death Come True,"IzanagiGames, Too Kyo Games, ESQUADRA,inc.",IzanagiGames,,442,122,0,"20,000 .. 50,000",67,0,67,0,1599,1599,0,1
665040,Visual Novel Engine,qberty,The Local Group,,69,24,0,"20,000 .. 50,000",1,0,1,0,0,0,0,0
1059040,Grunt1914,Aligned Games,Aligned Games,,21,11,0,"20,000 .. 50,000",0,0,0,0,1199,1199,0,0
419090,Vector Strain,OMNIDREAM CREATIONS,OMNIDREAM CREATIONS,,47,15,0,"20,000 .. 50,000",21,0,21,0,499,499,0,0
573490,Interstellar Transport Company,MT Worlds,MT Worlds,,259,89,0,"20,000 .. 50,000",592,0,592,0,2499,2499,0,4
1229090,Dusk Mark,XRPG,XRPG,,18,7,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
428880,The Quest,Redshift,Redshift,,340,48,0,"20,000 .. 50,000",785,0,785,0,999,999,0,3
317060,Attractio,GameCoder Studios,Bandai Namco Entertainment,,54,78,0,"20,000 .. 50,000",97,0,97,0,0,0,0,0
427860,The Next World,Illuminated Games,AAD Productions,,78,30,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,0
428100,Beyond Reality,EternalShadow Studios,Aldorlea Games,,111,19,0,"20,000 .. 50,000",93,0,184,0,499,499,0,0
384480,Six Sides of the World,Cybernetik Design,Cybernetik Design,,81,9,0,"20,000 .. 50,000",43,0,43,0,499,499,0,1
433920,Aveyond 4: Shadow of the Mist,"Amaranth Games, LLC",Degica,,135,8,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,1
1190530,Glyph VR,Bolverk Games,Bolverk Games,,40,10,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
389220,Maximum Override,Alientrap,Alientrap,,177,89,0,"20,000 .. 50,000",499,0,861,0,699,699,0,2
1062960,UNDER the SAND - a road trip game,IndieMax,IndieMax,,594,269,0,"20,000 .. 50,000",94,0,94,0,499,499,0,2
475070,DIVE: Starpath,Gravity Well Studios,Gravity Well Studios,,33,13,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
548680,Iron Crypticle,Confused Pelican,TIKIPOD,,75,12,0,"20,000 .. 50,000",188,0,188,0,999,999,0,0
1531720,Need for Drive - Open World Multiplayer Racing,Success Games,"Success Games, Cristian Manolachi, Atomic Fabrik",,279,173,0,"20,000 .. 50,000",0,0,0,0,109,199,45,7
395850,Bear Simulator,Farjay.com,Farjay.com,,463,77,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,3
1019340,7776 II: Dwarven Greed,Miltocoal,Miltocoal,,39,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
702110,THE LAST BLADE 2,"SNK CORPORATION, Code Mystics",SNK CORPORATION,,184,18,0,"20,000 .. 50,000",14,0,19,0,999,999,0,6
1411410,Paddle Combat,Marcin Priachin,Marcin Priachin,,2,0,0,"20,000 .. 50,000",0,0,0,0,299,299,0,0
1470870,Because its hot! - Why pizza? PROLOGUE,Marginal act,Woo Foo games,,2,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1044350,The Crater,Stinky Puppy,Stinky Puppy,,5,2,0,"20,000 .. 50,000",0,0,0,0,1099,1099,0,0
757630,Big Day,Sonic Shield,Zodiac Interactive,,85,58,0,"20,000 .. 50,000",107,0,107,0,999,999,0,0
789950,INFERNIUM,Carlos Coronado,Carlos Coronado,,105,51,0,"20,000 .. 50,000",715,0,715,0,0,0,0,0
648100,Raging Loop,KEMCO,KEMCO,,1773,54,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,82
670900,NASCAR Heat 2,Monster Games,704 Games Company,,227,129,0,"20,000 .. 50,000",0,0,0,0,1299,1299,0,3
895220,Leaflet Love Story,"G+工程团, 橘子班",PeriScope Game,,583,50,0,"20,000 .. 50,000",258,0,258,0,299,299,0,0
907160,Project Skylab,Different Game Studio,Different Game Studio,,9,32,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
822760,Fureraba ~Friend to Lover~,Smee,NekoNyan Ltd.,,235,4,0,"20,000 .. 50,000",0,0,0,0,2999,2999,0,6
733210,Neversong,"Atmos Games, Serenity Forge",Serenity Forge,,587,71,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,4
627670,Rocket Wars,Rooftop Panda,Rooftop Panda,,33,1,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
899290,The night of fire stealing/盗火之夜,HyacinthHeart,HyacinthHeart Studio,,108,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1262190,Without A Voice,L³,Studio Élan,,199,9,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
938870,Chronon,HronosGame,HronosGame,,1,3,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
461040,PICO PARK,TECOPARK,TECOPARK,,141,76,0,"20,000 .. 50,000",55,369,103,369,0,0,0,431
455160,PaintLab,LAB4242,LAB4242,,25,8,0,"20,000 .. 50,000",2,0,2,0,0,0,0,0
855580,Ahlman Arcade 2018,Team in Time,Ahlman Game Studio,,18,8,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
942510,Scamp: High Hat Havoc,Big Hat Games,Big Hat Games,,77,44,0,"20,000 .. 50,000",0,0,0,0,0,0,0,1
1350340,Simp Simulator,RIVERSIDE SPORTS,RIVERSIDE SPORTS,,165,34,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
466580,GOD's DEATH,Marco Tancredi,Marco Tancredi,,7,11,0,"20,000 .. 50,000",309,0,324,0,399,399,0,0
466800,The Dope Game,CoaguCo Industries,CoaguCo Industries,,160,35,0,"20,000 .. 50,000",26,0,26,0,199,199,0,1
467850,METAGAL,RetroRevolution,RetroRevolution,,91,41,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
754500,Plutocracy,Redwood,Redwood,,529,169,0,"20,000 .. 50,000",2691,0,2691,0,2499,2499,0,14
427880,P.A.M.E.L.A.,NVYVE® Studios,NVYVE® Studios,,523,299,0,"20,000 .. 50,000",79,0,79,0,2499,2499,0,3
1274360,幽灵高校(Ghost College),血色双眸,血色双眸,,150,26,0,"20,000 .. 50,000",0,0,0,0,0,0,0,12
851930,Battle Royale Tycoon,Endless Loop Studios,Endless Loop Studios,,326,129,0,"20,000 .. 50,000",0,0,0,0,999,999,0,3
1408420,Ancient Worlds: Egypt,Aleksander Ciesielski,Aleksander Ciesielski,,3,1,0,"20,000 .. 50,000",0,0,0,0,1499,1499,0,0
486720,Bastard Bonds,Bigfingers,Bigfingers,,478,56,0,"20,000 .. 50,000",44,0,44,0,1099,1099,0,10
945520,The Perfectionist,Green Moon Games,RPG Maker MV,,42,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1101980,白石洲往事,DRILL Games,DRILL Games,,16,38,0,"20,000 .. 50,000",0,0,0,0,599,599,0,0
658050,The Dragons' Twilight,G. A. Williams,G. A. Williams,,40,2,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
433320,Marvel: Ultimate Alliance 2,Zoë Mode,Activision,,169,168,0,"20,000 .. 50,000",0,0,0,0,0,0,0,3
555970,Awaken,Blueprint Reality Inc.,Blueprint Reality Inc.,,24,3,0,"20,000 .. 50,000",794,0,794,0,2999,2999,0,0
571880,Angels with Scaly Wings / 鱗羽の天使,Radical Phi,Radical Phi,,1347,33,0,"20,000 .. 50,000",185,0,185,0,999,999,0,7
492870,FIVE: Champions of Canaan,Kingdom Games,Kingdom Games,,47,22,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
503100,Black Hat Cooperative,Team Future LLC,Team Future LLC,,56,19,0,"20,000 .. 50,000",0,0,0,0,999,999,0,0
857110,SPACE BLASTER 8 BIT,Dead Crow,Dead Crow,,1,1,0,"20,000 .. 50,000",0,0,0,0,99,99,0,0
564150,Rosenkreuzstilette,"[erka:es], Darksquid Media",PLAYISM,,240,62,0,"20,000 .. 50,000",14,0,14,0,999,999,0,3
611960,Pilam Sky,BeagleGames,BeagleGames,,38,7,0,"20,000 .. 50,000",303,0,303,0,399,399,0,0
509860,Baezult,Atapki,Atapki,,48,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
906680,Zombie Flick | 僵尸快打,Yiming,Yiming,,29,30,0,"20,000 .. 50,000",0,0,0,0,399,399,0,0
513880,Panzer Warfare,Kobra Studio,Kobra Studio,,43,23,0,"20,000 .. 50,000",436,0,436,0,199,199,0,0
636720,Bring to Light,Red Meat Games,Red Meat Games,,26,11,0,"20,000 .. 50,000",0,0,0,0,1999,1999,0,0
987980,王者战车,"acechariot, acechariot","acechariot, acechariot",,7,11,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
516110,ToeJam & Earl: Back in the Groove!,HumaNature Studios,HumaNature Studios,,719,67,0,"20,000 .. 50,000",127,0,127,0,1499,1499,0,7
856370,One-Way Ticket  / 单程票,Light &amp; Digital Technology,Zodiac Interactive,,230,144,0,"20,000 .. 50,000",136,0,237,0,499,499,0,1
1425240,Match It!,Jesse McCabe,Jesse McCabe,,6,0,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
943170,Blast the Past,The Work Club,The Work Club,,102,16,0,"20,000 .. 50,000",0,0,0,0,0,0,0,2
913910,Nightmare Of Melanie,不公开,0Cube,,34,21,0,"20,000 .. 50,000",0,0,0,0,499,499,0,0
521330,Skull Ball Heroes,"Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc",,44,15,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
1324780,Easy Red 2,Marco Amadei,Corvostudio di Amadei Marco,,393,52,0,"20,000 .. 50,000",0,0,0,0,349,499,30,20
923470,MOMO.EXE,Dymchick1,Dymchick1,,579,89,0,"20,000 .. 50,000",0,0,0,0,199,199,0,0
650580,Be Quiet!,Pixelcat Productions,D.W.S.,,2,6,0,"20,000 .. 50,000",0,0,0,0,0,0,0,0
