appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
229480,Dungeons & Dragons: Chronicles of Mystara,Iron Galaxy Studios,Capcom,,1084,226,0,"200,000 .. 500,000",101,0,144,0,1499,1499,0,14
238910,Bionic Dues,"Arcen Games, LLC","Arcen Games, LLC",,713,240,0,"200,000 .. 500,000",223,0,205,0,999,999,0,3
680360,Regions Of Ruin,Gameclaw Studio,Gameclaw Studio,,3423,481,0,"200,000 .. 500,000",226,0,83,0,1199,1199,0,33
1151080,Legend of Keepers: Prologue,Goblinz Studio,Goblinz Publishing,,2185,155,0,"200,000 .. 500,000",155,0,140,0,0,0,0,8
360640,12 Labours of Hercules II: The Cretan Bull,"Jetdogs Studios, Zoom Out Games",Jetdogs Studios,,1801,195,0,"200,000 .. 500,000",262,0,339,0,299,299,0,4
221540,DG2: Defense Grid 2,Hidden Path Entertainment,505 Games,,2139,394,0,"200,000 .. 500,000",704,0,1004,0,599,599,0,67
707680,Slapshot,Oddshot Games,Oddshot Games,,2232,423,0,"200,000 .. 500,000",138,0,83,0,0,0,0,1
1340530,Mr. Prepper: Prologue,Rejected Games,"PlayWay S.A., Rejected Games",,1865,329,0,"200,000 .. 500,000",29,0,43,0,0,0,0,29
356130,Heroes of Scene,Icy Donut,Icy Donut,,336,339,0,"200,000 .. 500,000",183,0,182,0,0,0,0,0
328060,Tales Runner,Rhaon Entertainment,OGPlanet,,335,264,0,"200,000 .. 500,000",51,0,77,0,0,0,0,0
641960,BOXVR,FitXR,FitXR,,1192,292,0,"200,000 .. 500,000",107,0,188,0,2999,2999,0,6
232450,SolForge,Stone Blade Entertainment,Stone Blade Entertainment,,774,410,0,"200,000 .. 500,000",261,0,265,0,0,0,0,1
861650,Session: Skateboarding Sim Game,crea-ture Studios Inc.,Nacon,,5692,913,0,"200,000 .. 500,000",1369,369,2107,369,1999,1999,0,141
245050,SpellForce 2 - Demons of the Past,"THQ Nordic, Mind Over Matter Studios",THQ Nordic,,128,136,0,"200,000 .. 500,000",114,0,150,0,1999,1999,0,9
868360,Project Hospital,Oxymoron Games,Oxymoron Games,,3960,581,0,"200,000 .. 500,000",2029,357,3227,357,2499,2499,0,878
718560,Scythe: Digital Edition,The Knights of Unity,Asmodee Digital,,2255,261,0,"200,000 .. 500,000",86,0,146,0,1999,1999,0,172
21670,Bionic Commando,Capcom,Capcom,,879,318,0,"200,000 .. 500,000",50,0,51,0,999,999,0,3
329070,SpyParty,"Chris Hecker, John Cimino",Chris Hecker,,766,153,0,"200,000 .. 500,000",213,0,269,0,2499,2499,0,20
816340,Kingdom Rush Origins - Tower Defense,Ironhide Game Studio,Ironhide Game Studio,,3561,169,0,"200,000 .. 500,000",675,0,845,0,1499,1499,0,165
1395560,Kandidatos,Shaikonina Games,Shaikonina Games,,1919,191,0,"200,000 .. 500,000",86,0,158,0,54,99,45,58
242960,Blood Omen 2: Legacy of Kain,,Square Enix,,509,250,0,"200,000 .. 500,000",465,0,465,0,699,699,0,5
312670,Strange Brigade,Rebellion,Rebellion,,3992,749,0,"200,000 .. 500,000",380,0,564,0,4999,4999,0,86
256190,Enemy Front,CI Games,CI Games,,2955,1622,0,"200,000 .. 500,000",405,0,280,0,1999,1999,0,20
266150,Lost Saga NA,IO Entertainment,Smilegate West,,419,274,0,"200,000 .. 500,000",248,0,248,0,0,0,0,0
396710,The Adventure Pals,Massive Monster,Armor Games Studios,,1136,93,0,"200,000 .. 500,000",348,0,348,0,1499,1499,0,17
354200,Aberoth,"Jarbit, Castle art by Yuriy Gusev",Jarbit,,874,490,0,"200,000 .. 500,000",24,0,30,0,0,0,0,15
22340,Call of Cthulhu: Dark Corners of the Earth,Headfirst Productions,Bethesda Softworks,,1737,781,0,"200,000 .. 500,000",112,0,145,0,149,499,70,16
1235140,Yakuza: Like a Dragon,Ryu Ga Gotoku Studio,SEGA,,12246,404,0,"200,000 .. 500,000",3602,0,4588,0,5999,5999,0,1095
414580,Uriel's Chasm 2: את,Rail Slave Games,KPL,,118,236,0,"200,000 .. 500,000",411,0,397,0,499,499,0,0
236510,Takedown: Red Sabre,Serellan LLC,505 Games,,2247,3326,0,"200,000 .. 500,000",106,0,97,0,499,499,0,4
504490,The God's Chain,CRASS Studios,CRASS Infotech,,117,223,0,"200,000 .. 500,000",285,0,315,0,799,799,0,0
532840,CAYNE,THE BROTHERHOOD,THE BROTHERHOOD,,1132,286,0,"200,000 .. 500,000",81,0,116,0,0,0,0,4
374280,Hired Ops,Absolut Soft LLC,Joccish,,5723,3341,0,"200,000 .. 500,000",286,0,136,0,0,0,0,303
601840,Griftlands,Klei Entertainment,Klei Entertainment,,9297,459,0,"200,000 .. 500,000",544,0,528,0,1999,1999,0,573
320240,We Happy Few,Compulsion Games,Gearbox Publishing,,6442,2141,0,"200,000 .. 500,000",458,0,417,0,5999,5999,0,169
1072920,HomeWork Is Crazy / 作业疯了,三脚猫,Gamera Game,,324,669,0,"200,000 .. 500,000",78,0,129,0,799,799,0,2
429540,Prime World: Defenders 2,Nival,Nival,,1433,370,0,"200,000 .. 500,000",0,0,0,0,0,0,0,63
348510,Autobahn Police Simulator,Z-Software,Aerosoft GmbH,,585,1369,0,"200,000 .. 500,000",48,0,24,0,999,999,0,6
1364100,Lacuna – A Sci-Fi Noir Adventure,DigiTales Interactive,"Assemble Entertainment, WhisperGames, Mayflower Entertainment",,499,28,0,"200,000 .. 500,000",0,0,0,0,1599,1599,0,18
629910,Clicker Heroes 2,Playsaurus,Playsaurus,,1510,886,0,"200,000 .. 500,000",722,0,1272,0,1999,1999,0,186
485980,Syrian Warfare,Cats Who Play,Cats Who Play,,2953,474,0,"200,000 .. 500,000",451,27,509,27,1399,1399,0,47
416680,Zombie Night Terror,NoClip,Good Shepherd Entertainment,,2251,176,0,"200,000 .. 500,000",227,0,200,0,1299,1299,0,22
500810,Arcanum: Of Steamworks and Magick Obscura,Troika Games,Activision,,975,145,0,"200,000 .. 500,000",503,0,529,0,599,599,0,48
434610,Forbidden Planet,Faton,Faton,,146,149,0,"200,000 .. 500,000",253,0,239,0,0,0,0,0
700030,Life is Feudal: MMO,Bitbox Ltd.,Bitbox Ltd.,,2756,3727,0,"200,000 .. 500,000",1133,0,817,0,0,0,0,1
47700,Command & Conquer 4: Tiberian Twilight,EA Los Angeles,Electronic Arts,,524,2417,0,"200,000 .. 500,000",71,0,105,0,1999,1999,0,10
738520,Breathedge,RedRuins Softworks,"HypeTrain Digital, RedRuins Softworks",,8310,1443,0,"200,000 .. 500,000",348,135,330,135,2499,2499,0,223
211440,Adventures of Shuggy,Smudged Cat Games Ltd,Smudged Cat Games Ltd,,1004,164,0,"200,000 .. 500,000",48,0,8,0,499,499,0,3
803330,Destroy All Humans!,"Black Forest Games, Pandemic Studios",THQ Nordic,,6179,372,0,"200,000 .. 500,000",330,0,318,0,2999,2999,0,73
1104280,The Slormancer,Slormite Studios,"Slormite Studios, Abiding Bridge, TILT",,2002,507,0,"200,000 .. 500,000",291,0,419,0,1499,1499,0,122
267490,Batman: Arkham Origins Blackgate - Deluxe Edition,Armature Studio,WB Games,,767,1129,0,"200,000 .. 500,000",391,0,568,0,1999,1999,0,7
1369320,Virtual Cottage,DU&amp;I,DU&amp;I,,3615,81,0,"200,000 .. 500,000",0,0,0,0,0,0,0,271
380360,Tap Tap Infinity,Scary Bee LLC,Scary Bee LLC,,667,223,0,"200,000 .. 500,000",639,0,953,0,0,0,0,17
420790,StarBreak,Crunchy Games,Crunchy Games,,894,252,0,"200,000 .. 500,000",539,0,22,0,0,0,0,52
381140,Cruel Arena,Panda Studio,Panda Studio,,213,106,0,"200,000 .. 500,000",293,0,308,0,99,99,0,0
449540,There's Poop In My Soup,K Bros Games,K Bros Games,,3623,492,0,"200,000 .. 500,000",265,0,328,0,99,99,0,6
342150,Games of Glory,Lightbulb Crew,"Lightbulb Crew, Firesquid",,325,252,0,"200,000 .. 500,000",139173,19831,1145,19831,0,0,0,0
566050,Zeus + Poseidon,Impressions Games,Activision,,916,45,0,"200,000 .. 500,000",489,0,830,0,999,999,0,88
209190,Stealth Bastard Deluxe,Curve Studios,Curve Digital,,877,109,0,"200,000 .. 500,000",120,0,163,0,999,999,0,3
336520,Might & Magic Heroes Online,Blue Byte,Ubisoft,,314,457,0,"200,000 .. 500,000",49,0,69,0,0,0,0,1
1136160,Internet Cafe Simulator,Cheesecake Dev,Cheesecake Dev,,4515,1703,0,"200,000 .. 500,000",605,0,644,0,999,999,0,140
448780,Sixtieth Kilometer,Talentplace,KishMish Games,,1128,345,0,"200,000 .. 500,000",287,0,286,0,99,99,0,167
663380,Tales from Candlekeep: Tomb of Annihilation,BKOM Studios,BKOM Studios,,1299,535,0,"200,000 .. 500,000",458,0,821,0,1599,1599,0,16
327070,Gloria Victis: Medieval MMORPG,Black Eye Games,Black Eye Games,,4550,1847,0,"200,000 .. 500,000",852,0,1130,0,799,1999,60,346
280680,Krita,Krita Team,Krita Team,,1632,101,0,"200,000 .. 500,000",5868,0,5936,0,999,999,0,332
441380,PAC-MAN CHAMPIONSHIP EDITION 2,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,,1228,569,0,"200,000 .. 500,000",60,0,21,0,1299,1299,0,13
15370,Heroes of Might & Magic V: Tribes of the East,Nival,Ubisoft,,1745,133,0,"200,000 .. 500,000",558,0,708,0,999,999,0,328
205190,Rocksmith,Ubisoft - San Francisco,Ubisoft,,1107,106,0,"200,000 .. 500,000",439,0,500,0,2999,2999,0,15
794540,Neo Cab,Chance Agency,Fellow Traveller,,1102,197,0,"200,000 .. 500,000",0,0,0,0,1499,1499,0,7
1005300,The Jackbox Party Pack 6,"Jackbox Games, Inc.","Jackbox Games, Inc.",,1868,89,0,"200,000 .. 500,000",364,0,395,0,2999,2999,0,437
551170,Onmyoji,NetEase Games,NetEase Games,,1679,393,0,"200,000 .. 500,000",661,0,749,0,0,0,0,3555
310510,Deathtrap,NeocoreGames,NeocoreGames,,1505,299,0,"200,000 .. 500,000",1000,0,1544,0,1999,1999,0,24
299260,Commando Jack,Colossal Games,KISS ltd,,278,273,0,"200,000 .. 500,000",212,0,194,0,799,799,0,0
658570,FURIDASHI: Drift Cyber Sport,Drift Physics Crew,Drift Physics Crew,,988,207,0,"200,000 .. 500,000",212,0,240,0,1799,1799,0,2
287340,Colin McRae Rally,Codemasters Digital,Codemasters,,984,1287,0,"200,000 .. 500,000",636,0,757,0,0,0,0,4
407130,Tank Mechanic Simulator,DeGenerals S.A.,DeGenerals S.A.,,4532,635,0,"200,000 .. 500,000",1380,71,1596,71,1999,1999,0,180
313500,Blitzkrieg 2 Anthology,Nival,Nival,,775,146,0,"200,000 .. 500,000",3,0,3,0,499,499,0,44
673070,The Ranger: Lost Tribe,Leiting Interactive,Leiting Interactive,,275,68,0,"200,000 .. 500,000",18,0,20,0,0,0,0,0
619700,Steel Rats,Tate Multimedia,Tate Multimedia,,581,385,0,"200,000 .. 500,000",49,0,62,0,999,999,0,9
235210,STRIDER / ストライダー飛竜,"Double Helix Games, Capcom",Capcom,,2581,513,0,"200,000 .. 500,000",158,0,142,0,1499,1499,0,8
349460,Lord of the Dark Castle,Craze Creative Studios,Trinity Project,,22,12,0,"200,000 .. 500,000",0,0,0,0,99,99,0,0
322680,BLACKHOLE,FiolaSoft Studio,1C Entertainment,,825,121,0,"200,000 .. 500,000",101,0,101,0,899,899,0,2
517790,Caesar 3,Impressions Games,Activision,,1007,103,0,"200,000 .. 500,000",0,0,0,0,599,599,0,154
993870,CODE2040,"WANIN Games, Team Weaver",WANIN Games,,335,497,0,"200,000 .. 500,000",0,0,0,0,0,0,0,2
384030,Florensia,AHA Entertainment,Giiku Games,,385,200,0,"200,000 .. 500,000",39,0,57,0,0,0,0,40
22610,Alien Breed: Impact,Team17 Software Ltd.,Team17 Digital Ltd,,1040,380,0,"200,000 .. 500,000",127,0,165,0,999,999,0,2
115800,Owlboy,D-Pad Studio,D-Pad Studio,,4282,740,0,"200,000 .. 500,000",326,0,333,0,2499,2499,0,10
969680,Steel Circus,,BBlack Studio,,1618,783,0,"200,000 .. 500,000",66,0,27,0,0,0,0,0
233610,Distance,Refract,Refract,,5688,442,0,"200,000 .. 500,000",389,14,479,14,2499,2499,0,27
853380,Air Threat,SharkGame,Garage Games,,79,29,0,"200,000 .. 500,000",511,0,667,0,199,199,0,0
335430,Grimoire: Manastorm,Omniconnection,Omniconnection,,704,322,0,"200,000 .. 500,000",135,0,195,0,0,0,0,0
535480,Sundered: Eldritch Edition,Thunder Lotus Games,Thunder Lotus Games,,3110,644,0,"200,000 .. 500,000",1010,0,1492,0,1999,1999,0,43
1495250,LineVox,Piece Of Voxel,Piece Of Voxel,,10,4,0,"200,000 .. 500,000",0,0,0,0,99,999,90,0
672640,War Robots VR: The Skirmish,Pixonic,Pixonic,,564,124,0,"200,000 .. 500,000",14,0,19,0,0,0,0,1
1469330,Unlimited Fight,"Erasmo Cândido Mutemba, Dilto João Banze, Osvaldo Dos Santos Cândido Mutemba",Metal Frontline Game Studio,,1,0,0,"200,000 .. 500,000",0,0,0,0,199,199,0,0
593600,PixARK,Snail Games USA,Snail Games USA,,6142,2541,0,"200,000 .. 500,000",1580,0,808,0,3999,3999,0,628
920490,Driver Booster for Steam,IObit,IObit,,3158,458,0,"200,000 .. 500,000",6119,132,177,132,0,0,0,732
616090,龙魂时刻,,Jenny Bee Presents,,480,862,0,"200,000 .. 500,000",98,0,155,0,0,0,0,0
313010,Cities XXL,Focus Home Interactive,Focus Home Interactive,,759,1358,0,"200,000 .. 500,000",353,0,648,0,999,999,0,42
3320,Insaniquarium Deluxe,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,2842,111,0,"200,000 .. 500,000",356,163,423,163,499,499,0,73
42990,Sword of the Stars II: Enhanced Edition,Kerberos Productions,Paradox Interactive,,382,492,0,"200,000 .. 500,000",1108,0,2160,0,1999,1999,0,19
65730,Take On Helicopters,Bohemia Interactive,Bohemia Interactive,,392,305,0,"200,000 .. 500,000",190,0,353,0,1999,1999,0,3
412210,Warfront Defenders: Westerplatte,Flying Robot Studios,Flying Robot Studios,,21,24,0,"200,000 .. 500,000",263,0,262,0,499,499,0,0
254080,World War III: Black Gold,Reality Pump,Topware Interactive,,391,282,0,"200,000 .. 500,000",282,224,298,224,499,499,0,2
287100,Chaos Domain,"Holy Warp, Black Wing Foundation",Holy Warp,,259,577,0,"200,000 .. 500,000",18,0,19,0,499,499,0,0
289780,Requiem: Rise of the Reaver,"Gravity Interactive, Inc.","Gravity Interactive, Inc.",,430,199,0,"200,000 .. 500,000",55,0,70,0,0,0,0,14
538590,Sleeping Valley,White Dog Games,White Dog Games,,89,184,0,"200,000 .. 500,000",230,0,217,0,1099,1099,0,1
451020,Battle Chasers: Nightwar,Airship Syndicate,THQ Nordic,,5181,680,0,"200,000 .. 500,000",650,183,926,183,2999,2999,0,93
489220,Unforgiving Trials: The Darkest Crusade,Amaterasu Software,Amaterasu Software,,395,227,0,"200,000 .. 500,000",261,0,276,0,99,99,0,1
857980,Void Bastards,Blue Manchu,Humble Games,,3560,537,0,"200,000 .. 500,000",698,0,1025,0,2999,2999,0,49
257750,Bloody Trapland,2Play,2Play,,2969,618,0,"200,000 .. 500,000",401,0,236,0,499,499,0,12
616220,Hide vs. Seek,Brave Little Studios,Brave Little Studios,,204,402,0,"200,000 .. 500,000",59,0,7,0,0,0,0,0
324310,Bus Simulator 16,stillalive studios,astragon Entertainment,,2130,991,0,"200,000 .. 500,000",801,0,1021,0,1799,1799,0,33
7610,Railroad Tycoon 3,PopTop,2K,,633,199,0,"200,000 .. 500,000",335,0,662,0,999,999,0,72
343740,InMind VR,Luden.io,Nival,,322,88,0,"200,000 .. 500,000",3,0,4,0,0,0,0,0
267130,Star Swarm Stress Test,Oxide Games,Stardock Entertainment,,269,28,0,"200,000 .. 500,000",0,0,0,0,0,0,0,1
712050,Otaku's Fantasy,Dieselmine,Paradise Project,,2582,334,0,"200,000 .. 500,000",127,0,159,0,199,199,0,9
383230,Dungeon Souls,"Lamina Studios, Mike Studios",Plug In Digital,,1598,540,0,"200,000 .. 500,000",390,0,600,0,1299,1299,0,8
530890,Haydee,Haydee Interactive,Haydee Interactive,,4735,818,0,"200,000 .. 500,000",276,0,407,0,1499,1499,0,21
341000,Mad Games Tycoon,Eggcode,Eggcode,,3865,411,0,"200,000 .. 500,000",956,51,1314,51,1499,1499,0,33
468920,Ultimate Fishing Simulator,Bit Golem,Ultimate Games S.A.,,3749,460,0,"200,000 .. 500,000",629,0,1037,0,1999,1999,0,98
771060,Iron League,DEXINT GAMES,DEXINT GAMES,,578,226,0,"200,000 .. 500,000",38,0,38,0,0,0,0,0
444930,Zaccaria Pinball,Magic Pixel Kft.,Magic Pixel Kft.,,781,176,0,"200,000 .. 500,000",2,0,3,0,0,0,0,11
292380,Racer 8,30.06 Studios Ltd,KPL,,599,742,0,"200,000 .. 500,000",198,0,198,0,499,499,0,0
516510,Orake Classic,PigLion Games,PigLion Games,,465,191,0,"200,000 .. 500,000",346575,19831,519855,19831,0,0,0,2
473560,Cosmic Dust & Rust,16bit Nights,Back To Basics Gaming,,242,181,0,"200,000 .. 500,000",206,0,220,0,99,99,0,1
877200,Zero Caliber VR,XREAL Games,XREAL Games,,2622,588,0,"200,000 .. 500,000",246,35,417,35,2499,2499,0,72
598980,The Coin Game,devotid,devotid Media,,3033,107,0,"200,000 .. 500,000",381,89,429,89,1399,1399,0,44
45700,Devil May Cry 4,Capcom,Capcom,,1787,164,0,"200,000 .. 500,000",409,0,600,0,1999,1999,0,8
200010,Quantum Conundrum,Airtight Games,Square Enix,,1525,272,0,"200,000 .. 500,000",377,0,410,0,899,899,0,7
201420,Toki Tori 2+,Two Tribes,Two Tribes,,764,139,0,"200,000 .. 500,000",126,0,136,0,1499,1499,0,1
922460,Cheeky Chooks,Trilum Studios,"Trilum Studios, RSPCA",,1828,123,0,"200,000 .. 500,000",0,0,0,0,0,0,0,43
488210,JDM Tuner Racing,JDM4iK,Droid Riot,,141,177,0,"200,000 .. 500,000",0,0,0,0,299,299,0,1
243930,Bound By Flame,Spiders,Focus Home Interactive,,2173,1050,0,"200,000 .. 500,000",498,0,492,0,699,699,0,8
381940,Trials on Tatooine,ILMxLAB,ILMxLAB,,1029,261,0,"200,000 .. 500,000",19,0,14,0,0,0,0,6
263680,Unearthed: Trail of Ibn Battuta - Episode 1 - Gold Edition,Semaphore,Semaphore,,419,369,0,"200,000 .. 500,000",0,0,0,0,499,499,0,0
391040,F1 2016,"Codemasters, Feral Interactive (Mac)","Codemasters, Feral Interactive (Mac), Electronic Arts",,3667,644,0,"200,000 .. 500,000",2752,0,1971,0,999,999,0,60
98900,Alien Hallway,Sigma Team Inc.,Sigma Team Inc.,,168,104,0,"200,000 .. 500,000",0,0,0,0,499,499,0,1
610180,The Jackbox Party Pack 4,"Jackbox Games, Inc.","Jackbox Games, Inc.",,1794,108,0,"200,000 .. 500,000",189,0,145,0,2499,2499,0,376
1058640,RED HOT VENGEANCE,Bros Before Giraffes,Bros Before Giraffes,,2433,94,0,"200,000 .. 500,000",0,0,0,0,0,0,0,7
568770,Cinderella Phenomenon - Otome/Visual Novel,Dicesuki,Dicesuki,,3274,105,0,"200,000 .. 500,000",0,0,0,0,0,0,0,30
283290,Nosferatu: The Wrath of Malachi,Idol FX,Funbox Media Ltd,,2211,335,0,"200,000 .. 500,000",168,0,143,0,299,299,0,4
1700,Arx Fatalis,Arkane Studios,Arkane Studios,,1098,161,0,"200,000 .. 500,000",142,0,280,0,149,499,70,44
394970,DEADBOLT,Hopoo Games,Hopoo Games,,3698,166,0,"200,000 .. 500,000",732,0,842,0,999,999,0,22
640150,Tale of Toast,Toasty Leaf AB,Toasty Leaf AB,,382,349,0,"200,000 .. 500,000",221,0,227,0,0,0,0,1
235400,King’s Bounty: Legions,Nival,Nival,,669,600,0,"200,000 .. 500,000",110,0,119,0,0,0,0,109
673880,"Warhammer 40,000: Mechanicus",Bulwark Studios,Kasedo Games,,7864,665,0,"200,000 .. 500,000",736,0,927,0,2999,2999,0,217
265610,Epic Battle Fantasy 4,Matt Roszak,Matt Roszak,,2540,90,0,"200,000 .. 500,000",488,0,358,0,1199,1199,0,26
892420,懒人修仙传,托更的修罗,托更的修罗,,729,399,0,"200,000 .. 500,000",9933,0,19284,0,399,399,0,274
861540,Dicey Dungeons,Terry Cavanagh,Terry Cavanagh,,5931,631,0,"200,000 .. 500,000",1455,88,1595,88,1499,1499,0,485
463530,Empires of the Undergrowth,Slug Disco Studios,Slug Disco Studios,,4840,267,0,"200,000 .. 500,000",1444,0,2023,0,1999,1999,0,314
294040,Loot Hero DX,VaragtP,VaragtP,,1023,354,0,"200,000 .. 500,000",253,0,277,0,299,299,0,1
434730,Half Dead,Room710Games,Room710Games,,2485,686,0,"200,000 .. 500,000",73,0,76,0,199,199,0,2
251870,Go! Go! Nippon! ~My First Trip to Japan~,OVERDRIVE,MangaGamer,,2669,408,0,"200,000 .. 500,000",179,0,186,0,999,999,0,7
361190,Sparkle 3 Genesis,Forever Entertainment S. A.,Forever Entertainment S. A.,,304,189,0,"200,000 .. 500,000",250,0,288,0,499,499,0,1
427820,Hitman GO: Definitive Edition,Square Enix Montréal,Square Enix,,1467,249,0,"200,000 .. 500,000",293,0,308,0,799,799,0,4
784950,CONFLICT OF NATIONS: WORLD WAR 3,Dorado Games,Dorado Games,,960,401,0,"200,000 .. 500,000",446,446,446,446,0,0,0,371
1240210,There Is No Game: Wrong Dimension,Draw Me A Pixel,Draw Me A Pixel,,11833,197,0,"200,000 .. 500,000",307,163,364,247,1299,1299,0,427
586030,Shardbound,Spiritwalk Games,Spiritwalk Games,,907,285,0,"200,000 .. 500,000",42,0,45,0,0,0,0,3
442810,UFO Online: Invasion,Bad Pixel,Bad Pixel,,321,238,0,"200,000 .. 500,000",72,0,102,0,0,0,0,32
438490,GOD EATER 2 Rage Burst,"BANDAI NAMCO Studio, SHIFT, QLOC",BANDAI NAMCO Entertainment,,3051,857,0,"200,000 .. 500,000",278,0,158,0,4999,4999,0,43
230980,Starseed Pilgrim,droqen,droqen,,287,195,0,"200,000 .. 500,000",18,0,18,0,599,599,0,0
793350,Swarmlake,Dominique Grieshofer,Dominique Grieshofer,,1362,48,0,"200,000 .. 500,000",31,0,36,0,299,299,0,1
228360,Full Throttle Remastered,"Double Fine Productions, Shiny Shoe",Double Fine Productions,,1866,149,0,"200,000 .. 500,000",135,0,225,0,1499,1499,0,12
862690,"Kid,napper: Gosh, I'm Kidnapped by a Pupil",Catnip,Catnip,,3362,396,0,"200,000 .. 500,000",37,0,40,0,0,0,0,402
1394270,SCP: Escape Together,SCP: Escape Together development team,SCP: Escape Together development team,,1087,729,0,"200,000 .. 500,000",0,0,0,0,0,0,0,82
529240,"Creature Clicker - Capture, Train, Ascend!",ColloseusX,Phat Phrog Studios,,151,180,0,"200,000 .. 500,000",210,0,211,0,199,199,0,5
352720,The Universim,Crytivo,Crytivo,,4877,1061,0,"200,000 .. 500,000",508,0,347,0,2999,2999,0,140
24400,King Arthur - The Role-playing Wargame,NeocoreGames,Paradox Interactive,,359,150,0,"200,000 .. 500,000",3864,0,3979,0,124,499,75,5
292390,Realms of the Haunting,Gremlin Interactive,Funbox Media Ltd,,330,106,0,"200,000 .. 500,000",11,0,11,0,299,299,0,0
327740,TRON 2.0,"Monolith Productions, Inc.",Disney,,461,50,0,"200,000 .. 500,000",255,0,255,0,999,999,0,3
1168280,"Resident Evil 2 ""R.P.D. Demo""","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",,1271,313,0,"200,000 .. 500,000",25,0,37,0,0,0,0,45
360890,The Lost Valley,"AndrewDrumov, Sanke Berdochan",AndrewDrumov,,115,221,0,"200,000 .. 500,000",213,0,215,0,499,499,0,0
331480,Pinstripe,Atmos Games,Armor Games Studios,,1874,210,0,"200,000 .. 500,000",273,0,328,0,1499,1499,0,5
230820,The Night of the Rabbit,Daedalic Entertainment,Daedalic Entertainment,,2303,262,0,"200,000 .. 500,000",127,0,156,0,1999,1999,0,21
803140,Battle Carnival,Zepetto,Zepetto USA,,812,382,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
252630,Eldritch Reanimated,Minor Key Games,Minor Key Games,,1746,239,0,"200,000 .. 500,000",223,0,290,0,1499,1499,0,6
446030,Corroded,Encircle Games,Encircle Games,,73,15,0,"200,000 .. 500,000",111,0,121,0,0,0,0,0
529110,Awkward Dimensions Redux,StevenHarmonGames,StevenHarmonGames,,2331,562,0,"200,000 .. 500,000",58,0,69,0,0,0,0,1
311260,The Guild 3,"Purple Lamp Studios, GolemLabs",THQ Nordic,,2667,1895,0,"200,000 .. 500,000",702,0,783,0,2999,2999,0,148
343780,Cat Goes Fishing,Cat5Games,Nival,,4881,322,0,"200,000 .. 500,000",664,0,754,0,699,699,0,154
207570,English Country Tune,increpare games,increpare games,,305,74,0,"200,000 .. 500,000",14,0,22,0,499,499,0,1
626680,Kreedz Climbing,ObsessionSoft,ObsessionSoft,,736,168,0,"200,000 .. 500,000",138643,19830,59,19830,0,0,0,2
1274450,Bear Party: Adventure,Klems,Klems,,3288,152,0,"200,000 .. 500,000",0,0,0,0,0,0,0,36
266410,iRacing,"iRacing.com Motorsport Simulations, iRacing","iRacing.com Motorsport Simulations, iRacing",,1693,259,0,"200,000 .. 500,000",74,1,2,1,0,0,0,126
1238880,Battlefield Hardline,DICE,Electronic Arts,,1227,592,0,"200,000 .. 500,000",90,0,164,0,999,3999,75,61
386280,Vendetta - Curse of Raven's Cry,Reality Pump Studios,"TopWare Interactive, ACE",,238,224,0,"200,000 .. 500,000",346,0,441,0,2999,2999,0,0
1067600,The Defender: Farm and Castle,Kitti Sarmuerjai,Kitti Sarmuerjai,,881,99,0,"200,000 .. 500,000",0,0,0,0,0,0,0,1
363440,Mega Man Legacy Collection,Capcom,Capcom,,2684,475,0,"200,000 .. 500,000",467,0,451,0,1499,1499,0,32
489630,"Warhammer 40,000: Gladius - Relics of War",Proxy Studios,Slitherine Ltd.,,3801,920,0,"200,000 .. 500,000",918,0,1018,0,3999,3999,0,539
742300,Mega Man 11,"CAPCOM CO., LTD.","CAPCOM CO., LTD.",,2741,255,0,"200,000 .. 500,000",221,0,298,0,2999,2999,0,15
218510,Planets Under Attack,Targem Games,Topware Interactive,,734,261,0,"200,000 .. 500,000",286,284,296,284,999,999,0,5
226120,Weird Worlds: Return to Infinite Space,Digital Eel,Digital Eel,,362,206,0,"200,000 .. 500,000",18,0,32,0,499,499,0,0
259130,Wasteland 1 - The Original Classic,inXile Entertainment,inXile Entertainment,,300,76,0,"200,000 .. 500,000",3,0,4,0,599,599,0,1
503770,Elven Assassin,Wenkly Studio Sp. z o.o.,Wenkly Studio Sp. z o.o.,,459,72,0,"200,000 .. 500,000",172,0,221,0,1499,1499,0,38
461950,Beat Cop,Pixel Crow,11 bit studios,,2971,613,0,"200,000 .. 500,000",221,0,203,0,1499,1499,0,18
496750,The Housewife,Colossal Wreck,Back To Basics Gaming,,84,153,0,"200,000 .. 500,000",232,0,233,0,99,99,0,0
427930,Army of Tentacles: (Not) A Cthulhu Dating Sim,Stegalosaurus Game Development,Stegalosaurus Game Development,,44,37,0,"200,000 .. 500,000",189,0,237,0,499,499,0,0
375530,"Football, Tactics & Glory",Creoteam,"Creoteam, Toplitz Productions",,2683,267,0,"200,000 .. 500,000",2171,0,2335,0,2499,2499,0,131
45750,Lost Planet 2,"CAPCOM CO., LTD.",Capcom,,1505,755,0,"200,000 .. 500,000",538,0,859,0,1999,1999,0,16
